workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,2e_K10,async,128,1,1,0.00,76.20,213.14,258.55,149.67,108.88,471.69,322.02,2.25,187.00,270.00,1.02,54919428
A,ta,2e_K500,pread,128,1,1,0.00,100.00,213.42,16718.49,149.44,16569.05,16931.91,16782.47,2.08,181.00,415.00,1.02,54920648
A,ta,2e_K500,async,128,1,1,0.00,13.50,426.79,871.40,144.30,727.10,1298.19,1153.89,2.14,188.00,383.00,1.02,54919904
A,ta,2f_slru,pread,128,1,1,0.00,100.00,126.67,17571.31,149.45,17421.86,17697.98,17548.53,1.56,0.00,279.00,1.02,54921876
A,ta,2f_slru,async,128,1,1,0.00,100.00,143.90,7141.12,143.96,6997.16,7285.02,7141.06,1.59,0.00,279.00,1.02,54919768
B,orig,layers_5,pread,128,1,1,0.00,100.00,1011.33,606.91,174.75,432.16,1618.24,1443.49,2.31,190.00,266.00,1.02,54922064
B,orig,layers_5,async,128,1,1,0.00,100.00,982.15,245.28,175.92,69.36,1227.43,1051.51,2.20,190.00,265.00,1.02,54922852
B,orig,layers_92,pread,128,1,1,0.00,100.00,578.61,8083.83,174.37,7909.46,8662.44,8488.07,2.21,187.00,279.00,1.02,54923672
B,orig,layers_92,async,128,1,1,0.00,100.00,611.89,351.49,175.50,175.99,963.38,787.88,2.23,187.00,276.00,1.02,54923556
B,orig,2d,pread,128,1,1,0.00,100.00,542.42,1882.17,179.48,1702.69,2424.59,2245.11,2.18,187.00,279.00,1.02,54923604
B,orig,2d,async,128,1,1,0.00,100.00,538.69,258.90,174.07,84.83,797.59,623.52,2.19,187.00,276.00,1.02,54924252
B,orig,2e_K10,pread,128,1,1,0.00,100.00,609.37,2608.01,102.51,2505.50,3217.38,3114.87,2.23,187.00,281.00,1.02,54925196
B,orig,2e_K10,async,128,1,1,0.00,100.00,543.57,231.69,135.47,96.22,775.26,639.79,2.18,187.00,278.00,1.02,54925556
B,orig,2e_K500,pread,128,1,1,0.00,100.00,212.68,18133.88,233.22,17900.66,18346.56,18113.34,1.98,89.00,348.00,1.02,54925900
B,orig,2e_K500,async,128,1,1,0.00,100.00,505.05,1070.99,224.33,846.66,1576.04,1351.71,2.15,183.00,337.00,1.02,54926836
B,orig,2f_slru,pread,128,1,1,0.00,100.00,125.06,18121.81,130.31,17991.50,18246.87,18116.56,1.63,0.00,278.00,1.02,54926692
B,orig,2f_slru,async,128,1,1,0.00,100.00,129.01,7248.52,192.79,7055.73,7377.53,7184.74,1.63,0.00,278.00,1.02,54924004
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,1033.62,781.88,201.75,580.13,1815.50,1613.75,2.10,146.00,209.00,1.02,54920664
B,vacuum,layers_5,async,128,1,1,0.00,100.00,1004.93,275.93,206.01,69.92,1280.86,1074.85,2.13,145.00,207.00,1.02,54918316
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,582.86,7636.99,202.95,7434.04,8219.85,8016.90,2.08,145.00,216.00,1.02,54919492
B,vacuum,layers_92,async,128,1,1,0.00,100.00,582.11,390.40,206.97,183.44,972.51,765.55,2.07,144.00,214.00,1.02,54919340
B,vacuum,2d,pread,128,1,1,0.00,100.00,576.37,1351.06,204.53,1146.53,1927.43,1722.90,2.07,145.00,216.00,1.02,54919604
B,vacuum,2d,async,128,1,1,0.00,100.00,578.69,282.36,205.46,76.90,861.05,655.59,2.05,144.00,214.00,1.02,54918964
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,578.43,4571.82,795.09,3776.73,5150.25,4355.16,2.07,145.00,218.00,1.02,54919540
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,583.59,302.42,209.12,93.30,886.01,676.89,2.11,144.00,216.00,1.02,54920412
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,207.25,14390.95,201.92,14189.03,14598.20,14396.28,1.64,4.00,224.00,1.02,54920564
B,vacuum,2e_K500,async,128,1,1,0.00,16.00,548.53,867.00,192.12,674.88,1415.53,1223.41,2.05,142.00,285.00,1.02,54920420
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,126.25,13676.54,201.90,13474.64,13802.79,13600.89,1.62,0.00,214.00,1.02,54921584
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,124.95,5623.65,203.41,5420.23,5748.60,5545.18,1.66,0.00,214.00,1.02,54921520
B,ta,layers_5,pread,128,1,1,0.00,100.00,840.36,448.68,203.94,244.74,1289.04,1085.10,2.23,188.00,271.00,1.02,54921380
B,ta,layers_5,async,128,1,1,0.00,100.00,895.79,266.13,197.37,68.76,1161.92,964.55,2.26,188.00,270.00,1.02,54921960
B,ta,layers_92,pread,128,1,1,0.00,100.00,516.87,1021.24,204.31,816.92,1538.11,1333.79,2.23,184.00,270.00,1.02,54922696
B,ta,layers_92,async,128,1,1,0.00,100.00,495.68,358.51,194.95,163.57,854.19,659.25,2.25,187.00,270.00,1.02,54922792
B,ta,2d,pread,128,1,1,0.00,100.00,481.44,968.98,206.52,762.46,1450.42,1243.90,2.22,185.00,271.00,1.02,54923624
B,ta,2d,async,128,1,1,0.00,100.00,500.97,319.43,207.29,112.14,820.40,613.11,2.26,187.00,270.00,1.02,54924216
B,ta,2e_K10,pread,128,1,1,0.00,100.00,497.15,2054.75,205.50,1849.26,2551.90,2346.41,2.23,185.00,274.00,1.02,54924880
B,ta,2e_K10,async,128,1,1,0.00,100.00,1353.55,324.25,202.05,122.20,1677.80,1475.75,2.26,187.00,273.00,1.02,54924788
B,ta,2e_K500,pread,128,1,1,0.00,100.00,575.51,17572.95,207.10,17365.85,18148.46,17941.36,2.13,170.00,389.00,1.02,54923872
B,ta,2e_K500,async,128,1,1,0.00,20.90,531.48,908.36,211.42,696.94,1439.84,1228.42,2.20,184.00,333.00,1.02,54924820
B,ta,2f_slru,pread,128,1,1,0.00,100.00,126.63,18252.70,207.63,18045.07,18379.33,18171.70,1.63,0.00,279.00,1.02,54930320
B,ta,2f_slru,async,128,1,1,0.00,100.00,125.20,7197.80,203.69,6994.10,7323.00,7119.30,1.64,0.00,279.00,1.02,54927676
C,orig,layers_5,pread,128,1,1,0.00,100.00,1062.21,634.65,204.10,430.55,1696.86,1492.76,1.61,19.00,32.00,1.02,54930712
C,orig,layers_5,async,128,1,1,0.00,100.00,964.80,272.31,205.58,66.74,1237.11,1031.54,1.60,19.00,32.00,1.02,54931920
C,orig,layers_92,pread,128,1,1,0.00,100.00,687.16,7964.07,203.41,7760.65,8651.23,8447.81,1.62,19.00,35.00,1.02,54931728
C,orig,layers_92,async,128,1,1,0.00,100.00,679.53,404.53,203.74,200.79,1084.06,880.32,1.62,19.00,35.00,1.02,54932360
C,orig,2d,pread,128,1,1,0.00,100.00,647.09,557.33,214.83,342.49,1204.42,989.58,1.62,19.00,35.00,1.02,54931476
C,orig,2d,async,128,1,1,0.00,100.00,643.86,262.20,195.66,66.55,906.06,710.41,1.62,19.00,35.00,1.02,54932152
C,orig,2e_K10,pread,128,1,1,0.00,100.00,200.49,1340.49,200.25,1140.24,1540.98,1340.73,1.63,19.00,47.00,1.02,54932052
C,orig,2e_K10,async,128,1,1,0.00,100.00,198.80,278.07,200.98,77.09,476.87,275.89,1.62,19.00,48.00,1.02,54932988
C,orig,2e_K500,pread,128,1,1,0.00,100.00,204.97,2370.27,203.60,2166.67,2575.24,2371.64,1.56,0.00,37.00,1.02,54932848
C,orig,2e_K500,async,128,1,1,0.00,59.80,203.03,630.08,191.60,438.48,833.11,641.51,1.56,0.00,37.00,1.02,54933296
C,orig,2f_slru,pread,128,1,1,0.00,100.00,117.06,2784.91,206.96,2577.95,2901.97,2695.01,1.55,0.00,37.00,1.02,54933736
C,orig,2f_slru,async,128,1,1,0.00,100.00,116.42,917.22,202.95,714.27,1033.64,830.69,1.56,0.00,37.00,1.02,54930732
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,817.63,780.45,201.64,578.81,1598.08,1396.44,1.60,17.00,25.00,1.02,54929628
C,vacuum,layers_5,async,128,1,1,0.00,100.00,893.51,268.03,201.80,66.23,1161.54,959.74,1.57,17.00,25.00,1.02,54931716
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,427.95,7286.88,202.30,7084.58,7714.83,7512.53,1.55,16.00,28.00,1.02,54931236
C,vacuum,layers_92,async,128,1,1,0.00,100.00,419.11,387.29,202.97,184.32,806.40,603.43,1.55,16.00,28.00,1.02,54932504
C,vacuum,2d,pread,128,1,1,0.00,100.00,425.59,646.42,234.40,412.02,1072.01,837.61,1.55,16.00,28.00,1.02,54931672
C,vacuum,2d,async,128,1,1,0.00,100.00,441.41,297.51,232.26,65.25,738.92,506.66,1.56,16.00,28.00,1.02,54932548
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,197.24,1437.48,197.69,1239.79,1634.72,1437.03,1.55,16.00,42.00,1.02,54920328
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,203.67,262.79,188.09,74.70,466.46,278.37,1.56,16.00,42.00,1.02,54926800
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,200.99,2324.29,199.66,2124.62,2525.28,2325.61,1.50,0.00,30.00,1.02,54927728
C,vacuum,2e_K500,async,128,1,1,0.00,46.70,201.81,633.53,200.28,433.25,835.34,635.06,1.58,0.00,30.00,1.02,54927644
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,115.37,3022.45,199.44,2823.01,3137.82,2938.38,1.50,0.00,30.00,1.02,54928660
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,115.19,767.25,189.69,577.57,882.44,692.76,1.51,0.00,30.00,1.02,54928884
C,ta,layers_5,pread,128,1,1,0.00,100.00,846.17,446.30,198.20,248.10,1292.47,1094.27,1.63,19.00,35.00,1.02,54928256
C,ta,layers_5,async,128,1,1,0.00,100.00,921.26,271.63,195.99,75.64,1192.89,996.90,1.63,19.00,35.00,1.02,54929140
C,ta,layers_92,pread,128,1,1,0.00,100.00,584.78,1040.89,195.56,845.33,1625.67,1430.11,1.63,18.00,36.00,1.02,54929284
C,ta,layers_92,async,128,1,1,0.00,100.00,573.74,366.14,200.67,165.47,939.88,739.21,1.63,18.00,36.00,1.02,54929576
C,ta,2d,pread,128,1,1,0.00,100.00,518.20,1073.46,224.75,848.71,1591.66,1366.91,1.62,18.00,36.00,1.02,54928740
C,ta,2d,async,128,1,1,0.00,64.60,576.17,338.53,221.66,116.87,914.70,693.04,1.62,18.00,36.00,1.10,54929208
C,ta,2e_K10,pread,128,1,1,0.00,100.00,200.57,2019.04,225.04,1794.00,2219.61,1994.57,1.63,19.00,46.00,1.10,54925768
C,ta,2e_K10,async,128,1,1,0.00,100.00,196.25,346.64,221.04,125.61,542.89,321.86,1.62,19.00,46.00,1.10,54926412
C,ta,2e_K500,pread,128,1,1,0.00,100.00,205.52,3288.39,185.97,3102.42,3493.91,3307.94,1.56,0.00,38.00,1.10,54928000
C,ta,2e_K500,async,128,1,1,0.00,100.00,240.47,763.72,187.67,576.04,1004.19,816.51,1.58,0.00,38.00,1.10,54927912
C,ta,2f_slru,pread,128,1,1,0.00,100.00,115.24,3649.83,204.00,3445.83,3765.07,3561.07,1.56,0.00,38.00,1.10,54926388
C,ta,2f_slru,async,128,1,1,0.00,100.00,114.64,975.63,202.34,773.29,1090.27,887.93,1.57,0.00,38.00,1.10,54927644
A,orig,baseline,baseline,128,2,0,0.00,0.00,903.76,0.00,0.00,0.00,903.76,903.76,2.12,187.00,257.00,1.10,54927504
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1070.38,0.00,0.00,0.00,1070.38,1070.38,2.12,143.00,229.00,1.10,54926788
A,ta,baseline,baseline,128,2,0,0.00,0.00,1096.83,0.00,0.00,0.00,1096.83,1096.83,2.15,184.00,262.00,1.10,54927748
B,orig,baseline,baseline,128,2,0,0.00,0.00,1026.70,0.00,0.00,0.00,1026.70,1026.70,2.20,188.00,265.00,1.10,54928668
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1132.92,0.00,0.00,0.00,1132.92,1132.92,2.08,145.00,207.00,1.10,54920628
B,ta,baseline,baseline,128,2,0,0.00,0.00,1021.03,0.00,0.00,0.00,1021.03,1021.03,2.24,188.00,270.00,1.10,54932440
C,orig,baseline,baseline,128,2,0,0.00,0.00,945.18,0.00,0.00,0.00,945.18,945.18,1.60,19.00,32.00,1.10,54933888
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,925.34,0.00,0.00,0.00,925.34,925.34,1.56,17.00,25.00,1.10,54933608
C,ta,baseline,baseline,128,2,0,0.00,0.00,936.75,0.00,0.00,0.00,936.75,936.75,1.64,19.00,35.00,1.10,54932616
A,orig,layers_5,pread,128,2,0,0.00,100.00,891.46,674.81,240.43,434.38,1566.27,1325.84,2.15,186.00,259.00,1.10,54932480
A,orig,layers_5,async,128,2,0,0.00,100.00,900.14,311.01,242.31,68.70,1211.15,968.84,2.13,186.00,259.00,1.09,54932724
A,orig,layers_92,pread,128,2,0,0.00,100.00,506.54,8137.17,241.61,7895.56,8643.71,8402.10,2.22,185.00,265.00,1.09,54932952
A,orig,layers_92,async,128,2,0,0.00,100.00,505.28,421.05,242.31,178.75,926.33,684.03,2.14,185.00,265.00,1.09,54933912
A,orig,2d,pread,128,2,0,0.00,100.00,502.30,1877.54,242.37,1635.17,2379.84,2137.47,2.13,185.00,265.00,1.09,54933868
A,orig,2d,async,128,2,0,0.00,100.00,507.33,329.23,243.81,85.42,836.56,592.75,2.14,185.00,264.00,1.09,54933688
A,orig,2e_K10,pread,128,2,0,0.00,100.00,208.01,2707.72,241.03,2466.68,2915.73,2674.69,2.10,189.00,271.00,1.09,54933840
A,orig,2e_K10,async,128,2,0,0.00,100.00,209.27,337.82,239.88,97.94,547.09,307.21,2.12,189.00,270.00,1.09,54934040
A,orig,2e_K500,pread,128,2,0,0.00,100.00,211.54,21888.72,242.89,21645.84,22100.26,21857.38,1.72,52.00,321.00,1.09,54933688
A,orig,2e_K500,async,128,2,0,0.00,15.40,3507.78,918.37,241.04,677.32,4426.15,4185.10,2.18,187.00,396.00,1.09,54934168
A,orig,2f_slru,pread,128,2,0,0.00,100.00,126.68,17884.69,242.18,17642.51,18011.37,17769.19,1.56,0.00,278.00,1.09,54935212
A,orig,2f_slru,async,128,2,0,0.00,100.00,126.09,7288.96,242.71,7046.25,7415.05,7172.34,1.61,0.00,278.00,1.09,54932116
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,1001.63,824.32,242.69,581.63,1825.95,1583.26,2.10,142.00,231.00,1.09,54934348
A,vacuum,layers_5,async,128,2,0,0.00,100.00,976.24,311.91,242.55,69.36,1288.15,1045.60,2.03,142.00,230.00,1.09,54934300
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,597.39,7467.88,241.06,7226.82,8065.27,7824.21,2.01,140.00,238.00,1.09,54934972
A,vacuum,layers_92,async,128,2,0,0.00,100.00,598.26,418.32,242.49,175.83,1016.58,774.09,2.04,140.00,237.00,1.09,54929260
A,vacuum,2d,pread,128,2,0,0.00,100.00,564.61,1424.10,242.50,1181.59,1988.71,1746.20,2.02,140.00,238.00,1.09,54923484
A,vacuum,2d,async,128,2,0,0.00,100.00,592.63,830.93,290.50,540.43,1423.56,1133.06,2.03,140.00,237.00,1.09,54924244
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,205.76,2260.43,243.12,2017.31,2466.19,2223.07,2.05,140.00,249.00,1.08,54925536
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,203.42,329.07,241.85,87.21,532.49,290.63,1.98,140.00,248.00,1.08,54927000
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,208.68,14766.16,243.12,14523.04,14974.84,14731.72,1.72,57.00,303.00,1.08,54926776
A,vacuum,2e_K500,async,128,2,0,0.00,10.70,399.17,897.74,242.80,654.94,1296.91,1054.11,1.96,136.00,358.00,1.08,54927076
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,128.17,16245.77,242.16,16003.61,16373.94,16131.78,1.55,0.00,214.00,1.08,54927456
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,125.16,5607.94,242.45,5365.49,5733.10,5490.65,1.58,0.00,214.00,1.08,54927992
A,ta,layers_5,pread,128,2,0,0.00,100.00,1033.99,458.25,211.92,246.33,1492.24,1280.32,2.18,184.00,262.00,1.08,54928064
A,ta,layers_5,async,128,2,0,0.00,100.00,1098.22,281.54,212.96,68.58,1379.76,1166.80,2.17,184.00,261.00,1.08,54928620
A,ta,layers_92,pread,128,2,0,0.00,100.00,623.23,1032.42,212.57,819.85,1655.65,1443.08,2.14,181.00,263.00,1.08,54928764
A,ta,layers_92,async,128,2,0,0.00,100.00,603.72,373.90,211.97,161.94,977.62,765.66,2.26,183.00,261.00,1.08,54928668
A,ta,2d,pread,128,2,0,0.00,100.00,632.08,998.02,210.47,787.55,1630.10,1419.63,2.10,183.00,261.00,1.08,54928920
A,ta,2d,async,128,2,0,0.00,96.90,614.61,315.73,212.50,103.23,930.34,717.84,2.18,183.00,261.00,1.08,54929916
A,ta,2e_K10,pread,128,2,0,0.00,100.00,209.16,2020.67,212.99,1807.68,2229.83,2016.84,2.17,187.00,270.00,1.08,54929848
A,ta,2e_K10,async,128,2,0,0.00,73.80,208.02,322.06,213.20,108.85,530.08,316.87,2.17,187.00,270.00,1.08,54930804
A,ta,2e_K500,pread,128,2,0,0.00,100.00,214.45,17787.19,213.64,17573.54,18001.64,17787.99,2.09,181.00,414.00,1.08,54931084
A,ta,2e_K500,async,128,2,0,0.00,10.30,4692.67,955.05,212.46,742.60,5647.72,5435.27,2.22,188.00,383.00,1.08,54930752
A,ta,2f_slru,pread,128,2,0,0.00,100.00,121.32,17320.52,212.93,17107.59,17441.84,17228.91,1.56,0.00,279.00,1.07,54931700
A,ta,2f_slru,async,128,2,0,0.00,100.00,127.46,7243.72,212.70,7031.02,7371.18,7158.48,1.62,0.00,279.00,1.07,54909564
B,orig,layers_5,pread,128,2,0,0.00,100.00,942.56,649.34,212.82,436.52,1591.90,1379.08,2.20,190.00,266.00,1.07,54916036
B,orig,layers_5,async,128,2,0,0.00,100.00,877.13,278.71,210.51,68.20,1155.84,945.33,2.19,190.00,265.00,1.07,54916480
B,orig,layers_92,pread,128,2,0,0.00,100.00,610.22,8177.87,213.35,7964.52,8788.09,8574.74,2.22,187.00,279.00,1.07,54916060
B,orig,layers_92,async,128,2,0,0.00,100.00,541.73,405.95,212.34,193.61,947.68,735.34,2.17,187.00,276.00,1.07,54917120
B,orig,2d,pread,128,2,0,0.00,100.00,614.99,3365.16,213.16,3152.00,3980.15,3766.99,2.36,187.00,279.00,1.07,54917316
B,orig,2d,async,128,2,0,0.00,100.00,613.22,299.10,212.65,86.45,912.32,699.67,2.21,187.00,276.00,1.07,54917436
B,orig,2e_K10,pread,128,2,0,0.00,100.00,1330.77,2653.93,212.13,2441.80,3984.70,3772.57,2.25,187.00,281.00,1.07,54918800
B,orig,2e_K10,async,128,2,0,0.00,100.00,540.89,310.62,212.04,98.58,851.51,639.47,2.18,187.00,278.00,1.07,54918360
B,orig,2e_K500,pread,128,2,0,0.00,100.00,210.75,18206.09,214.11,17991.98,18416.84,18202.73,1.85,89.00,350.00,1.07,54919008
B,orig,2e_K500,async,128,2,0,0.00,100.00,501.72,983.91,141.38,842.52,1485.63,1344.24,2.24,183.00,336.00,1.07,54921244
B,orig,2f_slru,pread,128,2,0,0.00,100.00,129.66,17944.26,210.77,17733.49,18073.92,17863.15,1.59,0.00,278.00,1.07,54920340
B,orig,2f_slru,async,128,2,0,0.00,100.00,126.15,7268.18,212.75,7055.43,7394.33,7181.58,1.62,0.00,278.00,1.07,54918760
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,1029.40,792.65,212.79,579.86,1822.05,1609.26,2.08,146.00,209.00,1.07,54921504
B,vacuum,layers_5,async,128,2,0,0.00,100.00,1066.71,280.40,211.83,68.57,1347.11,1135.28,2.07,145.00,207.00,1.07,54920108
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,580.07,7590.77,210.10,7380.67,8170.84,7960.74,2.04,145.00,216.00,1.07,54920592
B,vacuum,layers_92,async,128,2,0,0.00,100.00,584.49,386.70,211.73,174.97,971.19,759.46,2.09,144.00,214.00,1.07,54920488
B,vacuum,2d,pread,128,2,0,0.00,100.00,577.73,1405.40,211.64,1193.76,1983.13,1771.49,2.04,145.00,216.00,1.07,54921768
B,vacuum,2d,async,128,2,0,0.00,100.00,583.63,289.98,212.51,77.47,873.61,661.10,2.10,144.00,214.00,1.07,54922652
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,580.54,2170.29,212.00,1958.29,2750.83,2538.83,2.06,145.00,218.00,1.07,54915852
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,847.69,301.88,213.88,88.00,1149.57,935.69,2.18,144.00,216.00,1.07,54907264
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,213.97,14590.49,212.23,14378.26,14804.46,14592.23,1.62,4.00,224.00,1.07,54906316
B,vacuum,2e_K500,async,128,2,0,0.00,23.40,581.80,882.69,211.40,671.29,1464.49,1253.09,2.02,142.00,281.00,1.07,54904604
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,124.58,13937.66,213.49,13724.17,14062.24,13848.75,1.62,0.00,214.00,1.07,54905788
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,126.87,5614.52,212.89,5401.63,5741.39,5528.50,1.63,0.00,214.00,1.07,54905820
B,ta,layers_5,pread,128,2,0,0.00,100.00,644.09,457.05,210.57,246.48,1101.14,890.57,2.17,188.00,271.00,1.07,54905532
