workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,vacuum,2d,async,128,1,1,0.00,100.00,451.07,258.02,179.20,78.83,709.09,529.90,2.02,146.00,223.00,1.08,54914032
A,vacuum,2e_K10,pread,128,1,1,0.00,100.00,441.47,5210.04,669.79,4540.25,5651.51,4981.72,2.00,147.00,229.00,1.08,54914424
A,vacuum,2e_K10,async,128,1,1,0.00,100.00,518.34,226.60,134.54,92.05,744.94,610.39,2.03,148.00,227.00,1.08,54914360
A,vacuum,2e_K500,pread,128,1,1,0.00,100.00,433.12,15886.20,173.95,15712.26,16319.32,16145.38,1.91,126.00,421.00,1.08,54914872
A,vacuum,2e_K500,async,128,1,1,0.00,100.00,427.01,1048.40,178.28,870.12,1475.41,1297.13,1.98,145.00,330.00,1.08,54915160
A,vacuum,2f_slru,pread,128,1,1,0.00,100.00,125.12,13485.34,117.09,13368.25,13610.46,13493.37,1.55,0.00,214.00,1.08,54915984
A,vacuum,2f_slru,async,128,1,1,0.00,100.00,128.49,5668.03,152.32,5515.72,5796.52,5644.21,1.61,0.00,214.00,1.08,54911940
A,ta,layers_5,pread,128,1,1,0.00,100.00,960.12,467.66,218.29,249.37,1427.78,1209.49,2.17,189.00,259.00,1.08,54912572
A,ta,layers_5,async,128,1,1,0.00,100.00,1037.00,249.30,180.26,69.04,1286.30,1106.04,2.13,189.00,259.00,1.08,54911752
A,ta,layers_92,pread,128,1,1,0.00,100.00,631.79,932.36,113.87,818.49,1564.15,1450.28,2.10,186.00,260.00,1.08,54911364
A,ta,layers_92,async,128,1,1,0.00,100.00,615.15,301.79,138.14,163.65,916.94,778.80,2.17,188.00,259.00,1.08,54911772
A,ta,2d,pread,128,1,1,0.00,100.00,597.81,1006.55,185.35,821.20,1604.36,1419.01,2.26,187.00,260.00,1.08,54912752
A,ta,2d,async,128,1,1,0.00,66.00,593.00,296.21,180.68,115.53,889.21,708.53,2.14,188.00,259.00,1.08,54910740
A,ta,2e_K10,pread,128,1,1,0.00,100.00,631.97,2114.19,117.91,1996.28,2746.16,2628.25,2.17,188.00,269.00,1.08,54909684
A,ta,2e_K10,async,128,1,1,0.00,71.90,617.66,281.80,150.32,131.48,899.46,749.14,2.14,189.00,268.00,1.08,54909564
A,ta,2e_K500,pread,128,1,1,0.00,100.00,622.26,17740.43,155.07,17585.36,18362.69,18207.62,1.84,72.00,327.00,1.08,54910076
A,ta,2e_K500,async,128,1,1,0.00,17.70,866.01,867.47,141.65,725.82,1733.48,1591.83,2.14,192.00,386.00,1.08,54896988
A,ta,2f_slru,pread,128,1,1,0.00,100.00,124.01,16677.09,102.50,16574.59,16801.10,16698.60,1.58,0.00,279.00,1.08,54908832
A,ta,2f_slru,async,128,1,1,0.00,100.00,127.41,7138.92,132.50,7006.42,7266.33,7133.83,1.56,0.00,279.00,1.08,54909408
B,orig,layers_5,pread,128,1,1,0.00,100.00,967.09,623.38,180.14,443.24,1590.47,1410.33,2.18,186.00,260.00,1.08,54909124
B,orig,layers_5,async,128,1,1,0.00,100.00,972.21,248.96,178.76,70.20,1221.17,1042.41,2.20,187.00,260.00,1.08,54909960
B,orig,layers_92,pread,128,1,1,0.00,100.00,552.38,8168.35,181.75,7986.60,8720.73,8538.98,2.15,186.00,267.00,1.08,54909576
B,orig,layers_92,async,128,1,1,0.00,100.00,491.81,371.88,181.75,190.13,863.69,681.94,2.21,187.00,266.00,1.08,54909964
B,orig,2d,pread,128,1,1,0.00,100.00,492.89,1830.36,149.71,1680.65,2323.25,2173.54,2.17,186.00,267.00,1.08,54910260
B,orig,2d,async,128,1,1,0.00,100.00,556.41,234.91,150.00,84.91,791.32,641.32,2.26,187.00,266.00,1.08,54911064
B,orig,2e_K10,pread,128,1,1,0.00,100.00,553.75,2762.59,197.77,2564.82,3316.34,3118.57,2.21,187.00,267.00,1.08,54908272
B,orig,2e_K10,async,128,1,1,0.00,100.00,560.44,301.06,200.51,100.55,861.50,660.99,2.19,188.00,267.00,1.08,54908444
B,orig,2e_K500,pread,128,1,1,0.00,100.00,212.84,18626.35,239.28,18387.07,18839.19,18599.91,1.77,56.00,307.00,1.08,54909080
B,orig,2e_K500,async,128,1,1,0.00,100.00,213.17,1077.89,234.40,843.49,1291.06,1056.66,2.16,186.00,319.00,1.08,54906400
B,orig,2f_slru,pread,128,1,1,0.00,100.00,126.53,18408.74,232.73,18176.02,18535.27,18302.55,1.62,0.00,278.00,1.08,54907084
B,orig,2f_slru,async,128,1,1,0.00,100.00,126.39,7353.78,232.05,7121.73,7480.17,7248.12,1.62,0.00,278.00,1.08,54905356
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,969.90,813.16,229.62,583.54,1783.06,1553.44,2.05,144.00,235.00,1.07,54907916
B,vacuum,layers_5,async,128,1,1,0.00,100.00,905.49,291.56,221.74,69.82,1197.05,975.31,2.06,144.00,233.00,1.07,54904772
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,587.68,7470.64,236.71,7233.94,8058.32,7821.62,2.07,143.00,234.00,1.07,54905648
B,vacuum,layers_92,async,128,1,1,0.00,100.00,573.21,420.93,233.74,187.19,994.14,760.40,2.05,143.00,232.00,1.07,54906112
B,vacuum,2d,pread,128,1,1,0.00,100.00,509.91,1369.75,218.57,1151.18,1879.66,1661.09,2.01,143.00,234.00,1.07,54905056
B,vacuum,2d,async,128,1,1,0.00,100.00,549.67,300.56,221.66,78.91,850.23,628.58,2.08,143.00,232.00,1.07,54902400
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,548.56,2254.77,197.02,2057.75,2803.33,2606.31,2.13,144.00,236.00,1.07,54902380
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,550.32,293.92,204.88,89.04,844.24,639.36,2.06,144.00,235.00,1.07,54902204
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,207.42,13798.15,239.88,13558.27,14005.57,13765.69,1.65,6.00,222.00,1.07,54903756
B,vacuum,2e_K500,async,128,1,1,0.00,34.20,211.55,921.45,235.50,685.95,1133.00,897.50,2.05,142.00,288.00,1.07,54903852
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,123.25,14121.85,241.74,13880.10,14245.10,14003.35,1.57,0.00,214.00,1.07,54904476
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,126.42,5607.81,231.14,5376.66,5734.23,5503.08,1.62,0.00,214.00,1.07,54905136
B,ta,layers_5,pread,128,1,1,0.00,100.00,513.50,488.03,240.01,248.02,1001.53,761.52,2.22,190.00,269.00,1.07,54902252
B,ta,layers_5,async,128,1,1,0.00,100.00,925.70,312.13,242.65,69.48,1237.83,995.18,2.17,190.00,267.00,1.07,54902832
B,ta,layers_92,pread,128,1,1,0.00,100.00,568.63,1062.11,238.41,823.70,1630.74,1392.33,2.21,187.00,268.00,1.07,54904272
B,ta,layers_92,async,128,1,1,0.00,100.00,592.38,392.53,228.32,164.21,984.91,756.59,2.20,189.00,267.00,1.07,54905188
B,ta,2d,pread,128,1,1,0.00,100.00,567.73,1055.47,235.20,820.27,1623.20,1388.00,2.36,188.00,267.00,1.07,54905256
B,ta,2d,async,128,1,1,0.00,66.00,596.74,342.86,228.57,114.28,939.60,711.02,2.20,189.00,267.00,1.06,54904156
B,ta,2e_K10,pread,128,1,1,0.00,100.00,578.62,3127.49,195.27,2932.22,3706.11,3510.84,2.23,189.00,268.00,1.06,54904600
B,ta,2e_K10,async,128,1,1,0.00,71.90,540.84,326.54,197.94,128.60,867.38,669.44,2.20,190.00,268.00,1.06,54903944
B,ta,2e_K500,pread,128,1,1,0.00,100.00,211.03,17702.27,241.40,17460.86,17913.30,17671.89,1.89,92.00,326.00,1.06,54904804
B,ta,2e_K500,async,128,1,1,0.00,43.90,279.21,1011.22,240.35,770.87,1290.43,1050.08,2.29,182.00,318.00,1.06,54904696
B,ta,2f_slru,pread,128,1,1,0.00,100.00,122.82,17571.89,241.08,17330.81,17694.71,17453.63,1.61,0.00,279.00,1.06,54906140
B,ta,2f_slru,async,128,1,1,0.00,100.00,128.58,7341.77,239.88,7101.89,7470.35,7230.47,1.64,0.00,279.00,1.06,54903344
C,orig,layers_5,pread,128,1,1,0.00,100.00,882.69,629.22,195.79,433.43,1511.91,1316.12,1.60,20.00,27.00,1.06,54904496
C,orig,layers_5,async,128,1,1,0.00,100.00,884.50,261.15,189.46,71.69,1145.65,956.19,1.59,20.00,27.00,1.06,54895692
C,orig,layers_92,pread,128,1,1,0.00,100.00,498.52,8017.72,234.76,7782.96,8516.24,8281.48,1.59,18.00,30.00,1.06,54895272
C,orig,layers_92,async,128,1,1,0.00,100.00,496.40,438.01,235.33,202.68,934.41,699.08,1.58,18.00,30.00,1.06,54895624
C,orig,2d,pread,128,1,1,0.00,100.00,463.22,550.60,192.22,358.37,1013.82,821.59,1.60,18.00,30.00,1.06,54895192
C,orig,2d,async,128,1,1,0.00,100.00,498.88,249.11,183.53,65.57,747.99,564.45,1.59,18.00,30.00,1.06,54895348
C,orig,2e_K10,pread,128,1,1,0.00,100.00,205.40,1383.58,235.59,1147.99,1588.98,1353.39,1.59,19.00,40.00,1.06,54895320
C,orig,2e_K10,async,128,1,1,0.00,100.00,209.11,312.69,233.62,79.07,521.80,288.18,1.62,19.00,40.00,1.06,54896172
C,orig,2e_K500,pread,128,1,1,0.00,100.00,206.85,2290.57,86.00,2204.56,2497.42,2411.41,1.52,0.00,37.00,1.06,54895136
C,orig,2e_K500,async,128,1,1,0.00,69.20,204.04,686.38,232.82,453.56,890.42,657.60,1.53,0.00,37.00,1.06,54896132
C,orig,2f_slru,pread,128,1,1,0.00,100.00,118.91,2982.16,153.92,2828.24,3101.07,2947.15,1.54,0.00,37.00,1.06,54897192
C,orig,2f_slru,async,128,1,1,0.00,100.00,120.87,952.71,203.58,749.13,1073.58,870.00,1.53,0.00,37.00,1.14,54897740
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,1081.86,664.51,83.88,580.63,1746.37,1662.49,1.52,12.00,29.00,1.14,54897300
C,vacuum,layers_5,async,128,1,1,0.00,100.00,1074.21,299.66,232.62,67.05,1373.87,1141.26,1.51,12.00,29.00,1.14,54897852
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,597.44,7294.69,153.24,7141.45,7892.13,7738.89,1.51,12.00,31.00,1.14,54898116
C,vacuum,layers_92,async,128,1,1,0.00,100.00,621.11,375.05,193.24,181.80,996.16,802.91,1.52,12.00,31.00,1.14,54898524
C,vacuum,2d,pread,128,1,1,0.00,100.00,618.76,525.42,115.43,409.99,1144.18,1028.75,1.52,12.00,31.00,1.14,54897576
C,vacuum,2d,async,128,1,1,0.00,100.00,674.38,305.12,238.85,66.27,979.50,740.65,1.52,12.00,31.00,1.14,54897664
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,204.81,1273.10,116.27,1156.84,1477.91,1361.65,1.53,16.00,37.00,1.14,54897148
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,198.63,304.31,226.09,78.23,502.94,276.86,1.52,16.00,37.00,1.14,54897512
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,201.46,2361.41,231.29,2130.11,2562.87,2331.57,1.48,0.00,30.00,1.14,54897500
C,vacuum,2e_K500,async,128,1,1,0.00,59.80,207.89,672.88,226.83,446.06,880.77,653.95,1.50,0.00,30.00,1.14,54897808
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,115.80,3071.15,225.97,2845.18,3186.95,2960.98,1.48,0.00,30.00,1.14,54897880
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,120.41,779.00,233.42,545.59,899.41,666.00,1.48,0.00,30.00,1.14,54897960
C,ta,layers_5,pread,128,1,1,0.00,100.00,793.44,446.11,198.99,247.11,1239.55,1040.55,1.60,19.00,30.00,1.14,54885092
C,ta,layers_5,async,128,1,1,0.00,100.00,801.31,301.46,234.02,67.44,1102.77,868.75,1.60,19.00,30.00,1.14,54889352
C,ta,layers_92,pread,128,1,1,0.00,100.00,493.37,1030.02,230.03,799.98,1523.39,1293.35,1.61,18.00,31.00,1.14,54890184
C,ta,layers_92,async,128,1,1,0.00,42.40,466.81,397.35,233.57,163.78,864.16,630.59,1.60,18.00,31.00,1.14,54890688
C,ta,2d,pread,128,1,1,0.00,100.00,401.12,1019.55,228.38,791.17,1420.67,1192.29,1.60,18.00,31.00,1.14,54892408
C,ta,2d,async,128,1,1,0.00,64.60,468.44,344.73,227.30,117.43,813.17,585.87,1.58,18.00,31.00,1.14,54892788
C,ta,2e_K10,pread,128,1,1,0.00,100.00,199.96,1906.64,116.07,1790.58,2106.60,1990.54,1.59,19.00,40.00,1.13,54892732
C,ta,2e_K10,async,128,1,1,0.00,100.00,199.59,355.78,231.59,124.19,555.37,323.78,1.61,19.00,40.00,1.13,54893400
C,ta,2e_K500,pread,128,1,1,0.00,100.00,199.59,3539.91,162.71,3377.21,3739.50,3576.80,1.54,0.00,38.00,1.13,54894116
C,ta,2e_K500,async,128,1,1,0.00,100.00,203.90,752.59,192.58,560.01,956.49,763.91,1.54,0.00,38.00,1.13,54895180
C,ta,2f_slru,pread,128,1,1,0.00,100.00,117.11,3600.39,229.66,3370.72,3717.50,3487.83,1.53,0.00,38.00,1.13,54896148
C,ta,2f_slru,async,128,1,1,0.00,100.00,125.38,1067.39,234.87,832.51,1192.77,957.89,1.54,0.00,38.00,1.13,54896028
A,orig,baseline,baseline,128,2,0,0.00,0.00,967.54,0.00,0.00,0.00,967.54,967.54,2.11,189.00,265.00,1.13,54893192
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1025.93,0.00,0.00,0.00,1025.93,1025.93,2.01,148.00,212.00,1.13,54894728
A,ta,baseline,baseline,128,2,0,0.00,0.00,1127.62,0.00,0.00,0.00,1127.62,1127.62,2.17,189.00,259.00,1.13,54894568
B,orig,baseline,baseline,128,2,0,0.00,0.00,929.72,0.00,0.00,0.00,929.72,929.72,2.16,187.00,260.00,1.13,54895560
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,959.64,0.00,0.00,0.00,959.64,959.64,2.04,144.00,233.00,1.13,54895640
B,ta,baseline,baseline,128,2,0,0.00,0.00,697.19,0.00,0.00,0.00,697.19,697.19,2.33,190.00,268.00,1.13,54895788
C,orig,baseline,baseline,128,2,0,0.00,0.00,906.12,0.00,0.00,0.00,906.12,906.12,1.60,20.00,27.00,1.13,54897952
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1071.13,0.00,0.00,0.00,1071.13,1071.13,1.51,12.00,29.00,1.13,54896832
C,ta,baseline,baseline,128,2,0,0.00,0.00,833.29,0.00,0.00,0.00,833.29,833.29,1.59,19.00,30.00,1.13,54897272
A,orig,layers_5,pread,128,2,0,0.00,100.00,1027.24,666.72,227.05,439.68,1693.96,1466.92,2.16,188.00,268.00,1.13,54895716
A,orig,layers_5,async,128,2,0,0.00,100.00,1059.55,297.21,227.45,69.76,1356.76,1129.31,2.16,189.00,268.00,1.13,54900444
A,orig,layers_92,pread,128,2,0,0.00,100.00,562.43,8132.81,226.96,7905.86,8695.24,8468.29,2.14,188.00,273.00,1.13,54901268
A,orig,layers_92,async,128,2,0,0.00,100.00,1269.36,416.18,225.27,190.91,1685.54,1460.27,2.14,189.00,272.00,1.12,54901368
A,orig,2d,pread,128,2,0,0.00,100.00,616.89,1861.00,225.10,1635.89,2477.89,2252.78,2.10,188.00,273.00,1.12,54902956
A,orig,2d,async,128,2,0,0.00,100.00,624.75,308.98,226.16,82.81,933.73,707.56,2.14,189.00,272.00,1.12,54903092
A,orig,2e_K10,pread,128,2,0,0.00,100.00,620.73,2734.39,227.73,2506.66,3355.12,3127.39,2.13,189.00,284.00,1.12,54903356
A,orig,2e_K10,async,128,2,0,0.00,100.00,554.77,320.33,225.99,94.34,875.10,649.11,2.10,190.00,283.00,1.12,54905004
A,orig,2e_K500,pread,128,2,0,0.00,100.00,218.15,19185.67,226.05,18959.62,19403.82,19177.77,1.72,53.00,320.00,1.12,54905596
A,orig,2e_K500,async,128,2,0,0.00,100.00,676.51,1081.83,227.40,854.43,1758.34,1530.94,2.12,194.00,395.00,1.12,54905652
A,orig,2f_slru,pread,128,2,0,0.00,100.00,132.01,17937.11,229.30,17707.81,18069.12,17839.82,1.54,0.00,278.00,1.12,54905824
A,orig,2f_slru,async,128,2,0,0.00,100.00,130.03,7304.30,224.91,7079.38,7434.33,7209.41,1.58,0.00,278.00,1.12,54904212
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,925.41,810.64,228.21,582.43,1736.05,1507.84,2.02,149.00,214.00,1.12,54906108
A,vacuum,layers_5,async,128,2,0,0.00,100.00,867.29,300.81,232.17,68.65,1168.10,935.94,2.06,150.00,212.00,1.12,54904864
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,437.23,7608.09,225.77,7382.31,8045.32,7819.54,2.01,145.00,225.00,1.12,54906092
A,vacuum,layers_92,async,128,2,0,0.00,100.00,514.12,411.28,227.16,184.13,925.40,698.25,2.05,146.00,223.00,1.12,54905072
A,vacuum,2d,pread,128,2,0,0.00,100.00,438.42,1357.72,228.42,1129.30,1796.14,1567.72,2.03,145.00,225.00,1.12,54904300
A,vacuum,2d,async,128,2,0,0.00,100.00,451.22,307.21,227.81,79.40,758.43,530.62,2.01,146.00,223.00,1.12,54904812
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,10473.88,2227.11,227.41,1999.70,12700.99,12473.58,2.15,147.00,229.00,1.12,54905260
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,445.06,319.26,229.13,90.13,764.32,535.19,1.98,148.00,227.00,1.11,54904744
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,490.33,15847.23,218.80,15628.43,16337.56,16118.76,1.91,126.00,419.00,1.11,54894648
A,vacuum,2e_K500,async,128,2,0,0.00,18.20,435.94,949.32,227.67,721.66,1385.26,1157.60,2.03,145.00,335.00,1.11,54896440
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,124.96,14225.16,229.05,13996.11,14350.12,14121.07,1.55,0.00,214.00,1.11,54897724
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,129.33,5640.00,225.45,5414.55,5769.33,5543.88,1.57,0.00,214.00,1.11,54897676
A,ta,layers_5,pread,128,2,0,0.00,100.00,860.08,473.68,226.89,246.79,1333.76,1106.87,2.13,189.00,259.00,1.11,54897468
A,ta,layers_5,async,128,2,0,0.00,100.00,1037.29,296.85,227.56,69.29,1334.14,1106.58,2.11,189.00,259.00,1.11,54897720
A,ta,layers_92,pread,128,2,0,0.00,100.00,629.85,1052.68,228.96,823.72,1682.53,1453.57,2.12,186.00,260.00,1.11,54898728
A,ta,layers_92,async,128,2,0,0.00,42.40,695.26,395.70,227.66,168.05,1090.96,863.31,2.16,188.00,259.00,1.11,54897948
A,ta,2d,pread,128,2,0,0.00,100.00,592.46,1047.55,226.26,821.29,1640.01,1413.75,2.17,187.00,260.00,1.11,54898512
A,ta,2d,async,128,2,0,0.00,48.90,622.49,341.35,227.37,113.98,963.84,736.47,2.14,188.00,259.00,1.11,54898164
A,ta,2e_K10,pread,128,2,0,0.00,100.00,554.44,2175.09,225.18,1949.90,2729.53,2504.34,2.12,188.00,269.00,1.11,54898208
A,ta,2e_K10,async,128,2,0,0.00,100.00,620.30,352.85,226.29,126.56,973.15,746.86,2.24,189.00,268.00,1.11,54897872
A,ta,2e_K500,pread,128,2,0,0.00,100.00,619.38,17637.07,225.44,17411.63,18256.45,18031.01,1.79,72.00,328.00,1.11,54897416
A,ta,2e_K500,async,128,2,0,0.00,12.80,952.17,932.52,226.72,705.81,1884.69,1657.98,2.12,192.00,389.00,1.11,54897840
A,ta,2f_slru,pread,128,2,0,0.00,100.00,126.88,17580.69,227.26,17353.43,17707.57,17480.31,1.55,0.00,279.00,1.11,54899380
A,ta,2f_slru,async,128,2,0,0.00,100.00,129.04,7255.57,225.85,7029.72,7384.61,7158.76,1.59,0.00,279.00,1.11,54896396
B,orig,layers_5,pread,128,2,0,0.00,100.00,899.80,665.70,228.82,436.88,1565.50,1336.68,2.20,186.00,260.00,1.10,54899564
B,orig,layers_5,async,128,2,0,0.00,100.00,936.29,297.85,228.11,69.74,1234.14,1006.03,2.17,187.00,260.00,1.10,54899400
B,orig,layers_92,pread,128,2,0,0.00,100.00,555.63,8014.70,229.21,7785.49,8570.33,8341.12,2.17,186.00,267.00,1.10,54899592
B,orig,layers_92,async,128,2,0,0.00,100.00,558.12,422.94,227.95,194.99,981.06,753.11,2.17,187.00,266.00,1.10,54899264
B,orig,2d,pread,128,2,0,0.00,100.00,555.48,1878.70,228.72,1649.98,2434.18,2205.46,2.21,186.00,267.00,1.10,54886572
B,orig,2d,async,128,2,0,0.00,100.00,1625.16,650.29,566.39,83.90,2275.45,1709.06,2.24,187.00,266.00,1.10,54896184
B,orig,2e_K10,pread,128,2,0,0.00,100.00,558.36,2769.39,225.94,2543.45,3327.75,3101.81,2.18,187.00,267.00,1.10,54896020
B,orig,2e_K10,async,128,2,0,0.00,100.00,552.80,322.13,226.87,95.27,874.93,648.07,2.17,188.00,267.00,1.10,54896976
B,orig,2e_K500,pread,128,2,0,0.00,100.00,212.75,25759.52,229.35,25530.17,25972.27,25742.92,1.84,56.00,310.00,1.10,54899040
B,orig,2e_K500,async,128,2,0,0.00,100.00,213.71,1072.38,227.44,844.94,1286.09,1058.65,2.21,186.00,316.00,1.10,54924008
B,orig,2f_slru,pread,128,2,0,0.00,100.00,129.10,18304.00,227.47,18076.53,18433.10,18205.63,1.60,0.00,278.00,1.10,54932124
B,orig,2f_slru,async,128,2,0,0.00,100.00,125.55,7376.11,226.79,7149.32,7501.66,7274.87,1.63,0.00,278.00,1.10,54930668
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,968.45,813.27,228.93,584.34,1781.72,1552.79,2.04,144.00,235.00,1.10,54932672
B,vacuum,layers_5,async,128,2,0,0.00,100.00,888.45,294.34,226.21,68.14,1182.79,956.59,2.14,144.00,233.00,1.10,54933488
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,578.03,7493.87,226.01,7267.86,8071.90,7845.89,2.07,143.00,234.00,1.10,54925612
B,vacuum,layers_92,async,128,2,0,0.00,100.00,544.30,416.00,227.14,188.87,960.30,733.17,2.04,143.00,232.00,1.10,54925364
B,vacuum,2d,pread,128,2,0,0.00,100.00,537.07,1374.35,225.16,1149.19,1911.42,1686.26,2.04,143.00,234.00,1.09,54926496
B,vacuum,2d,async,128,2,0,0.00,100.00,551.12,303.03,226.03,77.00,854.15,628.12,2.06,143.00,232.00,1.09,54927288
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,541.03,5870.55,1118.73,4751.82,6411.58,5292.85,2.04,144.00,236.00,1.09,54929216
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,606.09,321.22,227.27,93.96,927.31,700.05,2.08,144.00,235.00,1.09,54928992
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,216.06,13097.81,226.54,12871.28,13313.87,13087.34,1.62,6.00,223.00,1.09,54929628
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,209.66,1044.54,226.03,818.51,1254.20,1028.17,2.02,142.00,286.00,1.09,54930172
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,128.09,13957.95,231.88,13726.07,14086.04,13854.16,1.62,0.00,214.00,1.09,54930264
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,375.63,5588.43,232.32,5356.11,5964.06,5731.74,1.64,0.00,214.00,1.09,54931104
B,ta,layers_5,pread,128,2,0,0.00,100.00,546.41,475.65,231.26,244.39,1022.06,790.80,2.24,190.00,269.00,1.09,54925448
