workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_slru,async,128,1,1,0.00,100.00,125.24,7242.91,179.72,7063.19,7368.15,7188.43,1.60,0.00,278.00,1.06,54867920
A,vacuum,layers_5,pread,128,1,1,0.00,100.00,873.07,759.34,178.30,581.04,1632.41,1454.11,2.02,143.00,229.00,1.06,54875144
A,vacuum,layers_5,async,128,1,1,0.00,100.00,873.20,244.71,177.52,67.19,1117.91,940.39,2.00,145.00,226.00,1.06,54875660
A,vacuum,layers_92,pread,128,1,1,0.00,100.00,601.84,7442.02,181.20,7260.81,8043.86,7862.65,1.98,143.00,234.00,1.06,54875012
A,vacuum,layers_92,async,128,1,1,0.00,100.00,606.50,366.83,179.53,187.30,973.33,793.80,2.01,145.00,231.00,1.06,54878548
A,vacuum,2d,pread,128,1,1,0.00,100.00,612.28,1366.90,179.72,1187.18,1979.18,1799.46,2.07,143.00,234.00,1.06,54878464
A,vacuum,2d,async,128,1,1,0.00,100.00,602.68,252.78,175.15,77.63,855.46,680.31,2.05,145.00,232.00,1.06,54876580
A,vacuum,2e_K10,pread,128,1,1,0.00,100.00,212.22,2217.89,179.70,2038.19,2430.11,2250.41,1.99,137.00,247.00,1.06,54878988
A,vacuum,2e_K10,async,128,1,1,0.00,100.00,211.14,268.98,181.16,87.81,480.12,298.95,1.97,139.00,245.00,1.06,54880720
A,vacuum,2e_K500,pread,128,1,1,0.00,100.00,210.62,18500.58,178.81,18321.77,18711.20,18532.39,1.60,22.00,245.00,1.06,54879092
A,vacuum,2e_K500,async,128,1,1,0.00,100.00,210.90,1010.10,179.04,831.06,1221.00,1041.96,2.08,141.00,331.00,1.06,54879876
A,vacuum,2f_slru,pread,128,1,1,0.00,100.00,131.44,13639.41,179.80,13459.61,13770.85,13591.05,1.55,0.00,214.00,1.06,54886652
A,vacuum,2f_slru,async,128,1,1,0.00,99.60,127.44,11045.25,781.59,10263.66,11172.69,10391.10,1.56,0.00,214.00,1.06,54886456
A,ta,layers_5,pread,128,1,1,0.00,100.00,630.79,426.65,179.86,246.79,1057.44,877.58,2.18,180.00,267.00,1.05,54886320
A,ta,layers_5,async,128,1,1,0.00,100.00,1016.94,247.93,180.10,67.83,1264.87,1084.77,2.17,180.00,266.00,1.05,54884928
A,ta,layers_92,pread,128,1,1,0.00,100.00,633.15,1003.32,179.52,823.80,1636.47,1456.95,2.14,177.00,265.00,1.05,54896000
A,ta,layers_92,async,128,1,1,0.00,100.00,615.57,338.76,175.65,163.11,954.33,778.68,2.17,179.00,266.00,1.05,54896512
A,ta,2d,pread,128,1,1,0.00,100.00,598.46,930.20,145.14,785.05,1528.66,1383.51,2.14,179.00,267.00,1.05,54899628
A,ta,2d,async,128,1,1,0.00,72.10,629.87,257.42,148.57,108.86,887.29,738.73,2.15,179.00,266.00,1.05,54898692
A,ta,2e_K10,pread,128,1,1,0.00,100.00,207.02,1977.07,178.12,1798.94,2184.09,2005.96,2.14,179.00,281.00,1.05,54900084
A,ta,2e_K10,async,128,1,1,0.00,75.50,220.56,303.65,179.94,123.71,524.21,344.27,2.22,179.00,280.00,1.05,54902164
A,ta,2e_K500,pread,128,1,1,0.00,100.00,210.47,17599.51,181.60,17417.91,17809.98,17628.38,1.98,143.00,432.00,1.05,54902756
A,ta,2e_K500,async,128,1,1,0.00,34.60,424.82,878.49,179.72,698.77,1303.31,1123.59,2.12,189.00,385.00,1.05,54900652
A,ta,2f_slru,pread,128,1,1,0.00,100.00,126.71,17958.73,181.22,17777.51,18085.44,17904.22,1.56,0.00,279.00,1.05,54901996
A,ta,2f_slru,async,128,1,1,0.00,100.00,124.12,7216.47,173.18,7043.30,7340.59,7167.42,1.57,0.00,279.00,1.05,54902132
B,orig,layers_5,pread,128,1,1,0.00,100.00,904.87,616.69,180.84,435.85,1521.56,1340.72,2.29,196.00,263.00,1.05,54904904
B,orig,layers_5,async,128,1,1,0.00,100.00,838.65,296.16,227.52,68.64,1134.81,907.29,2.21,197.00,262.00,1.05,54903552
B,orig,layers_92,pread,128,1,1,0.00,100.00,567.36,8087.90,180.84,7907.06,8655.26,8474.42,2.22,195.00,273.00,1.05,54907380
B,orig,layers_92,async,128,1,1,0.00,100.00,504.65,367.35,175.61,191.74,872.00,696.39,2.22,197.00,269.00,1.05,54906448
B,orig,2d,pread,128,1,1,0.00,100.00,534.70,1820.17,179.52,1640.65,2354.87,2175.35,2.24,195.00,272.00,1.05,54906652
B,orig,2d,async,128,1,1,0.00,100.00,536.00,263.33,178.43,84.91,799.33,620.91,2.20,197.00,269.00,1.05,54908644
B,orig,2e_K10,pread,128,1,1,0.00,100.00,537.40,2632.99,181.68,2451.31,3170.39,2988.71,2.20,195.00,272.00,1.05,54908948
B,orig,2e_K10,async,128,1,1,0.00,100.00,502.11,281.99,181.14,100.85,784.10,602.96,2.19,197.00,268.00,1.05,54909636
B,orig,2e_K500,pread,128,1,1,0.00,100.00,523.02,28927.10,883.23,28043.87,29450.12,28566.89,2.01,124.00,354.00,1.05,54903032
B,orig,2e_K500,async,128,1,1,0.00,100.00,588.39,1078.16,239.89,838.26,1666.55,1426.65,2.17,190.00,343.00,1.05,54909844
B,orig,2f_slru,pread,128,1,1,0.00,100.00,147.20,17977.97,231.50,17746.47,18125.17,17893.67,1.57,0.00,278.00,1.05,54910796
B,orig,2f_slru,async,128,1,1,0.00,100.00,131.32,7321.57,231.80,7089.77,7452.89,7221.09,1.61,0.00,278.00,1.05,54908880
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,1093.18,818.84,236.36,582.47,1912.02,1675.65,2.10,149.00,220.00,1.05,54912228
B,vacuum,layers_5,async,128,1,1,0.00,100.00,1820.58,290.29,221.82,68.47,2110.87,1889.05,2.16,149.00,219.00,1.05,54910340
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,623.91,7582.46,234.69,7347.77,8206.37,7971.68,2.02,145.00,230.00,1.05,54908160
B,vacuum,layers_92,async,128,1,1,0.00,100.00,633.51,422.27,237.63,184.65,1055.78,818.16,2.08,145.00,229.00,1.05,54909868
B,vacuum,2d,pread,128,1,1,0.00,100.00,572.71,1391.84,237.52,1154.32,1964.55,1727.03,2.08,145.00,230.00,1.05,54910760
B,vacuum,2d,async,128,1,1,0.00,100.00,567.61,300.26,227.57,72.70,867.87,640.31,2.05,145.00,229.00,1.05,54910096
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,570.78,6541.47,1118.81,5422.66,7112.25,5993.44,2.09,145.00,230.00,1.05,54912552
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,575.07,327.02,236.18,90.84,902.09,665.91,2.07,145.00,229.00,1.05,54912860
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,582.64,13702.35,235.21,13467.14,14284.99,14049.78,1.88,102.00,354.00,1.04,54913032
B,vacuum,2e_K500,async,128,1,1,0.00,6.80,688.93,882.96,236.08,646.88,1571.89,1335.81,2.07,144.00,296.00,1.04,54913100
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,124.18,13371.14,237.47,13133.67,13495.32,13257.85,1.57,0.00,214.00,1.04,54914880
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,127.92,5602.14,235.18,5366.96,5730.06,5494.88,1.63,0.00,214.00,1.04,54915280
B,ta,layers_5,pread,128,1,1,0.00,100.00,840.52,481.43,233.79,247.65,1321.95,1088.17,2.25,197.00,257.00,1.04,54914092
B,ta,layers_5,async,128,1,1,0.00,100.00,916.54,302.11,234.58,67.53,1218.65,984.07,2.26,197.00,257.00,1.04,54915264
B,ta,layers_92,pread,128,1,1,0.00,100.00,515.97,1085.12,233.17,851.95,1601.09,1367.92,2.21,194.00,257.00,1.04,54916268
B,ta,layers_92,async,128,1,1,0.00,100.00,500.82,398.36,235.20,163.16,899.18,663.98,2.21,196.00,257.00,1.04,54916048
B,ta,2d,pread,128,1,1,0.00,100.00,489.26,991.39,237.25,754.15,1480.65,1243.41,2.23,195.00,259.00,1.04,54913096
B,ta,2d,async,128,1,1,0.00,97.50,519.22,333.25,227.81,105.44,852.47,624.66,2.23,196.00,257.00,1.04,54913652
B,ta,2e_K10,pread,128,1,1,0.00,100.00,515.80,2435.38,238.76,2196.62,2951.18,2712.42,2.24,195.00,259.00,1.04,54912392
B,ta,2e_K10,async,128,1,1,0.00,100.00,501.33,369.73,253.54,116.19,871.06,617.52,2.23,196.00,257.00,1.04,54913436
B,ta,2e_K500,pread,128,1,1,0.00,100.00,210.69,17265.26,248.53,17016.74,17475.95,17227.43,1.77,29.00,298.00,1.04,54913480
B,ta,2e_K500,async,128,1,1,0.00,39.80,552.56,1013.21,244.19,769.03,1565.77,1321.59,2.20,188.00,328.00,1.04,54913376
B,ta,2f_slru,pread,128,1,1,0.00,100.00,529.17,20988.85,236.18,20752.67,21518.02,21281.84,1.63,0.00,279.00,1.04,54914412
B,ta,2f_slru,async,128,1,1,0.00,100.00,128.64,7223.53,231.34,6992.19,7352.17,7120.83,1.62,0.00,279.00,1.04,54911892
C,orig,layers_5,pread,128,1,1,0.00,100.00,993.62,671.58,235.29,436.29,1665.20,1429.91,1.60,18.00,35.00,1.04,54915312
C,orig,layers_5,async,128,1,1,0.00,100.00,987.76,304.22,235.60,68.62,1291.98,1056.38,1.63,18.00,35.00,1.04,54915456
C,orig,layers_92,pread,128,1,1,0.00,100.00,575.65,7962.18,234.55,7727.63,8537.83,8303.28,1.62,18.00,38.00,1.04,54915340
C,orig,layers_92,async,128,1,1,0.00,100.00,574.55,439.50,238.21,201.29,1014.05,775.84,1.63,18.00,38.00,1.04,54915952
C,orig,2d,pread,128,1,1,0.00,100.00,544.88,595.48,236.36,359.12,1140.36,904.00,1.60,18.00,38.00,1.04,54916212
C,orig,2d,async,128,1,1,0.00,100.00,576.16,303.07,235.90,67.17,879.23,643.33,1.59,18.00,38.00,1.04,54916156
C,orig,2e_K10,pread,128,1,1,0.00,100.00,205.66,1305.66,237.68,1067.99,1511.32,1273.65,1.59,21.00,48.00,1.04,54915680
C,orig,2e_K10,async,128,1,1,0.00,100.00,201.87,315.32,236.31,79.01,517.19,280.88,1.59,21.00,48.00,1.04,54915644
C,orig,2e_K500,pread,128,1,1,0.00,100.00,206.15,2471.53,232.61,2238.92,2677.68,2445.07,1.53,0.00,37.00,1.04,54912172
C,orig,2e_K500,async,128,1,1,0.00,64.50,203.55,684.08,236.45,447.62,887.63,651.17,1.53,0.00,37.00,1.04,54912376
C,orig,2f_slru,pread,128,1,1,0.00,100.00,123.29,2739.16,235.68,2503.47,2862.45,2626.76,1.53,0.00,37.00,1.04,54913148
C,orig,2f_slru,async,128,1,1,0.00,100.00,119.73,948.69,225.66,723.03,1068.42,842.76,1.53,0.00,37.00,1.04,54913344
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,1013.21,810.56,230.09,580.47,1823.77,1593.68,1.52,17.00,27.00,1.04,54911788
C,vacuum,layers_5,async,128,1,1,0.00,100.00,1039.40,303.89,234.99,68.90,1343.29,1108.30,1.53,17.00,27.00,1.04,54913344
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,666.50,7233.42,239.04,6994.38,7899.92,7660.88,1.53,17.00,30.00,1.04,54909508
C,vacuum,layers_92,async,128,1,1,0.00,100.00,651.29,426.35,233.14,193.21,1077.64,844.50,1.54,17.00,30.00,1.04,54910916
C,vacuum,2d,pread,128,1,1,0.00,100.00,677.78,649.39,237.54,411.85,1327.17,1089.63,1.53,17.00,30.00,1.04,54910644
C,vacuum,2d,async,128,1,1,0.00,100.00,678.74,305.02,238.64,66.39,983.76,745.13,1.56,17.00,30.00,1.04,54911528
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,203.27,1476.25,198.36,1277.89,1679.52,1481.16,1.53,16.00,43.00,1.04,54911544
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,198.92,277.30,197.66,79.64,476.22,278.56,1.53,16.00,43.00,1.04,54911796
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,200.39,2316.93,198.75,2118.18,2517.32,2318.57,1.46,0.00,30.00,1.04,54912376
C,vacuum,2e_K500,async,128,1,1,0.00,59.80,203.79,638.74,192.11,446.63,842.53,650.42,1.47,0.00,30.00,1.04,54912716
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,119.34,2940.58,199.41,2741.16,3059.92,2860.50,1.47,0.00,30.00,1.04,54914696
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,118.51,759.50,196.75,562.75,878.01,681.26,1.48,0.00,30.00,1.04,54914552
C,ta,layers_5,pread,128,1,1,0.00,100.00,997.40,444.45,198.12,246.33,1441.85,1243.73,1.61,19.00,36.00,1.04,54913708
C,ta,layers_5,async,128,1,1,0.00,100.00,1017.76,260.48,193.65,66.83,1278.24,1084.59,1.61,19.00,36.00,1.04,54913952
C,ta,layers_92,pread,128,1,1,0.00,100.00,609.76,1014.66,197.72,816.93,1624.42,1426.69,1.62,18.00,37.00,1.04,54913660
C,ta,layers_92,async,128,1,1,0.00,100.00,589.32,366.10,197.60,168.50,955.42,757.82,1.59,18.00,37.00,1.04,54914112
C,ta,2d,pread,128,1,1,0.00,100.00,576.25,1015.87,196.29,819.58,1592.12,1395.83,1.60,18.00,37.00,1.04,54913760
C,ta,2d,async,128,1,1,0.00,100.00,602.30,316.56,198.62,117.94,918.86,720.24,1.61,18.00,37.00,1.04,54914440
C,ta,2e_K10,pread,128,1,1,0.00,100.00,203.33,1918.14,190.05,1728.10,2121.47,1931.43,1.60,21.00,47.00,1.04,54914108
C,ta,2e_K10,async,128,1,1,0.00,100.00,202.80,328.21,200.44,127.77,531.01,330.57,1.60,21.00,47.00,1.04,54915008
C,ta,2e_K500,pread,128,1,1,0.00,100.00,209.59,3299.85,202.36,3097.49,3509.44,3307.08,1.57,0.00,38.00,1.04,54913372
C,ta,2e_K500,async,128,1,1,0.00,100.00,201.67,788.76,198.55,590.21,990.43,791.88,1.54,0.00,38.00,1.04,54914092
C,ta,2f_slru,pread,128,1,1,0.00,100.00,118.16,3324.90,124.12,3200.78,3443.06,3318.94,1.54,0.00,38.00,1.04,54914116
C,ta,2f_slru,async,128,1,1,0.00,100.00,116.31,900.15,119.54,780.61,1016.46,896.92,1.54,0.00,38.00,1.04,54915620
A,orig,baseline,baseline,128,2,0,0.00,0.00,1011.65,0.00,0.00,0.00,1011.65,1011.65,2.13,182.00,264.00,1.04,54916140
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1094.00,0.00,0.00,0.00,1094.00,1094.00,2.07,144.00,227.00,1.04,54916372
A,ta,baseline,baseline,128,2,0,0.00,0.00,748.12,0.00,0.00,0.00,748.12,748.12,2.14,180.00,268.00,1.04,54916080
B,orig,baseline,baseline,128,2,0,0.00,0.00,973.96,0.00,0.00,0.00,973.96,973.96,2.18,195.00,262.00,1.03,54917176
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1170.54,0.00,0.00,0.00,1170.54,1170.54,2.05,148.00,220.00,1.03,54919064
B,ta,baseline,baseline,128,2,0,0.00,0.00,994.87,0.00,0.00,0.00,994.87,994.87,2.18,197.00,257.00,1.03,54919432
C,orig,baseline,baseline,128,2,0,0.00,0.00,1016.20,0.00,0.00,0.00,1016.20,1016.20,1.62,18.00,35.00,1.03,54919560
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1124.27,0.00,0.00,0.00,1124.27,1124.27,1.52,17.00,27.00,1.03,54919692
C,ta,baseline,baseline,128,2,0,0.00,0.00,1032.94,0.00,0.00,0.00,1032.94,1032.94,1.61,19.00,36.00,1.03,54920032
A,orig,layers_5,pread,128,2,0,0.00,100.00,902.61,662.23,223.33,438.89,1564.84,1341.50,2.12,184.00,262.00,1.03,54919968
A,orig,layers_5,async,128,2,0,0.00,100.00,941.02,294.20,225.18,69.02,1235.22,1010.04,2.14,184.00,262.00,1.03,54920244
A,orig,layers_92,pread,128,2,0,0.00,100.00,599.40,8152.68,230.15,7922.53,8752.08,8521.93,2.12,181.00,271.00,1.03,54918852
A,orig,layers_92,async,128,2,0,0.00,100.00,598.27,425.35,226.07,199.28,1023.62,797.55,2.14,181.00,271.00,1.03,54919812
A,orig,2d,pread,128,2,0,0.00,100.00,601.56,1932.18,222.62,1709.56,2533.74,2311.12,2.13,181.00,271.00,1.03,54917496
A,orig,2d,async,128,2,0,0.00,100.00,596.32,308.25,224.28,83.97,904.57,680.29,2.11,181.00,271.00,1.03,54916900
A,orig,2e_K10,pread,128,2,0,0.00,100.00,210.15,2756.44,225.52,2530.92,2966.59,2741.07,2.14,181.00,287.00,1.03,54916140
A,orig,2e_K10,async,128,2,0,0.00,100.00,209.68,318.26,223.09,95.17,527.94,304.85,2.21,181.00,287.00,1.03,54916072
A,orig,2e_K500,pread,128,2,0,0.00,100.00,209.17,23179.74,223.45,22956.29,23388.91,23165.46,2.04,170.00,442.00,1.03,54916060
A,orig,2e_K500,async,128,2,0,0.00,100.00,211.42,1046.86,225.10,821.75,1258.28,1033.17,2.11,189.00,382.00,1.03,54916640
A,orig,2f_slru,pread,128,2,0,0.00,100.00,126.78,18483.90,226.86,18257.04,18610.68,18383.82,1.53,0.00,278.00,1.03,54918120
A,orig,2f_slru,async,128,2,0,0.00,100.00,126.11,7267.50,224.45,7043.05,7393.61,7169.16,1.57,0.00,278.00,1.03,54914068
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,1014.20,806.44,222.46,583.98,1820.64,1598.18,2.10,143.00,230.00,1.03,54910248
A,vacuum,layers_5,async,128,2,0,0.00,100.00,867.67,292.27,224.18,68.09,1159.94,935.76,2.00,145.00,226.00,1.03,54911340
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,602.35,7500.56,224.97,7275.58,8102.91,7877.93,2.00,143.00,234.00,1.03,54911096
A,vacuum,layers_92,async,128,2,0,0.00,100.00,601.46,407.82,225.54,182.27,1009.28,783.73,2.01,145.00,231.00,1.03,54912468
A,vacuum,2d,pread,128,2,0,0.00,100.00,604.26,1379.25,224.58,1154.67,1983.51,1758.93,1.99,143.00,234.00,1.03,54912620
A,vacuum,2d,async,128,2,0,0.00,100.00,601.51,301.83,225.77,76.05,903.34,677.56,2.09,145.00,231.00,1.03,54911244
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,212.56,2272.92,226.16,2046.77,2485.48,2259.33,1.99,137.00,247.00,1.03,54911564
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,209.37,314.20,226.00,88.20,523.57,297.57,2.00,139.00,244.00,1.03,54912608
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,209.19,18303.65,225.54,18078.10,18512.84,18287.29,1.61,22.00,244.00,1.03,54909860
A,vacuum,2e_K500,async,128,2,0,0.00,100.00,212.57,1055.04,226.29,828.75,1267.61,1041.32,1.97,141.00,336.00,1.03,54910932
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,127.43,13349.65,226.25,13123.39,13477.08,13250.82,1.54,0.00,214.00,1.03,54911972
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,126.16,5633.51,223.49,5410.02,5759.67,5536.18,1.57,0.00,214.00,1.03,54913048
A,ta,layers_5,pread,128,2,0,0.00,100.00,626.20,470.45,224.72,245.73,1096.65,871.93,2.23,180.00,267.00,1.03,54912208
A,ta,layers_5,async,128,2,0,0.00,100.00,1013.33,290.04,222.67,67.37,1303.37,1080.70,2.18,180.00,266.00,1.03,54913212
A,ta,layers_92,pread,128,2,0,0.00,100.00,633.36,1041.76,224.51,817.25,1675.12,1450.61,2.12,177.00,265.00,1.03,54913540
A,ta,layers_92,async,128,2,0,0.00,42.40,619.75,388.94,223.56,165.38,1008.69,785.13,2.17,179.00,266.00,1.03,54913820
A,ta,2d,pread,128,2,0,0.00,100.00,613.60,1041.67,225.78,815.88,1655.27,1429.48,2.15,179.00,267.00,1.03,54914172
A,ta,2d,async,128,2,0,0.00,72.10,631.24,1408.09,832.49,575.60,2039.33,1206.84,2.17,179.00,266.00,1.03,54915324
A,ta,2e_K10,pread,128,2,0,0.00,100.00,208.69,2075.22,222.98,1852.24,2283.91,2060.93,2.15,179.00,281.00,1.03,54916292
A,ta,2e_K10,async,128,2,0,0.00,77.40,205.65,352.41,234.09,118.32,558.06,323.97,2.12,179.00,280.00,1.03,54903992
A,ta,2e_K500,pread,128,2,0,0.00,100.00,210.80,27494.62,196.07,27298.55,27705.42,27509.35,2.00,143.00,432.00,1.03,54913496
A,ta,2e_K500,async,128,2,0,0.00,29.80,215.94,912.23,194.59,717.65,1128.17,933.59,2.13,189.00,383.00,1.03,54914084
A,ta,2f_slru,pread,128,2,0,0.00,100.00,125.42,18065.83,194.89,17870.94,18191.25,17996.36,1.54,0.00,279.00,1.03,54915504
A,ta,2f_slru,async,128,2,0,0.00,100.00,125.14,7290.08,195.48,7094.60,7415.22,7219.74,1.59,0.00,279.00,1.03,54913692
B,orig,layers_5,pread,128,2,0,0.00,100.00,973.14,629.56,193.43,436.13,1602.70,1409.27,2.21,196.00,263.00,1.03,54915844
B,orig,layers_5,async,128,2,0,0.00,100.00,905.69,261.38,193.47,67.91,1167.07,973.60,2.32,197.00,262.00,1.03,54913060
B,orig,layers_92,pread,128,2,0,0.00,100.00,534.64,8115.80,194.47,7921.33,8650.44,8455.97,2.20,195.00,273.00,1.03,54917288
B,orig,layers_92,async,128,2,0,0.00,100.00,532.06,384.31,193.23,191.08,916.37,723.14,2.23,197.00,268.00,1.03,54917044
B,orig,2d,pread,128,2,0,0.00,100.00,502.63,1859.45,189.64,1669.82,2362.08,2172.45,2.16,195.00,273.00,1.03,54916616
B,orig,2d,async,128,2,0,0.00,100.00,532.98,281.68,194.24,87.44,814.66,620.42,2.23,197.00,269.00,1.03,54917000
B,orig,2e_K10,pread,128,2,0,0.00,100.00,535.72,2697.49,192.12,2505.37,3233.21,3041.09,2.30,195.00,272.00,1.03,54918244
B,orig,2e_K10,async,128,2,0,0.00,100.00,537.57,292.09,195.25,96.84,829.66,634.41,2.19,197.00,268.00,1.02,54917808
B,orig,2e_K500,pread,128,2,0,0.00,100.00,589.97,29667.58,193.17,29474.41,30257.55,30064.38,1.99,124.00,353.00,1.02,54919732
B,orig,2e_K500,async,128,2,0,0.00,100.00,524.71,1039.20,193.90,845.31,1563.91,1370.02,2.17,190.00,343.00,1.02,54919312
B,orig,2f_slru,pread,128,2,0,0.00,100.00,127.87,18187.10,195.44,17991.66,18314.97,18119.53,1.63,0.00,278.00,1.02,54920080
B,orig,2f_slru,async,128,2,0,0.00,100.00,129.07,7298.56,195.62,7102.94,7427.63,7232.01,1.66,0.00,278.00,1.02,54916800
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,1053.52,768.89,193.18,575.71,1822.41,1629.23,2.05,149.00,220.00,1.02,54922508
B,vacuum,layers_5,async,128,2,0,0.00,100.00,1362.29,263.06,194.50,68.57,1625.35,1430.86,2.14,149.00,219.00,1.02,54922904
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,634.93,7359.89,193.90,7165.99,7994.82,7800.92,2.05,145.00,230.00,1.02,54923868
B,vacuum,layers_92,async,128,2,0,0.00,100.00,625.02,399.86,198.04,201.82,1024.88,826.84,2.05,145.00,229.00,1.02,54915152
B,vacuum,2d,pread,128,2,0,0.00,100.00,566.32,1340.86,192.40,1148.46,1907.18,1714.78,2.02,145.00,230.00,1.02,54913320
B,vacuum,2d,async,128,2,0,0.00,100.00,1295.12,271.01,193.78,77.22,1566.13,1372.34,2.06,145.00,229.00,1.02,54911964
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,602.39,5004.60,714.28,4290.32,5606.99,4892.71,2.07,145.00,230.00,1.02,54914016
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,568.22,281.71,191.89,89.82,849.93,658.04,2.08,145.00,229.00,1.02,54913888
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,601.18,13536.38,192.59,13343.79,14137.56,13944.97,1.90,102.00,355.00,1.02,54913068
B,vacuum,2e_K500,async,128,2,0,0.00,66.60,611.45,1067.92,207.06,860.86,1679.37,1472.31,2.07,144.00,297.00,1.02,54913860
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,127.59,13204.23,194.25,13009.99,13331.82,13137.58,1.55,0.00,214.00,1.02,54914272
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,125.75,5593.26,208.93,5384.33,5719.01,5510.08,1.60,0.00,214.00,1.02,54914168
B,ta,layers_5,pread,128,2,0,0.00,100.00,839.23,440.13,193.21,246.91,1279.36,1086.14,2.21,197.00,257.00,1.02,54914540
