workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,1gb,baseline,baseline,128,3,0,0.00,0.00,710.81,0.00,0.00,0.00,710.81,710.81,1.87,183.00,266.00,1.00,54628184
B,1gb,baseline,baseline,128,3,0,0.00,0.00,725.57,0.00,0.00,0.00,725.57,725.57,2.00,196.00,264.00,1.00,54629644
C,1gb,baseline,baseline,128,3,0,0.00,0.00,709.57,0.00,0.00,0.00,709.57,709.57,1.62,38.00,64.00,1.00,54631788
A,1gb,layers_5,pread,128,3,0,0.00,100.00,645.61,507.70,168.75,338.96,1153.31,984.57,1.86,185.00,263.00,1.00,54631240
A,1gb,layers_5,async,128,3,0,0.00,100.00,645.37,238.57,169.39,69.18,883.94,714.55,1.87,185.00,263.00,1.00,54632408
A,1gb,layers_92,pread,128,3,0,0.00,100.00,473.58,5260.35,171.93,5088.42,5733.93,5562.00,1.86,182.00,271.00,1.00,54634020
A,1gb,layers_92,async,128,3,0,0.00,100.00,480.61,380.02,173.46,206.57,860.63,687.18,1.86,182.00,270.00,1.00,54633564
A,1gb,2d,pread,128,3,0,0.00,100.00,311.07,1425.74,172.19,1253.55,1736.81,1564.62,1.85,181.00,272.00,1.00,54633840
A,1gb,2d,async,128,3,0,0.00,100.00,315.23,258.36,171.05,87.30,573.59,402.53,1.86,181.00,272.00,1.00,54635424
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,151.75,1942.63,170.66,1771.97,2094.38,1923.72,1.85,181.00,288.00,1.00,54636068
A,1gb,2e_K10,async,128,3,0,0.00,100.00,154.08,271.66,169.85,101.81,425.74,255.89,1.85,181.00,288.00,1.00,54635132
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,150.23,12268.59,170.67,12097.92,12418.82,12248.15,1.86,170.00,441.00,1.00,54636788
A,1gb,2e_K500,async,128,3,0,0.00,100.00,151.98,989.26,172.60,816.65,1141.24,968.63,1.91,189.00,380.00,1.00,54636456
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.91,8271.60,170.59,8101.01,8370.51,8199.92,1.56,0.00,280.00,1.00,54637316
A,1gb,2f_slru,async,128,3,0,0.00,100.00,98.70,7316.26,169.30,7146.96,7414.96,7245.66,1.58,0.00,280.00,1.00,54635716
B,1gb,layers_5,pread,128,3,0,0.00,100.00,646.75,510.22,168.86,341.36,1156.97,988.11,1.96,197.00,264.00,1.00,54625748
B,1gb,layers_5,async,128,3,0,0.00,100.00,646.08,238.96,170.73,68.23,885.04,714.31,1.93,198.00,263.00,1.00,54626940
B,1gb,layers_92,pread,128,3,0,0.00,100.00,475.39,5237.94,169.17,5068.77,5713.33,5544.16,1.94,196.00,273.00,1.00,54627984
B,1gb,layers_92,async,128,3,0,0.00,100.00,499.22,361.76,172.29,189.47,860.98,688.69,1.92,198.00,269.00,1.00,54628560
B,1gb,2d,pread,128,3,0,0.00,100.00,300.87,1403.45,169.45,1234.00,1704.32,1534.87,1.95,195.00,274.00,1.00,54629712
B,1gb,2d,async,128,3,0,0.00,100.00,314.71,259.55,170.19,89.36,574.26,404.07,1.94,197.00,270.00,1.00,54629496
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,305.98,1942.83,171.15,1771.68,2248.81,2077.66,1.92,195.00,274.00,1.00,54629960
B,1gb,2e_K10,async,128,3,0,0.00,100.00,302.02,270.40,169.02,101.38,572.42,403.40,1.94,197.00,270.00,1.00,54629072
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,427.25,8231.53,171.61,8059.91,8658.78,8487.16,1.83,124.00,353.00,1.00,54630064
B,1gb,2e_K500,async,128,3,0,0.00,100.00,315.00,906.45,172.01,734.44,1221.45,1049.44,2.03,190.00,336.00,1.00,54630464
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.67,8268.37,169.82,8098.55,8366.04,8196.22,1.61,0.00,280.00,1.00,54631412
B,1gb,2f_slru,async,128,3,0,0.00,100.00,99.83,7228.35,170.27,7058.08,7328.18,7157.91,1.64,0.00,280.00,1.00,54629184
C,1gb,layers_5,pread,128,3,0,0.00,100.00,634.48,506.14,170.02,336.12,1140.62,970.60,1.61,38.00,63.00,1.00,54632688
C,1gb,layers_5,async,128,3,0,0.00,100.00,647.73,236.79,168.59,68.21,884.52,715.94,1.63,38.00,63.00,1.00,54632540
C,1gb,layers_92,pread,128,3,0,0.00,100.00,472.32,5246.22,169.22,5077.00,5718.54,5549.32,1.62,38.00,66.00,1.00,54632072
C,1gb,layers_92,async,128,3,0,0.00,100.00,489.41,361.62,170.57,191.05,851.03,680.46,1.62,38.00,66.00,1.00,54632728
C,1gb,2d,pread,128,3,0,0.00,100.00,577.53,731.54,170.37,561.17,1309.07,1138.70,1.66,37.00,69.00,1.00,54634064
C,1gb,2d,async,128,3,0,0.00,100.00,311.27,243.49,170.73,72.76,554.76,384.03,1.62,37.00,69.00,1.00,54634360
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,140.41,1250.57,168.38,1082.19,1390.98,1222.60,1.62,38.00,67.00,1.00,54634468
C,1gb,2e_K10,async,128,3,0,0.00,100.00,146.38,256.98,169.32,87.67,403.36,234.05,1.63,38.00,67.00,1.00,54635328
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,145.56,2455.17,172.87,2282.30,2600.73,2427.86,1.56,1.00,67.00,1.00,54632420
C,1gb,2e_K500,async,128,3,0,0.00,100.00,147.25,988.38,167.86,820.52,1135.63,967.77,1.64,36.00,105.00,1.00,54632628
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,93.41,3001.14,169.37,2831.77,3094.55,2925.18,1.59,0.00,64.00,1.00,54633372
C,1gb,2f_slru,async,128,3,0,0.00,100.00,96.64,1716.32,171.38,1544.93,1812.96,1641.57,1.55,0.00,64.00,1.00,54633460
A,1gb,baseline,baseline,128,4,0,0.00,0.00,706.59,0.00,0.00,0.00,706.59,706.59,1.85,183.00,266.00,1.00,54631960
B,1gb,baseline,baseline,128,4,0,0.00,0.00,730.52,0.00,0.00,0.00,730.52,730.52,1.95,196.00,264.00,1.00,54632360
C,1gb,baseline,baseline,128,4,0,0.00,0.00,713.59,0.00,0.00,0.00,713.59,713.59,1.62,38.00,64.00,1.00,54633396
A,1gb,layers_5,pread,128,4,0,0.00,100.00,648.20,510.27,170.61,339.66,1158.47,987.86,1.86,185.00,264.00,1.00,54633944
A,1gb,layers_5,async,128,4,0,0.00,100.00,641.00,235.39,167.87,67.53,876.39,708.53,1.87,185.00,263.00,1.00,54633256
A,1gb,layers_92,pread,128,4,0,0.00,100.00,474.16,5237.02,170.76,5066.26,5711.18,5540.42,1.85,182.00,271.00,1.00,54634564
A,1gb,layers_92,async,128,4,0,0.00,100.00,473.28,364.58,174.60,189.99,837.86,663.27,1.87,182.00,271.00,1.00,54634192
A,1gb,2d,pread,128,4,0,0.00,100.00,306.99,1416.29,172.80,1243.49,1723.28,1550.48,1.87,181.00,272.00,1.00,54635512
A,1gb,2d,async,128,4,0,0.00,100.00,314.01,257.59,169.82,87.78,571.60,401.79,1.87,181.00,272.00,1.00,54635332
A,1gb,2e_K10,pread,128,4,0,0.00,100.00,150.93,1957.47,170.13,1787.34,2108.40,1938.27,1.85,181.00,288.00,1.00,54636100
A,1gb,2e_K10,async,128,4,0,0.00,100.00,149.50,276.26,169.64,106.62,425.76,256.12,1.86,181.00,288.00,1.00,54636032
A,1gb,2e_K500,pread,128,4,0,0.00,100.00,150.34,12116.15,115.70,12000.45,12266.49,12150.79,1.87,170.00,443.00,1.00,54635836
A,1gb,2e_K500,async,128,4,0,0.00,100.00,156.29,960.49,172.53,787.96,1116.78,944.25,1.90,189.00,384.00,1.00,54635852
A,1gb,2f_slru,pread,128,4,0,0.00,100.00,97.79,8225.30,171.06,8054.23,8323.09,8152.02,1.56,0.00,280.00,1.00,54637324
A,1gb,2f_slru,async,128,4,0,0.00,100.00,98.14,7320.88,169.71,7151.17,7419.02,7249.31,1.58,0.00,280.00,1.00,54636036
B,1gb,layers_5,pread,128,4,0,0.00,100.00,666.28,517.13,171.42,345.71,1183.41,1011.99,1.93,197.00,264.00,1.00,54639380
B,1gb,layers_5,async,128,4,0,0.00,100.00,643.70,181.50,113.24,68.26,825.20,711.96,2.05,198.00,263.00,1.00,54631588
B,1gb,layers_92,pread,128,4,0,0.00,100.00,478.12,5233.51,172.91,5060.61,5711.63,5538.73,1.94,196.00,273.00,1.00,54632536
B,1gb,layers_92,async,128,4,0,0.00,100.00,461.23,365.83,167.59,198.23,827.06,659.46,1.93,198.00,269.00,1.00,54632148
B,1gb,2d,pread,128,4,0,0.00,100.00,304.89,1410.68,171.10,1239.58,1715.57,1544.47,2.07,195.00,274.00,1.00,54633460
B,1gb,2d,async,128,4,0,0.00,100.00,304.86,255.10,169.02,86.08,559.96,390.94,1.91,197.00,270.00,1.00,54632660
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,308.78,1942.98,170.01,1772.97,2251.76,2081.75,1.93,195.00,274.00,1.00,54633076
B,1gb,2e_K10,async,128,4,0,0.00,100.00,318.35,272.24,173.89,98.36,590.59,416.71,1.95,197.00,270.00,1.00,54633904
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,424.00,8104.11,170.41,7933.70,8528.11,8357.70,1.82,124.00,352.00,1.00,54634628
B,1gb,2e_K500,async,128,4,0,0.00,100.00,316.32,1453.87,251.11,1202.76,1770.19,1519.08,1.95,190.00,340.00,1.00,54633880
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,101.42,8350.67,169.41,8181.26,8452.09,8282.68,1.59,0.00,280.00,1.00,54636140
B,1gb,2f_slru,async,128,4,0,0.00,100.00,96.89,7224.91,170.49,7054.42,7321.80,7151.31,1.64,0.00,280.00,1.00,54634536
C,1gb,layers_5,pread,128,4,0,0.00,100.00,636.58,505.60,169.40,336.20,1142.18,972.78,1.62,38.00,63.00,1.00,54637388
C,1gb,layers_5,async,128,4,0,0.00,100.00,648.27,236.26,169.76,66.50,884.53,714.77,1.62,38.00,63.00,1.00,54637476
C,1gb,layers_92,pread,128,4,0,0.00,100.00,488.79,5263.34,170.01,5093.33,5752.13,5582.12,1.65,38.00,66.00,1.00,54637672
C,1gb,layers_92,async,128,4,0,0.00,100.00,479.40,384.47,170.29,214.18,863.87,693.58,1.63,38.00,66.00,1.00,54638484
C,1gb,2d,pread,128,4,0,0.00,100.00,572.68,725.97,168.92,557.06,1298.65,1129.74,1.63,37.00,69.00,1.00,54637940
C,1gb,2d,async,128,4,0,0.00,100.00,299.07,240.19,167.75,72.45,539.26,371.52,1.64,37.00,69.00,1.00,54638548
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,144.21,1259.77,168.90,1090.87,1403.98,1235.08,1.63,38.00,67.00,1.00,54638696
C,1gb,2e_K10,async,128,4,0,0.00,100.00,143.07,253.75,168.08,85.67,396.82,228.74,1.63,38.00,67.00,1.00,54639408
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,143.19,2504.82,171.72,2333.09,2648.01,2476.28,1.59,1.00,67.00,1.00,54639344
C,1gb,2e_K500,async,128,4,0,0.00,100.00,145.51,998.19,169.64,828.55,1143.70,974.06,1.63,36.00,104.00,1.00,54635640
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,95.09,3026.28,170.38,2855.90,3121.37,2950.99,1.59,0.00,64.00,1.00,54636744
C,1gb,2f_slru,async,128,4,0,0.00,100.00,92.82,1718.78,168.57,1550.21,1811.60,1643.03,1.57,0.00,64.00,1.00,54637000
A,1gb,baseline,baseline,128,5,0,0.00,0.00,706.55,0.00,0.00,0.00,706.55,706.55,1.85,183.00,266.00,1.00,54635312
B,1gb,baseline,baseline,128,5,0,0.00,0.00,732.42,0.00,0.00,0.00,732.42,732.42,1.93,196.00,264.00,1.00,54636444
C,1gb,baseline,baseline,128,5,0,0.00,0.00,716.62,0.00,0.00,0.00,716.62,716.62,1.63,38.00,64.00,1.00,54636640
A,1gb,layers_5,pread,128,5,0,0.00,100.00,660.17,513.12,170.72,342.40,1173.29,1002.57,1.88,185.00,263.00,1.00,54637100
A,1gb,layers_5,async,128,5,0,0.00,100.00,652.09,243.45,173.00,70.44,895.54,722.53,1.87,185.00,263.00,1.00,54637964
A,1gb,layers_92,pread,128,5,0,0.00,100.00,480.64,5252.18,173.23,5078.95,5732.82,5559.59,1.87,182.00,271.00,1.00,54639448
A,1gb,layers_92,async,128,5,0,0.00,100.00,475.63,363.91,169.50,194.42,839.54,670.05,1.86,182.00,271.00,1.00,54638732
A,1gb,2d,pread,128,5,0,0.00,100.00,307.71,1407.16,171.05,1236.11,1714.87,1543.82,1.86,181.00,272.00,1.00,54639588
A,1gb,2d,async,128,5,0,0.00,100.00,303.16,256.00,168.36,87.64,559.16,390.80,1.85,181.00,272.00,1.00,54639356
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,150.82,1963.61,173.60,1790.01,2114.43,1940.83,1.85,181.00,288.00,1.00,54640472
A,1gb,2e_K10,async,128,5,0,0.00,100.00,152.70,271.52,171.31,100.21,424.22,252.91,1.84,181.00,288.00,1.00,54640424
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,153.54,12183.55,171.98,12011.57,12337.09,12165.11,1.88,170.00,440.00,1.00,54640872
A,1gb,2e_K500,async,128,5,0,0.00,100.00,152.20,951.93,170.56,781.37,1104.13,933.57,1.89,189.00,383.00,1.00,54640484
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,97.88,8330.66,170.89,8159.77,8428.54,8257.65,1.54,0.00,280.00,1.00,54641968
A,1gb,2f_slru,async,128,5,0,0.00,100.00,98.08,7206.13,171.54,7034.59,7304.21,7132.67,1.59,0.00,280.00,1.00,54642644
B,1gb,layers_5,pread,128,5,0,0.00,100.00,644.35,514.23,170.81,343.42,1158.58,987.77,1.94,197.00,264.00,1.00,54642616
B,1gb,layers_5,async,128,5,0,0.00,100.00,652.22,242.09,172.13,69.95,894.31,722.17,1.93,198.00,263.00,1.00,54643308
B,1gb,layers_92,pread,128,5,0,0.00,100.00,479.90,5178.84,171.02,5007.82,5658.74,5487.72,2.02,196.00,273.00,1.00,54628012
B,1gb,layers_92,async,128,5,0,0.00,100.00,477.88,334.58,142.57,192.01,812.46,669.89,1.95,198.00,269.00,1.00,54636296
B,1gb,2d,pread,128,5,0,0.00,100.00,306.02,1385.84,144.90,1240.94,1691.86,1546.96,2.19,195.00,274.00,1.00,54636044
B,1gb,2d,async,128,5,0,0.00,100.00,306.51,228.72,140.66,88.06,535.23,394.57,1.91,197.00,270.00,1.00,54636732
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,311.80,1935.26,139.04,1796.21,2247.06,2108.01,1.92,195.00,274.00,1.00,54625692
B,1gb,2e_K10,async,128,5,0,0.00,100.00,308.35,243.63,142.79,100.84,551.98,409.19,1.93,197.00,270.00,1.00,54626884
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,431.00,8154.48,140.38,8014.10,8585.48,8445.10,1.86,124.00,352.00,1.00,54628052
B,1gb,2e_K500,async,128,5,0,0.00,100.00,310.37,873.28,139.12,734.16,1183.65,1044.53,1.95,190.00,335.00,1.00,54626924
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,98.55,8387.46,139.44,8248.02,8486.01,8346.57,1.63,0.00,280.00,1.00,54628132
B,1gb,2f_slru,async,128,5,0,0.00,100.00,97.92,7223.83,139.69,7084.14,7321.75,7182.06,1.63,0.00,280.00,1.00,54625148
C,1gb,layers_5,pread,128,5,0,0.00,100.00,657.29,487.59,142.64,344.95,1144.88,1002.24,1.62,38.00,63.00,1.00,54630104
C,1gb,layers_5,async,128,5,0,0.00,100.00,645.14,206.55,139.40,67.15,851.69,712.29,1.62,38.00,63.00,1.00,54629968
C,1gb,layers_92,pread,128,5,0,0.00,100.00,477.23,5170.41,138.15,5032.27,5647.64,5509.50,1.65,38.00,66.00,1.00,54630464
C,1gb,layers_92,async,128,5,0,0.00,100.00,458.05,336.08,137.97,198.11,794.13,656.16,1.62,38.00,66.00,1.00,54632036
