workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,layers_92,async,128,1,1,0.00,100.00,432.33,383.69,184.00,199.69,816.02,632.02,2.17,181.00,278.00,0.35,51808156
B,orig,2d,pread,128,1,1,0.00,100.00,442.84,1853.77,147.05,1706.73,2296.61,2149.57,2.12,180.00,281.00,0.35,51808676
B,orig,2d,async,128,1,1,0.00,100.00,437.45,305.76,221.21,84.56,743.21,522.01,2.15,181.00,278.00,0.35,51808072
B,orig,2e_K10,pread,128,1,1,0.00,100.00,440.37,2846.32,197.15,2649.17,3286.69,3089.54,2.14,180.00,282.00,0.35,51809200
B,orig,2e_K10,async,128,1,1,0.00,100.00,445.93,299.50,198.78,100.72,745.43,546.65,2.18,181.00,279.00,0.35,51809532
B,orig,2e_K500,pread,128,1,1,0.00,100.00,482.48,20342.72,145.40,20197.32,20825.20,20679.80,2.04,168.00,387.00,0.35,51810520
B,orig,2e_K500,async,128,1,1,0.00,100.00,479.55,1059.03,223.41,835.62,1538.58,1315.17,2.09,186.00,323.00,0.35,51811656
B,orig,2f_slru,pread,128,1,1,0.00,100.00,124.24,17642.32,238.41,17403.92,17766.56,17528.16,1.54,0.00,278.00,0.35,51811748
B,orig,2f_slru,async,128,1,1,0.00,100.00,126.32,7341.46,225.69,7115.77,7467.78,7242.09,1.59,0.00,278.00,0.35,51808864
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,528.63,776.73,195.57,581.16,1305.36,1109.79,1.99,142.00,238.00,0.35,51812128
B,vacuum,layers_5,async,128,1,1,0.00,100.00,533.01,270.72,201.62,69.10,803.73,602.11,2.01,143.00,235.00,0.35,51813104
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,531.56,7832.20,198.40,7633.80,8363.76,8165.36,2.00,144.00,238.00,0.35,51813516
B,vacuum,layers_92,async,128,1,1,0.00,100.00,531.22,383.91,199.05,184.86,915.13,716.08,2.00,145.00,235.00,0.35,51813564
B,vacuum,2d,pread,128,1,1,0.00,100.00,499.67,1381.40,197.31,1184.09,1881.07,1683.76,2.05,144.00,238.00,0.35,51802260
B,vacuum,2d,async,128,1,1,0.00,100.00,533.52,280.33,202.26,78.07,813.85,611.59,2.06,145.00,235.00,0.40,51803100
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,533.47,2217.23,199.25,2017.97,2750.70,2551.44,2.04,144.00,241.00,0.40,51803272
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,533.99,285.20,194.99,90.21,819.19,624.20,2.04,145.00,238.00,0.40,51803676
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,495.08,18391.72,198.68,18193.04,18886.80,18688.12,1.59,10.00,240.00,0.40,51803972
B,vacuum,2e_K500,async,128,1,1,0.00,10.40,718.69,865.54,198.46,667.07,1584.23,1385.76,1.99,151.00,288.00,0.40,51802940
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,126.02,14899.43,195.52,14703.91,15025.45,14829.93,1.56,0.00,214.00,0.40,51801436
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,127.30,5734.51,199.66,5534.85,5861.81,5662.15,1.58,0.00,214.00,0.40,51816924
B,ta,layers_5,pread,128,1,1,0.00,100.00,624.43,443.18,195.38,247.81,1067.61,872.24,2.15,182.00,277.00,0.40,51817500
B,ta,layers_5,async,128,1,1,0.00,100.00,630.75,263.19,194.50,68.69,893.94,699.44,2.13,182.00,275.00,0.40,51816928
B,ta,layers_92,pread,128,1,1,0.00,100.00,613.32,1044.95,198.37,846.58,1658.27,1459.90,2.16,180.00,275.00,0.40,51817500
B,ta,layers_92,async,128,1,1,0.00,100.00,606.11,365.58,197.85,167.73,971.69,773.84,2.16,181.00,275.00,0.40,51809756
B,ta,2d,pread,128,1,1,0.00,100.00,625.57,1076.14,228.86,847.28,1701.71,1472.85,2.14,180.00,277.00,0.40,51810472
B,ta,2d,async,128,1,1,0.00,77.50,616.72,331.59,224.80,106.79,948.31,723.51,2.12,181.00,275.00,0.40,51811548
B,ta,2e_K10,pread,128,1,1,0.00,100.00,618.49,2407.53,197.69,2209.84,3026.02,2828.33,2.14,180.00,279.00,0.40,51811764
B,ta,2e_K10,async,128,1,1,0.00,98.00,615.77,312.36,196.24,116.12,928.13,731.89,2.15,181.00,278.00,0.40,51811796
B,ta,2e_K500,pread,128,1,1,0.00,100.00,627.73,17732.58,192.77,17539.81,18360.31,18167.54,2.09,171.00,373.00,0.40,51813776
B,ta,2e_K500,async,128,1,1,0.00,32.40,650.54,931.80,195.25,736.55,1582.34,1387.09,2.13,186.00,316.00,0.40,51814032
B,ta,2f_slru,pread,128,1,1,0.00,100.00,124.40,17834.22,182.27,17651.94,17958.62,17776.34,1.54,0.00,279.00,0.45,51813656
B,ta,2f_slru,async,128,1,1,0.00,100.00,128.55,7211.33,182.83,7028.49,7339.88,7157.04,1.60,0.00,279.00,0.45,51811180
C,orig,layers_5,pread,128,1,1,0.00,100.00,1071.42,580.17,147.01,433.16,1651.59,1504.58,1.56,24.00,25.00,0.45,51815192
C,orig,layers_5,async,128,1,1,0.00,100.00,1073.61,266.49,197.01,69.48,1340.10,1143.09,1.62,24.00,25.00,0.45,51798044
C,orig,layers_92,pread,128,1,1,0.00,100.00,692.50,8215.30,185.89,8029.41,8907.80,8721.91,1.55,24.00,25.00,0.45,51801856
C,orig,layers_92,async,128,1,1,0.00,100.00,689.97,390.49,196.26,194.24,1080.46,884.21,1.54,24.00,25.00,0.45,51801020
C,orig,2d,pread,128,1,1,0.00,100.00,688.89,505.77,147.41,358.36,1194.66,1047.25,1.55,24.00,25.00,0.45,51799536
C,orig,2d,async,128,1,1,0.00,100.00,691.71,300.61,233.29,67.32,992.32,759.03,1.54,24.00,25.00,0.45,51800580
C,orig,2e_K10,pread,128,1,1,0.00,100.00,209.72,1353.00,147.61,1205.39,1562.72,1415.11,1.54,23.00,33.00,0.45,51800388
C,orig,2e_K10,async,128,1,1,0.00,100.00,206.59,308.84,228.66,80.18,515.43,286.77,1.54,23.00,33.00,0.45,51786484
C,orig,2e_K500,pread,128,1,1,0.00,100.00,208.73,2452.56,148.13,2304.43,2661.29,2513.16,1.47,0.00,36.00,0.45,51786972
C,orig,2e_K500,async,128,1,1,0.00,48.50,209.07,718.60,231.25,487.36,927.67,696.43,1.47,0.00,36.00,0.45,51788060
C,orig,2f_slru,pread,128,1,1,0.00,100.00,234.86,2872.59,147.11,2725.48,3107.45,2960.34,1.47,0.00,36.00,0.45,51788692
C,orig,2f_slru,async,128,1,1,0.00,100.00,123.74,939.11,223.21,715.90,1062.85,839.64,1.47,0.00,36.00,0.45,51790124
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,886.65,728.68,143.31,585.37,1615.33,1472.02,1.51,14.00,33.00,0.45,51790304
C,vacuum,layers_5,async,128,1,1,0.00,100.00,911.74,296.18,227.54,68.64,1207.92,980.38,1.48,14.00,33.00,0.45,51789708
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,520.00,7578.46,144.15,7434.31,8098.46,7954.31,1.48,14.00,36.00,0.45,51790668
C,vacuum,layers_92,async,128,1,1,0.00,100.00,523.82,408.89,231.72,177.17,932.71,700.99,1.47,14.00,36.00,0.45,51792828
C,vacuum,2d,pread,128,1,1,0.00,100.00,489.22,560.21,147.53,412.69,1049.43,901.91,1.51,14.00,36.00,0.45,51791648
C,vacuum,2d,async,128,1,1,0.00,100.00,492.00,290.43,223.12,67.31,782.43,559.31,1.47,14.00,36.00,0.49,51791336
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,212.52,1406.87,180.26,1226.61,1619.39,1439.13,1.49,12.00,44.00,0.49,51791152
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,208.79,271.57,192.32,79.25,480.36,288.04,1.47,12.00,44.00,0.49,51792044
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,207.90,2724.95,179.90,2545.05,2932.85,2752.95,1.42,0.00,30.00,0.49,51791892
C,vacuum,2e_K500,async,128,1,1,0.00,48.50,212.39,678.59,183.63,494.96,890.98,707.35,1.43,0.00,30.00,0.49,51791916
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,118.48,3132.22,145.94,2986.27,3250.70,3104.75,1.42,0.00,30.00,0.49,51792432
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,127.67,819.93,225.43,594.50,947.60,722.17,1.42,0.00,30.00,0.49,51792260
C,ta,layers_5,pread,128,1,1,0.00,100.00,841.93,437.56,190.25,247.31,1279.49,1089.24,1.57,25.00,27.00,0.49,51792176
C,ta,layers_5,async,128,1,1,0.00,100.00,838.01,251.34,183.24,68.10,1089.35,906.11,1.55,25.00,27.00,0.49,51792952
C,ta,layers_92,pread,128,1,1,0.00,100.00,523.93,1002.49,146.57,855.92,1526.42,1379.85,1.64,24.00,28.00,0.49,51773216
C,ta,layers_92,async,128,1,1,0.00,100.00,497.93,392.49,233.61,158.88,890.42,656.81,1.59,24.00,28.00,0.49,51776356
C,ta,2d,pread,128,1,1,0.00,100.00,481.19,936.69,146.12,790.58,1417.88,1271.77,1.56,24.00,28.00,0.49,51772800
C,ta,2d,async,128,1,1,0.00,64.60,513.50,342.03,227.05,114.99,855.53,628.49,1.57,24.00,28.00,0.49,51773016
C,ta,2e_K10,pread,128,1,1,0.00,100.00,212.81,1842.40,147.83,1694.58,2055.21,1907.39,1.56,23.00,34.00,0.49,51772900
C,ta,2e_K10,async,128,1,1,0.00,70.70,207.07,347.48,222.51,124.97,554.55,332.04,1.55,23.00,34.00,0.49,51765440
C,ta,2e_K500,pread,128,1,1,0.00,100.00,208.41,3511.88,147.40,3364.49,3720.29,3572.90,1.48,0.00,38.00,0.49,51767808
