workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,1gb,2f_slru,pread,128,1,1,0.00,100.00,102.40,8259.65,148.52,8111.13,8362.05,8213.53,1.61,0.00,280.00,0.96,54549564
A,1gb,2f_slru,async,128,1,1,0.00,100.00,95.08,7303.06,145.98,7157.08,7398.14,7252.16,1.66,0.00,280.00,0.96,54525796
B,1gb,layers_5,pread,128,1,1,0.00,100.00,1660.01,497.93,146.59,351.33,2157.94,2011.34,2.03,191.00,253.00,0.96,54546152
B,1gb,layers_5,async,128,1,1,0.00,100.00,499.05,220.18,149.92,70.26,719.23,569.31,2.08,191.00,254.00,0.96,54410872
B,1gb,layers_92,pread,128,1,1,0.00,100.00,489.98,5284.40,154.09,5130.31,5774.38,5620.29,2.03,190.00,255.00,0.96,54230716
B,1gb,layers_92,async,128,1,1,0.00,100.00,490.73,387.43,176.86,210.57,878.16,701.30,1.98,190.00,255.00,0.96,54349060
B,1gb,2d,pread,128,1,1,0.00,100.00,312.43,1398.25,160.96,1237.28,1710.68,1549.71,1.95,189.00,256.00,0.96,54359792
B,1gb,2d,async,128,1,1,0.00,100.00,316.55,257.43,165.03,92.40,573.98,408.95,1.93,189.00,256.00,0.96,54359500
B,1gb,2e_K10,pread,128,1,1,0.00,100.00,319.79,1951.31,144.69,1806.61,2271.10,2126.40,1.96,189.00,255.00,0.96,54358940
B,1gb,2e_K10,async,128,1,1,0.00,100.00,320.49,250.28,149.17,101.11,570.77,421.60,1.93,189.00,255.00,0.96,54360268
B,1gb,2e_K500,pread,128,1,1,0.00,100.00,281.95,12587.19,146.98,12440.22,12869.14,12722.17,1.91,177.00,349.00,0.96,54369264
B,1gb,2e_K500,async,128,1,1,0.00,100.00,344.16,961.38,142.22,819.16,1305.54,1163.32,1.95,184.00,320.00,0.96,54368156
B,1gb,2f_slru,pread,128,1,1,0.00,100.00,99.29,8420.58,148.44,8272.14,8519.87,8371.43,1.60,0.00,280.00,0.96,54369648
B,1gb,2f_slru,async,128,1,1,0.00,100.00,98.42,7241.86,149.70,7092.16,7340.28,7190.58,1.68,0.00,280.00,0.96,54382020
C,1gb,layers_5,pread,128,1,1,0.00,100.00,651.80,480.84,148.22,332.62,1132.64,984.42,1.64,36.00,63.00,0.97,54382704
C,1gb,layers_5,async,128,1,1,0.00,100.00,1061.08,210.26,144.02,66.23,1271.34,1127.31,1.67,36.00,63.00,0.97,54382464
C,1gb,layers_92,pread,128,1,1,0.00,100.00,484.20,5225.68,162.88,5062.80,5709.88,5547.00,1.63,36.00,65.00,0.97,54393380
C,1gb,layers_92,async,128,1,1,0.00,100.00,484.03,370.38,164.03,206.35,854.41,690.38,1.65,36.00,65.00,0.97,54394200
C,1gb,2d,pread,128,1,1,0.00,100.00,319.73,702.29,149.77,552.52,1022.02,872.25,1.64,35.00,70.00,0.97,54393468
C,1gb,2d,async,128,1,1,0.00,100.00,319.60,221.57,146.46,75.11,541.17,394.71,1.64,35.00,70.00,0.97,54394828
C,1gb,2e_K10,pread,128,1,1,0.00,100.00,149.02,1238.22,147.35,1090.87,1387.24,1239.89,1.65,38.00,70.00,0.97,54405832
C,1gb,2e_K10,async,128,1,1,0.00,100.00,146.83,231.25,146.22,85.03,378.08,231.86,1.63,38.00,70.00,0.97,54405996
C,1gb,2e_K500,pread,128,1,1,0.00,100.00,146.59,2518.60,149.96,2368.64,2665.19,2515.23,1.55,1.00,67.00,0.97,54406816
C,1gb,2e_K500,async,128,1,1,0.00,100.00,149.91,938.59,138.59,800.00,1088.50,949.91,1.64,37.00,108.00,0.97,54419564
C,1gb,2f_slru,pread,128,1,1,0.00,100.00,96.38,2988.51,146.16,2842.34,3084.89,2938.72,1.58,0.00,64.00,0.97,54419656
C,1gb,2f_slru,async,128,1,1,0.00,100.00,93.28,1731.50,149.95,1581.55,1824.78,1674.83,1.59,0.00,64.00,0.97,54419548
A,1gb,baseline,baseline,128,2,0,0.00,0.00,723.62,0.00,0.00,0.00,723.62,723.62,1.89,191.00,256.00,0.97,54418048
B,1gb,baseline,baseline,128,2,0,0.00,0.00,726.09,0.00,0.00,0.00,726.09,726.09,1.95,191.00,254.00,0.97,54460624
C,1gb,baseline,baseline,128,2,0,0.00,0.00,706.67,0.00,0.00,0.00,706.67,706.67,1.63,36.00,64.00,0.97,54462860
A,1gb,layers_5,pread,128,2,0,0.00,100.00,485.62,484.98,144.31,340.67,970.60,826.29,1.88,191.00,256.00,0.97,54462636
A,1gb,layers_5,async,128,2,0,0.00,100.00,479.49,212.19,144.04,68.15,691.68,547.64,1.88,192.00,255.00,0.97,54462252
A,1gb,layers_92,pread,128,2,0,0.00,100.00,479.06,5186.53,142.42,5044.11,5665.59,5523.17,1.86,186.00,272.00,0.97,54464216
A,1gb,layers_92,async,128,2,0,0.00,100.00,485.02,339.56,144.02,195.54,824.58,680.56,1.89,188.00,268.00,0.97,54465616
A,1gb,2d,pread,128,2,0,0.00,100.00,315.87,1395.30,144.43,1250.87,1711.17,1566.74,1.86,185.00,273.00,0.97,54466400
A,1gb,2d,async,128,2,0,0.00,100.00,320.09,234.45,145.15,89.30,554.54,409.39,1.88,187.00,269.00,0.97,54476480
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,323.40,1956.75,144.71,1812.04,2280.15,2135.44,1.90,185.00,282.00,0.97,54476984
A,1gb,2e_K10,async,128,2,0,0.00,100.00,315.10,246.50,146.59,99.91,561.60,415.01,1.86,187.00,278.00,0.97,54477796
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,425.53,15907.44,143.73,15763.71,16332.97,16189.24,1.87,174.00,415.00,0.97,54486264
A,1gb,2e_K500,async,128,2,0,0.00,100.00,320.67,888.18,144.06,744.12,1208.85,1064.79,1.88,186.00,363.00,0.97,54487604
A,1gb,2f_slru,pread,128,2,0,0.00,100.00,97.20,8285.83,142.40,8143.43,8383.03,8240.63,1.55,0.00,280.00,0.97,54488108
A,1gb,2f_slru,async,128,2,0,0.00,100.00,96.35,7160.59,143.59,7016.99,7256.94,7113.34,1.59,0.00,280.00,0.97,54496636
B,1gb,layers_5,pread,128,2,0,0.00,100.00,476.50,485.20,146.66,338.55,961.70,815.05,1.92,191.00,253.00,0.97,54496832
B,1gb,layers_5,async,128,2,0,0.00,100.00,484.12,215.60,146.05,69.55,699.72,553.67,1.93,191.00,254.00,0.97,54496820
B,1gb,layers_92,pread,128,2,0,0.00,100.00,473.57,5209.65,139.81,5069.84,5683.22,5543.41,1.92,190.00,255.00,0.97,54506156
B,1gb,layers_92,async,128,2,0,0.00,100.00,486.84,354.82,145.16,209.65,841.66,696.49,1.92,190.00,255.00,0.97,54507956
B,1gb,2d,pread,128,2,0,0.00,100.00,309.76,1382.29,147.65,1234.64,1692.05,1544.40,1.95,189.00,256.00,0.97,54509240
B,1gb,2d,async,128,2,0,0.00,100.00,317.11,237.37,146.65,90.72,554.48,407.83,1.91,189.00,256.00,0.97,54508580
B,1gb,2e_K10,pread,128,2,0,0.00,100.00,313.36,1935.79,135.54,1800.24,2249.15,2113.60,2.02,189.00,255.00,0.97,54515128
B,1gb,2e_K10,async,128,2,0,0.00,100.00,318.96,245.51,143.85,101.66,564.47,420.62,1.94,189.00,255.00,0.97,54515992
B,1gb,2e_K500,pread,128,2,0,0.00,100.00,289.07,12299.66,146.26,12153.40,12588.73,12442.47,1.94,177.00,354.00,0.97,54516008
B,1gb,2e_K500,async,128,2,0,0.00,100.00,295.08,966.59,141.29,825.30,1261.67,1120.38,1.96,184.00,321.00,0.97,54526060
B,1gb,2f_slru,pread,128,2,0,0.00,100.00,103.64,8134.62,144.91,7989.71,8238.26,8093.35,1.65,0.00,280.00,0.97,54525264
B,1gb,2f_slru,async,128,2,0,0.00,100.00,97.78,7245.78,141.89,7103.90,7343.56,7201.68,1.65,0.00,280.00,0.97,54522644
C,1gb,layers_5,pread,128,2,0,0.00,100.00,640.50,478.95,143.95,335.00,1119.45,975.50,1.64,36.00,63.00,0.97,54535284
C,1gb,layers_5,async,128,2,0,0.00,100.00,650.78,208.85,141.03,67.83,859.63,718.61,1.68,36.00,63.00,0.97,54535532
C,1gb,layers_92,pread,128,2,0,0.00,100.00,491.08,5248.46,148.02,5100.44,5739.54,5591.52,1.65,36.00,65.00,0.97,54535604
C,1gb,layers_92,async,128,2,0,0.00,100.00,484.52,331.86,142.37,189.50,816.38,674.02,1.63,36.00,65.00,0.97,54536284
C,1gb,2d,pread,128,2,0,0.00,100.00,308.32,690.80,141.47,549.32,999.12,857.64,1.64,35.00,70.00,0.97,54545856
C,1gb,2d,async,128,2,0,0.00,100.00,312.95,214.65,142.31,72.35,527.60,385.30,1.63,35.00,70.00,0.97,54545956
C,1gb,2e_K10,pread,128,2,0,0.00,100.00,164.47,1242.96,142.38,1100.58,1407.43,1265.05,1.64,38.00,70.00,0.97,54545376
C,1gb,2e_K10,async,128,2,0,0.00,100.00,147.32,229.70,144.31,85.39,377.02,232.71,1.62,38.00,70.00,0.97,54556144
C,1gb,2e_K500,pread,128,2,0,0.00,100.00,144.48,2467.98,142.85,2325.13,2612.46,2469.61,1.57,1.00,67.00,0.97,54556228
C,1gb,2e_K500,async,128,2,0,0.00,100.00,145.01,980.94,141.10,839.84,1125.95,984.85,1.63,37.00,107.00,0.97,54556564
C,1gb,2f_slru,pread,128,2,0,0.00,100.00,89.11,3016.81,142.22,2874.59,3105.92,2963.70,1.56,0.00,64.00,0.97,54557544
C,1gb,2f_slru,async,128,2,0,0.00,100.00,88.97,1723.32,139.29,1584.03,1812.29,1673.00,1.57,0.00,64.00,0.97,54566648
A,1gb,baseline,baseline,128,3,0,0.00,0.00,697.62,0.00,0.00,0.00,697.62,697.62,1.87,191.00,256.00,0.97,54565312
B,1gb,baseline,baseline,128,3,0,0.00,0.00,735.54,0.00,0.00,0.00,735.54,735.54,2.01,191.00,255.00,0.97,54565488
C,1gb,baseline,baseline,128,3,0,0.00,0.00,696.17,0.00,0.00,0.00,696.17,696.17,1.64,36.00,64.00,0.97,54568396
A,1gb,layers_5,pread,128,3,0,0.00,100.00,484.94,492.25,146.75,345.49,977.19,830.43,1.87,191.00,256.00,0.97,54570712
A,1gb,layers_5,async,128,3,0,0.00,100.00,488.87,214.52,144.32,70.20,703.39,559.07,1.87,192.00,255.00,0.97,54571044
A,1gb,layers_92,pread,128,3,0,0.00,100.00,484.27,5220.71,144.40,5076.31,5704.98,5560.58,1.87,186.00,272.00,0.97,54579912
A,1gb,layers_92,async,128,3,0,0.00,100.00,1515.31,355.43,147.83,207.60,1870.74,1722.91,1.91,188.00,268.00,0.97,54580304
A,1gb,2d,pread,128,3,0,0.00,100.00,310.20,1380.28,141.84,1238.45,1690.48,1548.65,1.87,185.00,273.00,0.97,54580716
A,1gb,2d,async,128,3,0,0.00,100.00,316.38,235.21,145.77,89.44,551.59,405.82,1.87,187.00,270.00,0.97,54581980
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,319.20,1966.70,143.72,1822.98,2285.90,2142.18,1.87,185.00,283.00,0.97,54588684
A,1gb,2e_K10,async,128,3,0,0.00,100.00,315.54,244.73,145.52,99.21,560.27,414.75,1.90,187.00,278.00,0.97,54588840
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,429.40,15966.16,140.06,15826.10,16395.56,16255.50,1.87,174.00,415.00,0.97,54588760
A,1gb,2e_K500,async,128,3,0,0.00,100.00,321.36,866.42,144.02,722.40,1187.78,1043.76,1.89,186.00,363.00,0.97,54596520
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,99.62,8169.11,144.52,8024.59,8268.73,8124.21,1.58,0.00,280.00,0.97,54597924
A,1gb,2f_slru,async,128,3,0,0.00,100.00,98.29,7204.37,143.03,7061.34,7302.66,7159.63,1.58,0.00,280.00,0.97,54597740
B,1gb,layers_5,pread,128,3,0,0.00,100.00,462.68,484.00,146.28,337.72,946.68,800.40,1.91,191.00,253.00,0.97,54604108
B,1gb,layers_5,async,128,3,0,0.00,100.00,490.06,544.72,475.64,69.08,1034.78,559.14,1.94,191.00,254.00,0.98,54603972
B,1gb,layers_92,pread,128,3,0,0.00,100.00,483.93,5212.84,142.84,5070.00,5696.77,5553.93,1.93,190.00,255.00,0.98,54603868
B,1gb,layers_92,async,128,3,0,0.00,100.00,483.95,366.62,164.16,202.46,850.57,686.41,1.93,190.00,255.00,0.98,54609900
B,1gb,2d,pread,128,3,0,0.00,100.00,350.83,1383.13,146.49,1236.64,1733.96,1587.47,1.93,189.00,256.00,0.98,54610184
B,1gb,2d,async,128,3,0,0.00,100.00,316.88,237.45,146.35,91.09,554.33,407.97,1.94,189.00,256.00,0.98,54610016
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,320.18,1953.33,144.00,1809.33,2273.51,2129.51,1.95,189.00,255.00,0.98,54608944
B,1gb,2e_K10,async,128,3,0,0.00,100.00,309.47,236.75,137.70,99.05,546.22,408.52,1.94,189.00,255.00,0.98,54622280
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,286.24,12560.61,146.10,12414.51,12846.85,12700.75,1.93,177.00,353.00,0.98,54622836
B,1gb,2e_K500,async,128,3,0,0.00,100.00,1234.54,1075.43,145.24,930.19,2309.97,2164.73,1.97,184.00,318.00,0.98,54622044
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,103.15,8379.85,146.21,8233.64,8483.00,8336.79,1.63,0.00,280.00,0.98,54623792
B,1gb,2f_slru,async,128,3,0,0.00,100.00,99.99,7238.22,143.75,7094.47,7338.21,7194.46,1.64,0.00,280.00,0.98,54620776
C,1gb,layers_5,pread,128,3,0,0.00,100.00,654.71,483.95,145.49,338.46,1138.66,993.17,1.64,36.00,63.00,0.98,54623680
C,1gb,layers_5,async,128,3,0,0.00,100.00,647.81,211.91,143.53,68.38,859.72,716.19,1.64,36.00,63.00,0.98,54623592
C,1gb,layers_92,pread,128,3,0,0.00,100.00,495.35,5222.26,140.62,5081.64,5717.61,5576.99,1.66,36.00,65.00,0.98,54623956
C,1gb,layers_92,async,128,3,0,0.00,100.00,485.54,344.83,142.43,202.40,830.37,687.94,1.66,36.00,65.00,0.98,54624080
C,1gb,2d,pread,128,3,0,0.00,100.00,1116.43,687.08,140.52,546.56,1803.51,1662.99,1.69,35.00,70.00,0.98,54624132
C,1gb,2d,async,128,3,0,0.00,100.00,305.54,211.72,139.58,72.14,517.26,377.68,1.63,35.00,70.00,0.98,54621132
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,141.46,1237.19,142.72,1094.48,1378.65,1235.94,1.65,38.00,70.00,0.98,54622892
C,1gb,2e_K10,async,128,3,0,0.00,100.00,145.42,227.26,142.61,84.65,372.68,230.07,1.63,38.00,70.00,0.98,54623180
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,147.96,2393.72,141.93,2251.79,2541.68,2399.75,1.57,1.00,67.00,0.98,54625820
C,1gb,2e_K500,async,128,3,0,0.00,100.00,142.42,956.53,140.97,815.55,1098.95,957.97,1.62,37.00,109.00,0.98,54625168
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,92.37,3091.32,142.44,2948.88,3183.69,3041.25,1.56,0.00,64.00,0.98,54626136
C,1gb,2f_slru,async,128,3,0,0.00,100.00,97.25,1717.55,141.65,1575.90,1814.80,1673.15,1.58,0.00,64.00,0.98,54626616
A,1gb,baseline,baseline,128,4,0,0.00,0.00,706.31,0.00,0.00,0.00,706.31,706.31,1.87,191.00,256.00,0.98,54627128
B,1gb,baseline,baseline,128,4,0,0.00,0.00,754.36,0.00,0.00,0.00,754.36,754.36,1.93,191.00,254.00,0.98,54627572
C,1gb,baseline,baseline,128,4,0,0.00,0.00,715.88,0.00,0.00,0.00,715.88,715.88,1.63,36.00,64.00,0.98,54628084
A,1gb,layers_5,pread,128,4,0,0.00,100.00,482.72,487.08,145.18,341.90,969.80,824.62,1.89,191.00,256.00,0.98,54644696
A,1gb,layers_5,async,128,4,0,0.00,100.00,487.72,213.90,143.48,70.42,701.62,558.14,1.89,192.00,255.00,0.98,54645120
A,1gb,layers_92,pread,128,4,0,0.00,100.00,483.09,5209.44,144.39,5065.05,5692.53,5548.14,1.86,186.00,272.00,0.98,54645444
A,1gb,layers_92,async,128,4,0,0.00,100.00,490.13,347.17,145.07,202.10,837.30,692.23,1.87,188.00,268.00,0.98,54642448
A,1gb,2d,pread,128,4,0,0.00,100.00,313.58,1382.02,143.70,1238.32,1695.60,1551.90,1.86,185.00,273.00,0.98,54644676
A,1gb,2d,async,128,4,0,0.00,100.00,314.57,233.83,146.29,87.53,548.40,402.10,1.86,187.00,269.00,0.98,54644724
A,1gb,2e_K10,pread,128,4,0,0.00,100.00,313.30,1961.35,145.84,1815.50,2274.65,2128.80,1.88,185.00,282.00,0.98,54645484
A,1gb,2e_K10,async,128,4,0,0.00,100.00,313.38,244.07,146.19,97.87,557.45,411.25,1.87,187.00,278.00,0.98,54644028
A,1gb,2e_K500,pread,128,4,0,0.00,100.00,312.51,15793.69,144.54,15649.15,16106.20,15961.66,1.89,174.00,416.00,0.98,54645300
A,1gb,2e_K500,async,128,4,0,0.00,100.00,318.38,916.18,143.81,772.37,1234.56,1090.75,1.91,186.00,362.00,0.98,54645612
A,1gb,2f_slru,pread,128,4,0,0.00,100.00,97.08,8131.18,137.79,7993.39,8228.26,8090.47,1.55,0.00,280.00,0.98,54646796
A,1gb,2f_slru,async,128,4,0,0.00,100.00,98.20,7149.51,143.22,7006.30,7247.71,7104.50,1.58,0.00,280.00,0.98,54646620
B,1gb,layers_5,pread,128,4,0,0.00,100.00,474.84,482.84,146.25,336.58,957.68,811.42,1.93,191.00,253.00,0.98,54646756
B,1gb,layers_5,async,128,4,0,0.00,100.00,484.33,206.82,138.87,67.95,691.15,552.28,1.93,191.00,254.00,0.98,54646920
B,1gb,layers_92,pread,128,4,0,0.00,100.00,485.07,5208.99,145.35,5063.63,5694.06,5548.70,1.96,190.00,255.00,0.98,54646292
B,1gb,layers_92,async,128,4,0,0.00,100.00,483.54,361.01,145.39,215.62,844.55,699.16,1.93,190.00,255.00,0.98,54647436
B,1gb,2d,pread,128,4,0,0.00,100.00,314.20,1393.83,146.13,1247.69,1708.03,1561.89,2.00,189.00,256.00,0.98,54647604
B,1gb,2d,async,128,4,0,0.00,100.00,319.91,234.35,145.28,89.07,554.26,408.98,1.92,189.00,256.00,0.98,54649420
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,318.20,1943.02,144.40,1798.62,2261.22,2116.82,1.91,189.00,255.00,0.98,54648824
B,1gb,2e_K10,async,128,4,0,0.00,100.00,314.86,241.68,143.02,98.67,556.54,413.53,1.94,189.00,255.00,0.98,54650020
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,271.67,12155.98,144.62,12011.36,12427.65,12283.03,1.91,177.00,353.00,0.98,54649248
B,1gb,2e_K500,async,128,4,0,0.00,100.00,294.91,966.92,145.34,821.57,1261.83,1116.48,1.95,184.00,320.00,0.98,54649508
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,98.75,8209.57,144.54,8065.02,8308.32,8163.77,1.61,0.00,280.00,0.98,54649876
B,1gb,2f_slru,async,128,4,0,0.00,100.00,100.27,7191.65,143.25,7048.40,7291.92,7148.67,1.64,0.00,280.00,0.98,54649776
C,1gb,layers_5,pread,128,4,0,0.00,100.00,630.21,483.45,148.36,335.09,1113.66,965.30,1.62,36.00,63.00,0.98,54651008
C,1gb,layers_5,async,128,4,0,0.00,100.00,625.03,213.19,145.17,68.02,838.22,693.05,1.63,36.00,63.00,0.98,54650148
C,1gb,layers_92,pread,128,4,0,0.00,100.00,487.22,5238.09,139.28,5098.81,5725.31,5586.03,1.66,36.00,65.00,0.98,54651236
C,1gb,layers_92,async,128,4,0,0.00,100.00,479.86,351.32,143.56,207.76,831.18,687.62,1.65,36.00,65.00,0.98,54650884
C,1gb,2d,pread,128,4,0,0.00,100.00,304.05,688.90,141.16,547.75,992.95,851.80,1.71,35.00,70.00,0.98,54650704
C,1gb,2d,async,128,4,0,0.00,100.00,308.83,213.84,143.04,70.80,522.67,379.63,1.63,35.00,70.00,0.98,54650784
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,143.35,1237.24,143.39,1093.86,1380.59,1237.21,1.64,38.00,70.00,0.98,54652192
C,1gb,2e_K10,async,128,4,0,0.00,100.00,149.80,226.31,142.47,83.85,376.11,233.65,1.64,38.00,70.00,0.98,54652344
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,143.42,2509.34,143.14,2366.21,2652.76,2509.63,1.56,1.00,67.00,0.98,54652400
C,1gb,2e_K500,async,128,4,0,0.00,100.00,144.27,930.03,140.27,789.75,1074.30,934.02,1.64,37.00,109.00,0.98,54653392
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,87.83,3108.96,142.48,2966.48,3196.79,3054.31,1.57,0.00,64.00,0.98,54654596
C,1gb,2f_slru,async,128,4,0,0.00,100.00,88.29,1712.52,140.72,1571.79,1800.81,1660.08,1.56,0.00,64.00,0.98,54653996
A,1gb,baseline,baseline,128,5,0,0.00,0.00,694.95,0.00,0.00,0.00,694.95,694.95,1.87,191.00,256.00,0.98,54653132
B,1gb,baseline,baseline,128,5,0,0.00,0.00,724.81,0.00,0.00,0.00,724.81,724.81,1.91,191.00,254.00,0.98,54654052
C,1gb,baseline,baseline,128,5,0,0.00,0.00,713.12,0.00,0.00,0.00,713.12,713.12,1.63,36.00,64.00,0.98,54653268
A,1gb,layers_5,pread,128,5,0,0.00,100.00,475.43,479.27,143.35,335.92,954.70,811.35,1.89,191.00,256.00,0.98,54654264
A,1gb,layers_5,async,128,5,0,0.00,100.00,488.36,212.43,144.75,67.68,700.79,556.04,1.91,192.00,255.00,0.98,54640000
A,1gb,layers_92,pread,128,5,0,0.00,100.00,476.96,5196.40,142.96,5053.44,5673.36,5530.40,1.86,186.00,272.00,0.98,54650844
A,1gb,layers_92,async,128,5,0,0.00,100.00,480.69,349.52,144.65,204.87,830.21,685.56,1.87,188.00,268.00,0.98,54651244
A,1gb,2d,pread,128,5,0,0.00,100.00,313.28,1387.66,142.96,1244.70,1700.94,1557.98,1.86,185.00,273.00,0.98,54652324
A,1gb,2d,async,128,5,0,0.00,100.00,317.60,236.30,145.28,91.02,553.90,408.62,1.86,187.00,269.00,0.98,54652720
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,309.23,1972.99,142.11,1830.88,2282.22,2140.11,1.87,185.00,282.00,0.98,54652404
A,1gb,2e_K10,async,128,5,0,0.00,100.00,317.71,236.04,136.85,99.20,553.75,416.91,1.88,187.00,278.00,0.98,54652908
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,315.70,24826.51,144.39,24682.12,25142.21,24997.82,1.86,174.00,416.00,0.98,54653568
A,1gb,2e_K500,async,128,5,0,0.00,100.00,322.00,901.57,146.76,754.82,1223.57,1076.82,1.92,186.00,361.00,0.98,54653936
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,105.84,8231.31,145.93,8085.37,8337.15,8191.21,1.54,0.00,280.00,0.98,54655388
A,1gb,2f_slru,async,128,5,0,0.00,100.00,102.64,7314.48,136.48,7178.01,7417.12,7280.65,1.61,0.00,280.00,0.98,54645428
B,1gb,layers_5,pread,128,5,0,0.00,100.00,494.74,489.87,145.37,344.50,984.61,839.24,1.95,191.00,253.00,0.98,54653328
B,1gb,layers_5,async,128,5,0,0.00,100.00,491.25,215.75,145.87,69.87,707.00,561.12,2.01,191.00,254.00,0.98,54653084
B,1gb,layers_92,pread,128,5,0,0.00,100.00,482.75,5205.60,141.89,5063.71,5688.35,5546.46,1.92,190.00,255.00,0.98,54652984
B,1gb,layers_92,async,128,5,0,0.00,100.00,481.50,354.08,147.45,206.64,835.58,688.14,1.92,190.00,255.00,0.98,54654244
B,1gb,2d,pread,128,5,0,0.00,100.00,313.56,1393.36,145.14,1248.21,1706.92,1561.77,1.94,189.00,256.00,0.98,54654028
B,1gb,2d,async,128,5,0,0.00,100.00,319.93,233.53,145.39,88.14,553.46,408.07,1.93,189.00,256.00,0.98,54655104
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,315.67,1937.66,141.96,1795.70,2253.33,2111.37,1.92,189.00,255.00,0.98,54656140
B,1gb,2e_K10,async,128,5,0,0.00,100.00,311.51,239.75,141.23,98.53,551.26,410.04,1.92,189.00,255.00,0.99,54651668
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,276.16,12375.13,144.36,12230.77,12651.29,12506.93,1.91,177.00,354.00,0.99,54652756
B,1gb,2e_K500,async,128,5,0,0.00,100.00,300.40,980.75,143.81,836.94,1281.15,1137.34,2.01,184.00,318.00,0.99,54651072
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,98.89,8381.09,146.08,8235.00,8479.98,8333.89,1.61,0.00,280.00,0.99,54650308
B,1gb,2f_slru,async,128,5,0,0.00,100.00,93.33,7238.49,142.15,7096.34,7331.82,7189.67,1.64,0.00,280.00,0.99,54647968
C,1gb,layers_5,pread,128,5,0,0.00,100.00,625.50,482.24,145.18,337.05,1107.74,962.55,1.64,36.00,63.00,0.99,54650996
C,1gb,layers_5,async,128,5,0,0.00,100.00,632.43,208.91,141.36,67.56,841.34,699.99,1.64,36.00,63.00,0.99,54650832
C,1gb,layers_92,pread,128,5,0,0.00,100.00,468.79,5190.99,140.48,5050.51,5659.78,5519.30,1.62,36.00,65.00,0.99,54651076
C,1gb,layers_92,async,128,5,0,0.00,100.00,475.91,338.10,144.16,193.94,814.01,669.85,1.63,36.00,65.00,0.99,54649888
