workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,1gb,2d,pread,128,5,0,0.00,100.00,308.79,716.16,169.75,546.41,1024.95,855.20,1.63,36.00,66.00,1.09,54626356
C,1gb,2d,async,128,5,0,0.00,100.00,317.13,244.04,171.31,72.73,561.17,389.86,1.65,36.00,66.00,1.09,54626484
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,143.48,1276.35,171.90,1104.44,1419.83,1247.92,1.66,38.00,68.00,1.09,54626524
C,1gb,2e_K10,async,128,5,0,0.00,100.00,144.99,256.07,170.57,85.50,401.06,230.49,1.69,38.00,68.00,1.09,54627184
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,145.36,2505.76,169.06,2336.70,2651.12,2482.06,1.60,1.00,68.00,1.09,54628516
C,1gb,2e_K500,async,128,5,0,0.00,100.00,145.26,1036.95,170.13,866.82,1182.21,1012.08,1.62,33.00,103.00,1.09,54628832
C,1gb,2f_slru,pread,128,5,0,0.00,100.00,88.07,2892.99,169.05,2723.94,2981.06,2812.01,1.58,0.00,64.00,1.09,54630296
C,1gb,2f_slru,async,128,5,0,0.00,100.00,96.74,1729.97,171.05,1558.92,1826.71,1655.66,1.58,0.00,64.00,1.09,54630304
A,1gb,baseline,baseline,128,6,0,0.00,0.00,693.95,0.00,0.00,0.00,693.95,693.95,1.86,187.00,261.00,1.09,54628644
B,1gb,baseline,baseline,128,6,0,0.00,0.00,715.86,0.00,0.00,0.00,715.86,715.86,1.91,189.00,266.00,1.09,54628788
C,1gb,baseline,baseline,128,6,0,0.00,0.00,735.57,0.00,0.00,0.00,735.57,735.57,1.64,39.00,57.00,1.09,54629568
A,1gb,layers_5,pread,128,6,0,0.00,100.00,648.58,508.52,170.31,338.21,1157.10,986.79,1.88,186.00,263.00,1.09,54628448
A,1gb,layers_5,async,128,6,0,0.00,100.00,662.38,242.83,173.16,69.66,905.21,732.04,1.87,187.00,261.00,1.09,54629564
A,1gb,layers_92,pread,128,6,0,0.00,100.00,491.77,5259.05,171.31,5087.74,5750.82,5579.51,1.89,184.00,273.00,1.09,54628896
A,1gb,layers_92,async,128,6,0,0.00,100.00,468.86,360.72,172.49,188.22,829.58,657.08,1.89,185.00,270.00,1.09,54629272
A,1gb,2d,pread,128,6,0,0.00,100.00,314.92,1415.24,170.19,1245.05,1730.16,1559.97,1.85,183.00,274.00,1.09,54630668
A,1gb,2d,async,128,6,0,0.00,100.00,316.00,262.46,174.39,88.08,578.46,404.08,1.88,184.00,271.00,1.09,54630484
A,1gb,2e_K10,pread,128,6,0,0.00,100.00,146.65,1950.85,171.70,1779.14,2097.50,1925.79,1.87,182.00,282.00,1.09,54630772
A,1gb,2e_K10,async,128,6,0,0.00,100.00,151.81,275.48,174.28,101.20,427.29,253.01,1.89,182.00,281.00,1.09,54630876
A,1gb,2e_K500,pread,128,6,0,0.00,100.00,150.19,9332.04,170.47,9161.57,9482.23,9311.76,1.86,171.00,434.00,1.09,54629248
A,1gb,2e_K500,async,128,6,0,0.00,100.00,155.98,943.55,171.44,772.11,1099.53,928.09,1.88,182.00,380.00,1.09,54626996
A,1gb,2f_slru,pread,128,6,0,0.00,100.00,98.58,8382.09,170.45,8211.64,8480.67,8310.22,1.58,0.00,280.00,1.09,54628560
A,1gb,2f_slru,async,128,6,0,0.00,100.00,100.15,7392.81,173.68,7219.14,7492.96,7319.29,1.58,0.00,280.00,1.09,54625992
B,1gb,layers_5,pread,128,6,0,0.00,100.00,660.57,519.70,172.91,346.79,1180.27,1007.36,1.93,190.00,263.00,1.09,54627896
B,1gb,layers_5,async,128,6,0,0.00,100.00,644.72,239.99,170.13,69.86,884.71,714.58,1.93,191.00,262.00,1.09,54630608
B,1gb,layers_92,pread,128,6,0,0.00,100.00,488.11,5227.15,171.99,5055.16,5715.26,5543.27,1.91,189.00,266.00,1.09,54631376
B,1gb,layers_92,async,128,6,0,0.00,100.00,477.94,363.84,172.42,191.42,841.78,669.36,1.95,190.00,263.00,1.09,54630916
B,1gb,2d,pread,128,6,0,0.00,100.00,320.85,1418.33,172.43,1245.89,1739.18,1566.74,1.91,188.00,267.00,1.09,54632376
B,1gb,2d,async,128,6,0,0.00,100.00,318.59,265.91,174.19,91.72,584.50,410.31,1.93,189.00,264.00,1.09,54632928
B,1gb,2e_K10,pread,128,6,0,0.00,100.00,308.59,2064.01,173.37,1890.64,2372.60,2199.23,1.92,188.00,265.00,1.08,54632816
B,1gb,2e_K10,async,128,6,0,0.00,100.00,322.44,278.06,175.12,102.94,600.50,425.38,1.91,189.00,262.00,1.08,54633604
B,1gb,2e_K500,pread,128,6,0,0.00,100.00,154.34,9912.72,173.09,9739.63,10067.06,9893.97,1.91,167.00,389.00,1.08,54633708
B,1gb,2e_K500,async,128,6,0,0.00,100.00,148.91,904.45,173.83,730.62,1053.36,879.53,1.94,189.00,322.00,1.08,54633328
B,1gb,2f_slru,pread,128,6,0,0.00,100.00,100.22,8232.08,171.01,8061.07,8332.30,8161.29,1.64,0.00,280.00,1.08,54625720
B,1gb,2f_slru,async,128,6,0,0.00,100.00,96.47,7465.46,170.58,7294.88,7561.93,7391.35,1.66,0.00,280.00,1.08,54628960
C,1gb,layers_5,pread,128,6,0,0.00,100.00,654.97,521.37,173.49,347.88,1176.34,1002.85,1.65,39.00,56.00,1.08,54632764
C,1gb,layers_5,async,128,6,0,0.00,100.00,641.58,238.26,169.31,68.95,879.84,710.53,1.64,39.00,56.00,1.08,54632080
C,1gb,layers_92,pread,128,6,0,0.00,100.00,648.83,5218.91,170.00,5048.91,5867.74,5697.74,1.64,39.00,60.00,1.08,54634384
C,1gb,layers_92,async,128,6,0,0.00,100.00,662.06,365.05,172.08,192.96,1027.11,855.02,1.65,39.00,60.00,1.08,54634068
C,1gb,2d,pread,128,6,0,0.00,100.00,308.43,716.38,168.29,548.09,1024.81,856.52,1.67,36.00,66.00,1.08,54633744
C,1gb,2d,async,128,6,0,0.00,100.00,311.91,243.43,169.50,73.93,555.34,385.84,1.66,36.00,66.00,1.08,54633712
C,1gb,2e_K10,pread,128,6,0,0.00,100.00,141.37,1277.53,168.57,1108.96,1418.90,1250.33,1.64,38.00,68.00,1.08,54634804
C,1gb,2e_K10,async,128,6,0,0.00,100.00,146.20,255.58,170.25,85.33,401.78,231.53,1.63,38.00,68.00,1.08,54634960
C,1gb,2e_K500,pread,128,6,0,0.00,100.00,142.03,2479.53,168.53,2311.00,2621.56,2453.03,1.58,1.00,68.00,1.08,54635676
C,1gb,2e_K500,async,128,6,0,0.00,100.00,144.56,989.42,170.39,819.03,1133.98,963.59,1.62,33.00,103.00,1.08,54636728
C,1gb,2f_slru,pread,128,6,0,0.00,100.00,96.49,3027.85,172.21,2855.64,3124.34,2952.13,1.60,0.00,64.00,1.08,54638448
C,1gb,2f_slru,async,128,6,0,0.00,100.00,91.98,1720.95,171.01,1549.94,1812.93,1641.92,1.56,0.00,64.00,1.07,54638920
A,1gb,baseline,baseline,128,7,0,0.00,0.00,712.99,0.00,0.00,0.00,712.99,712.99,1.87,187.00,261.00,1.07,54637172
B,1gb,baseline,baseline,128,7,0,0.00,0.00,702.76,0.00,0.00,0.00,702.76,702.76,1.92,189.00,266.00,1.07,54638480
C,1gb,baseline,baseline,128,7,0,0.00,0.00,725.27,0.00,0.00,0.00,725.27,725.27,1.63,39.00,57.00,1.07,54639000
A,1gb,layers_5,async,128,7,0,0.00,100.00,633.22,242.32,173.12,69.21,875.54,702.43,1.87,187.00,261.00,1.07,54639192
A,1gb,layers_92,async,128,7,0,0.00,100.00,499.16,382.02,173.79,208.23,881.18,707.39,1.89,185.00,270.00,1.07,54640216
A,1gb,2d,async,128,7,0,0.00,100.00,324.13,261.16,172.16,89.00,585.29,413.13,1.86,184.00,270.00,1.07,54640072
A,1gb,2e_K10,async,128,7,0,0.00,100.00,153.53,274.54,172.97,101.57,428.07,255.10,1.88,182.00,281.00,1.07,54640460
A,1gb,2e_K500,async,128,7,0,0.00,100.00,150.40,970.92,172.75,798.18,1121.32,948.58,1.88,182.00,383.00,1.07,54640792
A,1gb,2f_slru,async,128,7,0,0.00,100.00,100.95,7199.55,173.44,7026.11,7300.50,7127.06,1.60,0.00,280.00,1.07,54640668
B,1gb,layers_5,async,128,7,0,0.00,100.00,644.81,239.54,170.44,69.10,884.35,713.91,1.90,191.00,262.00,1.07,54642028
B,1gb,layers_92,async,128,7,0,0.00,100.00,478.32,367.36,172.93,194.44,845.68,672.76,1.91,190.00,263.00,1.07,54642884
B,1gb,2d,async,128,7,0,0.00,100.00,319.14,259.75,169.99,89.76,578.89,408.90,1.94,189.00,264.00,1.07,54644992
B,1gb,2e_K10,async,128,7,0,0.00,100.00,308.19,270.35,172.55,97.79,578.54,405.98,1.95,189.00,262.00,1.07,54646048
B,1gb,2e_K500,async,128,7,0,0.00,100.00,149.82,924.66,171.39,753.27,1074.48,903.09,1.99,189.00,325.00,1.07,54644848
B,1gb,2f_slru,async,128,7,0,0.00,100.00,95.34,7123.72,171.78,6951.93,7219.06,7047.27,1.67,0.00,280.00,1.07,54643204
C,1gb,layers_5,async,128,7,0,0.00,100.00,643.01,241.49,172.26,69.23,884.50,712.24,1.64,39.00,56.00,1.07,54646316
C,1gb,layers_92,async,128,7,0,0.00,100.00,654.47,373.21,172.53,200.68,1027.68,855.15,1.66,39.00,60.00,1.07,54646032
C,1gb,2d,async,128,7,0,0.00,100.00,312.51,241.75,169.22,72.54,554.26,385.05,1.65,36.00,66.00,1.07,54647304
C,1gb,2e_K10,async,128,7,0,0.00,100.00,150.48,262.74,173.21,89.54,413.22,240.02,1.65,38.00,68.00,1.07,54646724
C,1gb,2e_K500,async,128,7,0,0.00,100.00,147.80,993.00,169.67,823.34,1140.80,971.14,1.63,33.00,103.00,1.07,54646068
C,1gb,2f_slru,async,128,7,0,0.00,100.00,92.72,1730.91,168.38,1562.54,1823.63,1655.26,1.58,0.00,64.00,1.07,54647572
A,1gb,baseline,baseline,128,8,0,0.00,0.00,728.32,0.00,0.00,0.00,728.32,728.32,1.88,187.00,261.00,1.07,54645884
B,1gb,baseline,baseline,128,8,0,0.00,0.00,716.98,0.00,0.00,0.00,716.98,716.98,1.90,189.00,266.00,1.07,54646020
C,1gb,baseline,baseline,128,8,0,0.00,0.00,726.03,0.00,0.00,0.00,726.03,726.03,1.64,39.00,57.00,1.07,54647340
A,1gb,layers_5,async,128,8,0,0.00,100.00,656.50,240.30,170.79,69.51,896.80,726.01,1.90,187.00,261.00,1.07,54646792
A,1gb,layers_92,async,128,8,0,0.00,100.00,486.37,376.95,171.75,205.20,863.32,691.57,1.87,185.00,270.00,1.07,54648568
A,1gb,2d,async,128,8,0,0.00,100.00,323.40,259.84,170.73,89.11,583.24,412.51,1.89,184.00,271.00,1.07,54648404
A,1gb,2e_K10,async,128,8,0,0.00,100.00,151.69,275.24,173.58,101.66,426.93,253.35,1.90,182.00,281.00,1.07,54635264
A,1gb,2e_K500,async,128,8,0,0.00,100.00,152.90,983.16,173.46,809.70,1136.06,962.60,1.88,182.00,386.00,1.07,54635852
A,1gb,2f_slru,async,128,8,0,0.00,100.00,99.97,7121.06,172.16,6948.90,7221.03,7048.87,1.60,0.00,280.00,1.07,54636952
B,1gb,layers_5,async,128,8,0,0.00,100.00,654.30,243.01,173.14,69.87,897.31,724.17,1.94,191.00,262.00,1.07,54636576
B,1gb,layers_92,async,128,8,0,0.00,100.00,477.23,382.57,169.74,212.83,859.80,690.06,1.93,190.00,263.00,1.07,54637444
B,1gb,2d,async,128,8,0,0.00,100.00,306.11,259.31,171.25,88.06,565.42,394.17,1.92,189.00,264.00,1.06,54637704
B,1gb,2e_K10,async,128,8,0,0.00,100.00,318.34,271.00,169.98,101.02,589.34,419.36,1.93,189.00,262.00,1.06,54637740
B,1gb,2e_K500,async,128,8,0,0.00,100.00,151.35,921.77,172.49,749.28,1073.12,900.63,2.06,189.00,326.00,1.06,54637640
B,1gb,2f_slru,async,128,8,0,0.00,100.00,98.73,7127.66,172.39,6955.27,7226.39,7054.00,1.62,0.00,280.00,1.06,54635756
C,1gb,layers_5,async,128,8,0,0.00,100.00,662.18,244.71,173.78,70.93,906.89,733.11,1.64,39.00,56.00,1.06,54634636
C,1gb,layers_92,async,128,8,0,0.00,100.00,654.21,378.95,169.48,209.47,1033.16,863.68,1.65,39.00,60.00,1.06,54639520
C,1gb,2d,async,128,8,0,0.00,100.00,311.90,243.80,170.34,73.46,555.70,385.36,1.63,36.00,66.00,1.06,54640000
C,1gb,2e_K10,async,128,8,0,0.00,100.00,143.85,254.27,168.99,85.28,398.12,229.13,1.65,38.00,68.00,1.06,54639984
C,1gb,2e_K500,async,128,8,0,0.00,100.00,144.17,1055.92,169.58,886.35,1200.09,1030.52,1.63,33.00,103.00,1.06,54639852
C,1gb,2f_slru,async,128,8,0,0.00,100.00,93.08,1772.40,168.81,1603.59,1865.48,1696.67,1.57,0.00,64.00,1.06,54641188
A,1gb,baseline,baseline,128,9,0,0.00,0.00,721.90,0.00,0.00,0.00,721.90,721.90,1.89,187.00,261.00,1.06,54640164
B,1gb,baseline,baseline,128,9,0,0.00,0.00,728.99,0.00,0.00,0.00,728.99,728.99,1.94,189.00,266.00,1.06,54640236
C,1gb,baseline,baseline,128,9,0,0.00,0.00,730.77,0.00,0.00,0.00,730.77,730.77,1.64,39.00,57.00,1.06,54641292
A,1gb,layers_5,async,128,9,0,0.00,100.00,652.22,242.76,173.90,68.86,894.98,721.08,1.87,187.00,261.00,1.06,54641436
A,1gb,layers_92,async,128,9,0,0.00,100.00,477.14,377.28,171.78,205.50,854.42,682.64,1.87,185.00,269.00,1.06,54642024
A,1gb,2d,async,128,9,0,0.00,100.00,324.51,262.67,171.53,91.14,587.18,415.65,1.88,184.00,271.00,1.06,54637988
A,1gb,2e_K10,async,128,9,0,0.00,100.00,147.21,272.17,171.99,100.18,419.38,247.39,1.87,182.00,281.00,1.06,54638556
A,1gb,2e_K500,async,128,9,0,0.00,100.00,151.79,977.42,173.09,804.32,1129.21,956.11,1.88,182.00,385.00,1.06,54638168
A,1gb,2f_slru,async,128,9,0,0.00,100.00,102.77,7077.99,173.39,6904.60,7180.76,7007.37,1.59,0.00,280.00,1.06,54637672
B,1gb,layers_5,async,128,9,0,0.00,100.00,640.06,242.47,173.06,69.40,882.53,709.46,1.94,191.00,262.00,1.06,54639684
B,1gb,layers_92,async,128,9,0,0.00,100.00,490.87,374.41,174.37,200.04,865.28,690.91,1.95,190.00,263.00,1.06,54640468
B,1gb,2d,async,128,9,0,0.00,100.00,310.59,260.50,171.18,89.32,571.09,399.91,1.93,189.00,264.00,1.06,54640336
B,1gb,2e_K10,async,128,9,0,0.00,100.00,318.64,273.67,173.09,100.59,592.31,419.23,1.95,189.00,262.00,1.06,54639820
B,1gb,2e_K500,async,128,9,0,0.00,100.00,151.31,887.55,170.93,716.62,1038.86,867.93,1.93,189.00,321.00,1.06,54641360
B,1gb,2f_slru,async,128,9,0,0.00,100.00,95.03,7141.49,170.75,6970.74,7236.52,7065.77,1.66,0.00,280.00,1.06,54638624
C,1gb,layers_5,async,128,9,0,0.00,100.00,632.37,238.79,170.40,68.39,871.16,700.76,1.64,39.00,56.00,1.06,54640936
C,1gb,layers_92,async,128,9,0,0.00,100.00,654.50,385.34,181.34,204.00,1039.84,858.50,1.65,39.00,60.00,1.06,54641076
C,1gb,2d,async,128,9,0,0.00,100.00,316.30,248.39,169.87,78.52,564.69,394.82,1.64,36.00,66.00,1.06,54641648
C,1gb,2e_K10,async,128,9,0,0.00,100.00,143.67,256.72,169.90,86.82,400.39,230.49,1.67,38.00,68.00,1.06,54641300
C,1gb,2e_K500,async,128,9,0,0.00,100.00,143.87,1054.64,170.52,884.12,1198.51,1027.99,1.65,33.00,102.00,1.06,54641912
C,1gb,2f_slru,async,128,9,0,0.00,100.00,94.36,1759.88,169.27,1590.61,1854.24,1684.97,1.60,0.00,64.00,1.06,54642472
A,1gb,baseline,baseline,128,10,0,0.00,0.00,698.09,0.00,0.00,0.00,698.09,698.09,1.89,187.00,261.00,1.06,54641384
B,1gb,baseline,baseline,128,10,0,0.00,0.00,750.36,0.00,0.00,0.00,750.36,750.36,1.94,189.00,266.00,1.06,54641872
C,1gb,baseline,baseline,128,10,0,0.00,0.00,723.60,0.00,0.00,0.00,723.60,723.60,1.65,39.00,57.00,1.06,54642776
A,1gb,layers_5,async,128,10,0,0.00,100.00,653.50,241.35,171.14,70.21,894.85,723.71,1.89,187.00,261.00,1.05,54642988
A,1gb,layers_92,async,128,10,0,0.00,100.00,492.32,381.76,171.79,209.96,874.08,702.28,1.90,185.00,269.00,1.05,54639868
A,1gb,2d,async,128,10,0,0.00,100.00,321.93,261.55,172.15,89.40,583.48,411.33,1.88,184.00,271.00,1.05,54641036
A,1gb,2e_K10,async,128,10,0,0.00,100.00,156.74,270.71,171.92,98.79,427.45,255.53,1.88,182.00,281.00,1.05,54640528
A,1gb,2e_K500,async,128,10,0,0.00,100.00,153.85,962.88,171.84,791.04,1116.73,944.89,1.91,182.00,384.00,1.05,54640212
A,1gb,2f_slru,async,128,10,0,0.00,100.00,93.61,7084.70,172.44,6912.26,7178.31,7005.87,1.63,0.00,280.00,1.05,54640332
B,1gb,layers_5,async,128,10,0,0.00,100.00,653.13,237.59,169.22,68.37,890.72,721.50,1.93,191.00,262.00,1.05,54639936
B,1gb,layers_92,async,128,10,0,0.00,100.00,472.48,378.75,170.63,208.12,851.23,680.60,1.93,190.00,263.00,1.05,54639696
B,1gb,2d,async,128,10,0,0.00,100.00,318.35,258.59,171.82,86.76,576.94,405.11,1.97,189.00,264.00,1.05,54640220
B,1gb,2e_K10,async,128,10,0,0.00,100.00,318.48,276.62,175.18,101.44,595.10,419.92,1.95,189.00,262.00,1.05,54640880
B,1gb,2e_K500,async,128,10,0,0.00,100.00,150.41,990.15,171.00,819.15,1140.56,969.56,1.98,189.00,321.00,1.05,54640528
B,1gb,2f_slru,async,128,10,0,0.00,100.00,99.31,7072.21,170.51,6901.70,7171.52,7001.01,1.66,0.00,280.00,1.05,54641420
C,1gb,layers_5,async,128,10,0,0.00,100.00,646.86,244.67,173.78,70.89,891.53,717.75,1.63,39.00,56.00,1.05,54641624
C,1gb,layers_92,async,128,10,0,0.00,100.00,652.74,382.50,172.76,209.74,1035.24,862.48,1.64,39.00,60.00,1.05,54642064
C,1gb,2d,async,128,10,0,0.00,100.00,316.96,242.13,168.97,73.17,559.09,390.13,1.63,36.00,66.00,1.05,54641688
C,1gb,2e_K10,async,128,10,0,0.00,100.00,142.76,252.90,169.26,83.64,395.66,226.40,1.67,38.00,68.00,1.05,54641072
C,1gb,2e_K500,async,128,10,0,0.00,100.00,145.50,987.75,168.13,819.61,1133.25,965.11,1.63,33.00,103.00,1.05,54641744
C,1gb,2f_slru,async,128,10,0,0.00,100.00,91.14,1739.29,168.99,1570.30,1830.43,1661.44,1.59,0.00,64.00,1.05,54641504
A,1gb,baseline,baseline,128,11,0,0.00,0.00,720.97,0.00,0.00,0.00,720.97,720.97,1.88,187.00,261.00,1.05,54639644
B,1gb,baseline,baseline,128,11,0,0.00,0.00,727.07,0.00,0.00,0.00,727.07,727.07,1.90,189.00,266.00,1.05,54640076
C,1gb,baseline,baseline,128,11,0,0.00,0.00,723.46,0.00,0.00,0.00,723.46,723.46,1.63,39.00,57.00,1.05,54638224
A,1gb,layers_5,async,128,11,0,0.00,100.00,653.70,241.27,172.16,69.11,894.97,722.81,1.88,187.00,261.00,1.05,54630380
A,1gb,layers_92,async,128,11,0,0.00,100.00,486.72,370.87,172.82,198.04,857.59,684.76,1.88,185.00,270.00,1.05,54631356
A,1gb,2d,async,128,11,0,0.00,100.00,321.24,261.33,172.51,88.82,582.57,410.06,1.89,184.00,270.00,1.05,54632424
A,1gb,2e_K10,async,128,11,0,0.00,100.00,150.91,272.54,173.87,98.68,423.45,249.59,1.88,182.00,280.00,1.05,54632608
A,1gb,2e_K500,async,128,11,0,0.00,100.00,150.05,949.92,171.10,778.82,1099.97,928.87,1.89,182.00,382.00,1.05,54631976
A,1gb,2f_slru,async,128,11,0,0.00,100.00,99.68,7119.80,172.70,6947.09,7219.48,7046.77,1.60,0.00,280.00,1.05,54633808
B,1gb,layers_5,async,128,11,0,0.00,100.00,647.16,242.47,173.22,69.24,889.63,716.40,1.94,191.00,262.00,1.05,54633292
B,1gb,layers_92,async,128,11,0,0.00,100.00,494.67,375.84,172.55,203.28,870.51,697.95,1.95,190.00,263.00,1.05,54633832
B,1gb,2d,async,128,11,0,0.00,100.00,308.63,258.55,170.62,87.92,567.18,396.55,1.94,189.00,264.00,1.05,54633996
B,1gb,2e_K10,async,128,11,0,0.00,100.00,306.08,281.26,180.20,101.06,587.34,407.14,1.94,189.00,262.00,1.05,54634408
B,1gb,2e_K500,async,128,11,0,0.00,100.00,149.75,1023.44,171.00,852.44,1173.19,1002.19,1.96,189.00,319.00,1.05,54634692
B,1gb,2f_slru,async,128,11,0,0.00,100.00,95.90,7113.79,172.79,6940.99,7209.69,7036.89,1.68,0.00,280.00,1.05,54634868
C,1gb,layers_5,async,128,11,0,0.00,100.00,637.82,237.40,169.78,67.62,875.22,705.44,1.64,39.00,56.00,1.04,54635820
C,1gb,layers_92,async,128,11,0,0.00,100.00,648.16,377.44,173.46,203.98,1025.60,852.14,1.68,39.00,60.00,1.04,54636608
C,1gb,2d,async,128,11,0,0.00,100.00,309.49,242.63,169.56,73.07,552.12,382.56,1.67,36.00,66.00,1.04,54636948
C,1gb,2e_K10,async,128,11,0,0.00,100.00,145.67,254.69,168.31,86.38,400.36,232.05,1.65,38.00,68.00,1.04,54637316
C,1gb,2e_K500,async,128,11,0,0.00,100.00,141.54,1030.52,167.06,863.45,1172.06,1004.99,1.63,33.00,103.00,1.04,54636960
C,1gb,2f_slru,async,128,11,0,0.00,100.00,92.17,1761.47,171.10,1590.37,1853.64,1682.54,1.58,0.00,64.00,1.04,54638684
