workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,1gb,layers_5,async,128,1,1,0.00,100.00,653.09,247.76,179.84,67.92,900.85,721.01,1.64,40.00,51.00,1.04,54572748
C,1gb,layers_92,pread,128,1,1,0.00,100.00,643.04,5128.51,61.00,5067.50,5771.55,5710.54,1.67,38.00,54.00,1.03,54573096
C,1gb,layers_92,async,128,1,1,0.00,100.00,976.77,386.60,174.12,212.48,1363.37,1189.25,1.70,38.00,54.00,1.03,54573848
C,1gb,2d,pread,128,1,1,0.00,100.00,307.39,640.95,95.04,545.91,948.34,853.30,1.65,37.00,59.00,1.03,54585940
C,1gb,2d,async,128,1,1,0.00,100.00,309.97,218.33,144.81,73.52,528.30,383.49,1.66,37.00,59.00,1.03,54585900
C,1gb,2e_K10,pread,128,1,1,0.00,100.00,141.13,1149.33,62.52,1086.81,1290.46,1227.94,1.62,36.00,65.00,1.03,54585732
C,1gb,2e_K10,async,128,1,1,0.00,100.00,146.19,256.57,168.91,87.67,402.76,233.86,1.66,36.00,65.00,1.03,54593076
C,1gb,2e_K500,pread,128,1,1,0.00,100.00,143.81,2531.85,61.03,2470.81,2675.66,2614.62,1.57,1.00,67.00,1.03,54591276
C,1gb,2e_K500,async,128,1,1,0.00,100.00,143.81,952.34,173.78,778.56,1096.15,922.37,1.64,37.00,105.00,1.03,54592308
C,1gb,2f_slru,pread,128,1,1,0.00,100.00,87.19,2997.54,61.55,2936.00,3084.73,3023.19,1.57,0.00,64.00,1.03,54592380
C,1gb,2f_slru,async,128,1,1,0.00,100.00,93.94,1863.44,167.25,1696.19,1957.38,1790.13,1.58,0.00,64.00,1.03,54597616
A,1gb,baseline,baseline,128,2,0,0.00,0.00,1794.54,0.00,0.00,0.00,1794.54,1794.54,1.92,190.00,267.00,1.03,54595992
B,1gb,baseline,baseline,128,2,0,0.00,0.00,710.32,0.00,0.00,0.00,710.32,710.32,1.95,188.00,262.00,1.03,54596340
C,1gb,baseline,baseline,128,2,0,0.00,0.00,710.18,0.00,0.00,0.00,710.18,710.18,1.63,40.00,52.00,1.03,54601348
A,1gb,layers_5,pread,128,2,0,0.00,100.00,634.13,478.57,137.72,340.85,1112.70,974.98,1.87,189.00,269.00,1.03,54602248
A,1gb,layers_5,async,128,2,0,0.00,100.00,638.39,208.00,139.01,68.99,846.39,707.38,1.89,190.00,268.00,1.03,54602152
A,1gb,layers_92,pread,128,2,0,0.00,100.00,472.16,5201.40,139.29,5062.11,5673.56,5534.27,1.87,189.00,274.00,1.03,54606988
A,1gb,layers_92,async,128,2,0,0.00,100.00,486.62,338.51,140.08,198.42,825.13,685.04,1.89,190.00,271.00,1.03,54606804
A,1gb,2d,pread,128,2,0,0.00,100.00,310.49,1377.88,139.88,1238.00,1688.37,1548.49,1.87,188.00,275.00,1.03,54607260
A,1gb,2d,async,128,2,0,0.00,100.00,309.67,226.00,139.52,86.48,535.67,396.15,1.88,189.00,272.00,1.03,54606900
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,321.64,1948.57,171.38,1777.19,2270.21,2098.83,1.86,189.00,288.00,1.03,54611180
A,1gb,2e_K10,async,128,2,0,0.00,100.00,320.05,270.25,169.01,101.24,590.30,421.29,1.89,190.00,285.00,1.03,54611004
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,151.35,8825.03,171.37,8653.66,8976.38,8805.01,1.67,53.00,322.00,1.03,54611556
A,1gb,2e_K500,async,128,2,0,0.00,100.00,321.50,1014.10,167.75,846.35,1335.60,1167.85,1.90,194.00,387.00,1.03,54605144
A,1gb,2f_slru,pread,128,2,0,0.00,100.00,97.54,8301.29,167.84,8133.45,8398.83,8230.99,1.58,0.00,280.00,1.03,54613148
A,1gb,2f_slru,async,128,2,0,0.00,100.00,98.89,7242.32,168.94,7073.38,7341.21,7172.27,1.59,0.00,280.00,1.03,54610316
B,1gb,layers_5,pread,128,2,0,0.00,100.00,632.25,507.67,169.70,337.98,1139.92,970.23,2.00,187.00,261.00,1.03,54615240
B,1gb,layers_5,async,128,2,0,0.00,100.00,645.18,237.21,169.05,68.16,882.39,713.34,1.93,188.00,261.00,1.03,54615244
B,1gb,layers_92,pread,128,2,0,0.00,100.00,474.75,5243.74,168.39,5075.36,5718.49,5550.11,1.94,187.00,266.00,1.03,54616404
B,1gb,layers_92,async,128,2,0,0.00,100.00,477.20,377.80,172.36,205.44,855.00,682.64,1.95,188.00,265.00,1.03,54616212
B,1gb,2d,pread,128,2,0,0.00,100.00,314.53,1413.48,171.60,1241.87,1728.01,1556.40,1.94,186.00,267.00,1.03,54621284
B,1gb,2d,async,128,2,0,0.00,100.00,315.91,258.91,170.49,88.42,574.82,404.33,1.94,187.00,266.00,1.03,54621836
B,1gb,2e_K10,pread,128,2,0,0.00,100.00,317.01,1946.19,169.92,1776.27,2263.20,2093.28,1.98,187.00,267.00,1.03,54621516
B,1gb,2e_K10,async,128,2,0,0.00,100.00,306.26,269.34,168.57,100.77,575.60,407.03,1.92,188.00,267.00,1.03,54624572
B,1gb,2e_K500,pread,128,2,0,0.00,100.00,149.04,8752.78,174.53,8578.25,8901.82,8727.29,1.89,56.00,311.00,1.03,54626024
B,1gb,2e_K500,async,128,2,0,0.00,100.00,150.82,937.70,171.35,766.35,1088.52,917.17,1.96,186.00,306.00,1.03,54625600
B,1gb,2f_slru,pread,128,2,0,0.00,100.00,103.64,8338.60,168.60,8170.00,8442.24,8273.64,1.60,0.00,280.00,1.03,54628192
B,1gb,2f_slru,async,128,2,0,0.00,100.00,98.31,7399.85,167.78,7232.08,7498.16,7330.39,1.65,0.00,280.00,1.03,54625680
C,1gb,layers_5,pread,128,2,0,0.00,100.00,637.82,501.12,166.74,334.38,1138.94,972.20,1.64,40.00,51.00,1.03,54629080
C,1gb,layers_5,async,128,2,0,0.00,100.00,635.57,234.84,167.50,67.34,870.41,702.91,1.64,40.00,51.00,1.03,54630212
C,1gb,layers_92,pread,128,2,0,0.00,100.00,628.28,5232.57,170.09,5062.48,5860.85,5690.76,1.64,38.00,54.00,1.03,54632332
C,1gb,layers_92,async,128,2,0,0.00,100.00,650.37,378.72,167.51,211.21,1029.09,861.58,1.63,38.00,54.00,1.03,54633076
C,1gb,2d,pread,128,2,0,0.00,100.00,306.97,711.80,165.82,545.98,1018.77,852.95,1.64,37.00,59.00,1.03,54632164
C,1gb,2d,async,128,2,0,0.00,100.00,311.29,238.75,166.46,72.29,550.04,383.58,1.64,37.00,59.00,1.03,54619384
C,1gb,2e_K10,pread,128,2,0,0.00,100.00,144.65,1259.46,169.06,1090.40,1404.11,1235.05,1.64,36.00,65.00,1.03,54636132
C,1gb,2e_K10,async,128,2,0,0.00,100.00,144.73,252.28,168.71,83.58,397.01,228.31,1.63,36.00,65.00,1.03,54636692
C,1gb,2e_K500,pread,128,2,0,0.00,100.00,146.03,2734.36,170.58,2563.78,2880.39,2709.81,1.59,1.00,67.00,1.03,54637340
C,1gb,2e_K500,async,128,2,0,0.00,100.00,145.87,971.54,169.19,802.35,1117.41,948.22,1.65,37.00,102.00,1.03,54638264
C,1gb,2f_slru,pread,128,2,0,0.00,100.00,86.78,3046.59,167.93,2878.67,3133.37,2965.45,1.58,0.00,64.00,1.03,54638728
C,1gb,2f_slru,async,128,2,0,0.00,100.00,92.97,1840.70,167.97,1672.72,1933.67,1765.69,1.60,0.00,64.00,1.03,54638680
A,1gb,baseline,baseline,128,3,0,0.00,0.00,727.23,0.00,0.00,0.00,727.23,727.23,1.87,190.00,267.00,1.03,54638408
B,1gb,baseline,baseline,128,3,0,0.00,0.00,710.65,0.00,0.00,0.00,710.65,710.65,1.91,188.00,262.00,1.03,54639816
C,1gb,baseline,baseline,128,3,0,0.00,0.00,722.70,0.00,0.00,0.00,722.70,722.70,1.64,40.00,52.00,1.02,54639340
A,1gb,layers_5,pread,128,3,0,0.00,100.00,656.56,479.30,140.79,338.51,1135.86,995.07,1.95,189.00,269.00,1.02,54640716
A,1gb,layers_5,async,128,3,0,0.00,100.00,656.24,209.06,141.55,67.52,865.30,723.76,1.87,190.00,268.00,1.02,54640748
A,1gb,layers_92,pread,128,3,0,0.00,100.00,467.60,5211.28,140.99,5070.30,5678.88,5537.90,1.90,189.00,274.00,1.02,54629168
A,1gb,layers_92,async,128,3,0,0.00,100.00,503.88,332.75,140.08,192.66,836.63,696.54,1.89,190.00,271.00,1.02,54639724
A,1gb,2d,pread,128,3,0,0.00,100.00,320.83,1392.41,142.29,1250.12,1713.24,1570.95,1.90,188.00,275.00,1.02,54639720
A,1gb,2d,async,128,3,0,0.00,100.00,334.52,232.73,145.34,87.38,567.25,421.90,1.95,189.00,272.00,1.02,54640624
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,309.58,1948.05,170.34,1777.71,2257.63,2087.29,1.90,189.00,288.00,1.02,54626800
A,1gb,2e_K10,async,128,3,0,0.00,100.00,324.87,269.80,169.02,100.78,594.67,425.65,1.89,190.00,285.00,1.02,54630264
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,154.46,8747.63,169.79,8577.84,8902.09,8732.30,1.68,53.00,323.00,1.02,54630664
A,1gb,2e_K500,async,128,3,0,0.00,100.00,316.23,998.83,170.04,828.79,1315.06,1145.02,1.89,194.00,385.00,1.02,54630628
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.56,8307.05,171.86,8135.19,8404.61,8232.75,1.61,0.00,280.00,1.02,54632948
A,1gb,2f_slru,async,128,3,0,0.00,100.00,100.17,7328.57,170.60,7157.97,7428.74,7258.14,1.61,0.00,280.00,1.02,54624084
B,1gb,layers_5,pread,128,3,0,0.00,100.00,651.27,517.61,171.68,345.93,1168.88,997.20,1.97,187.00,261.00,1.02,54626924
B,1gb,layers_5,async,128,3,0,0.00,100.00,647.96,239.76,169.71,70.05,887.72,718.01,1.96,188.00,261.00,1.02,54627480
B,1gb,layers_92,pread,128,3,0,0.00,100.00,485.39,5212.66,170.38,5042.28,5698.05,5527.67,1.95,187.00,267.00,1.02,54627228
B,1gb,layers_92,async,128,3,0,0.00,100.00,480.19,360.19,168.47,191.72,840.38,671.91,1.93,188.00,266.00,1.02,54628140
B,1gb,2d,pread,128,3,0,0.00,100.00,301.89,1408.19,167.99,1240.20,1710.08,1542.09,1.95,186.00,267.00,1.02,54628072
B,1gb,2d,async,128,3,0,0.00,100.00,313.23,260.79,172.32,88.47,574.02,401.70,1.94,187.00,266.00,1.02,54628584
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,310.60,1936.65,168.81,1767.84,2247.25,2078.44,2.03,187.00,267.00,1.02,54628096
B,1gb,2e_K10,async,128,3,0,0.00,100.00,360.85,274.67,169.38,105.29,635.52,466.14,1.98,188.00,268.00,1.02,54619068
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,153.47,9035.25,169.06,8866.19,9188.72,9019.66,1.75,56.00,311.00,1.02,54627076
B,1gb,2e_K500,async,128,3,0,0.00,100.00,152.80,903.58,169.80,733.78,1056.38,886.58,1.99,186.00,309.00,1.02,54626932
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.18,8357.89,170.25,8187.64,8455.07,8284.82,1.64,0.00,280.00,1.02,54620300
B,1gb,2f_slru,async,128,3,0,0.00,100.00,100.10,7376.61,171.12,7205.49,7476.71,7305.59,1.66,0.00,280.00,1.02,54617228
C,1gb,layers_5,pread,128,3,0,0.00,100.00,645.62,505.14,169.10,336.04,1150.76,981.66,1.67,40.00,51.00,1.02,54620536
C,1gb,layers_5,async,128,3,0,0.00,100.00,637.25,237.22,170.19,67.03,874.47,704.28,1.68,40.00,51.00,1.02,54618448
C,1gb,layers_92,pread,128,3,0,0.00,100.00,646.36,5253.82,168.49,5085.34,5900.18,5731.70,1.66,38.00,54.00,1.02,54620996
C,1gb,layers_92,async,128,3,0,0.00,100.00,644.84,378.17,168.57,209.60,1023.01,854.44,1.67,38.00,54.00,1.02,54622660
C,1gb,2d,pread,128,3,0,0.00,100.00,304.88,717.56,169.67,547.89,1022.44,852.77,1.64,37.00,59.00,1.02,54622556
C,1gb,2d,async,128,3,0,0.00,100.00,307.32,238.11,166.57,71.53,545.43,378.85,1.62,37.00,59.00,1.02,54623408
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,147.06,1259.68,168.20,1091.48,1406.74,1238.54,1.68,36.00,65.00,1.02,54625676
C,1gb,2e_K10,async,128,3,0,0.00,100.00,145.79,255.92,169.01,86.91,401.71,232.70,1.65,36.00,65.00,1.02,54641248
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,145.28,2672.30,167.23,2505.07,2817.58,2650.35,1.58,1.00,67.00,1.02,54641840
C,1gb,2e_K500,async,128,3,0,0.00,100.00,143.72,971.67,168.71,802.96,1115.39,946.68,1.64,37.00,104.00,1.02,54641672
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,89.60,2992.34,165.91,2826.43,3081.94,2916.03,1.59,0.00,64.00,1.02,54642764
C,1gb,2f_slru,async,128,3,0,0.00,100.00,89.62,1859.77,166.33,1693.44,1949.39,1783.06,1.60,0.00,64.00,1.02,54643448
A,1gb,baseline,baseline,128,4,0,0.00,0.00,691.46,0.00,0.00,0.00,691.46,691.46,1.92,190.00,267.00,1.02,54642156
B,1gb,baseline,baseline,128,4,0,0.00,0.00,712.47,0.00,0.00,0.00,712.47,712.47,1.93,188.00,262.00,1.02,54642180
C,1gb,baseline,baseline,128,4,0,0.00,0.00,727.37,0.00,0.00,0.00,727.37,727.37,1.65,40.00,52.00,1.02,54641976
A,1gb,layers_5,pread,128,4,0,0.00,100.00,664.04,479.53,139.94,339.59,1143.57,1003.63,1.88,189.00,269.00,1.02,54642688
A,1gb,layers_5,async,128,4,0,0.00,100.00,650.65,210.75,141.69,69.06,861.40,719.71,1.88,190.00,268.00,1.02,54644628
A,1gb,layers_92,pread,128,4,0,0.00,100.00,482.03,5218.65,140.72,5077.92,5700.68,5559.95,1.87,189.00,274.00,1.02,54645224
A,1gb,layers_92,async,128,4,0,0.00,100.00,494.31,353.88,142.39,211.49,848.19,705.80,1.88,190.00,271.00,1.02,54645680
A,1gb,2d,pread,128,4,0,0.00,100.00,310.75,1382.34,140.44,1241.89,1693.09,1552.64,1.90,188.00,275.00,1.02,54644292
A,1gb,2d,async,128,4,0,0.00,100.00,321.03,232.37,142.15,90.22,553.40,411.25,1.88,189.00,272.00,1.02,54646364
A,1gb,2e_K10,pread,128,4,0,0.00,100.00,307.18,1947.05,169.52,1777.53,2254.23,2084.71,1.89,189.00,288.00,1.02,54647172
A,1gb,2e_K10,async,128,4,0,0.00,100.00,310.32,267.81,169.35,98.47,578.13,408.79,1.87,190.00,285.00,1.02,54647500
A,1gb,2e_K500,pread,128,4,0,0.00,100.00,152.08,9032.74,171.29,8861.45,9184.82,9013.53,1.67,53.00,323.00,1.02,54647400
A,1gb,2e_K500,async,128,4,0,0.00,100.00,314.14,976.88,169.29,807.60,1291.02,1121.74,1.89,194.00,386.00,1.02,54647680
A,1gb,2f_slru,pread,128,4,0,0.00,100.00,99.74,8126.73,169.46,7957.27,8226.47,8057.01,1.56,0.00,280.00,1.02,54648852
A,1gb,2f_slru,async,128,4,0,0.00,100.00,102.14,7263.69,170.12,7093.57,7365.83,7195.71,1.60,0.00,280.00,1.02,54646824
B,1gb,layers_5,pread,128,4,0,0.00,100.00,635.13,512.02,170.69,341.33,1147.15,976.46,1.97,187.00,261.00,1.02,54648664
B,1gb,layers_5,async,128,4,0,0.00,100.00,641.15,241.20,171.01,70.19,882.35,711.34,1.93,188.00,261.00,1.02,54649080
B,1gb,layers_92,pread,128,4,0,0.00,100.00,479.32,5262.11,176.75,5085.36,5741.43,5564.68,1.93,187.00,266.00,1.02,54649400
B,1gb,layers_92,async,128,4,0,0.00,100.00,512.15,383.53,170.97,212.56,895.68,724.71,1.94,188.00,265.00,1.02,54646772
B,1gb,2d,pread,128,4,0,0.00,100.00,310.17,1414.67,172.14,1242.53,1724.84,1552.70,1.94,186.00,267.00,1.02,54646520
B,1gb,2d,async,128,4,0,0.00,100.00,311.04,255.53,170.56,84.97,566.57,396.01,1.93,187.00,266.00,1.02,54647136
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,313.53,1939.95,168.70,1771.26,2253.48,2084.79,1.94,187.00,268.00,1.02,54646136
B,1gb,2e_K10,async,128,4,0,0.00,100.00,305.75,272.16,168.27,103.89,577.91,409.64,1.93,188.00,267.00,1.02,54645292
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,153.01,8857.92,169.37,8688.56,9010.93,8841.57,1.76,56.00,310.00,1.02,54646664
B,1gb,2e_K500,async,128,4,0,0.00,100.00,150.56,916.77,169.30,747.47,1067.33,898.03,2.04,186.00,309.00,1.02,54645412
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,94.47,8344.21,168.58,8175.63,8438.68,8270.10,1.63,0.00,280.00,1.02,54646876
B,1gb,2f_slru,async,128,4,0,0.00,100.00,99.36,7353.33,171.55,7181.77,7452.69,7281.13,1.63,0.00,280.00,1.02,54646864
C,1gb,layers_5,pread,128,4,0,0.00,100.00,634.53,510.12,167.96,342.16,1144.65,976.69,1.63,40.00,51.00,1.02,54646956
C,1gb,layers_5,async,128,4,0,0.00,100.00,643.39,235.94,168.07,67.88,879.33,711.27,1.63,40.00,51.00,1.02,54646916
C,1gb,layers_92,pread,128,4,0,0.00,100.00,639.03,5259.67,170.20,5089.47,5898.70,5728.50,1.65,38.00,54.00,1.02,54646408
C,1gb,layers_92,async,128,4,0,0.00,100.00,656.56,377.06,171.73,205.33,1033.62,861.89,1.63,38.00,54.00,1.02,54641200
C,1gb,2d,pread,128,4,0,0.00,100.00,311.75,718.89,170.93,547.96,1030.64,859.71,1.69,37.00,59.00,1.02,54640848
C,1gb,2d,async,128,4,0,0.00,100.00,310.14,239.82,166.85,72.97,549.96,383.11,1.65,37.00,59.00,1.02,54641564
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,146.62,1264.84,171.01,1093.83,1411.46,1240.45,1.66,36.00,65.00,1.02,54638152
C,1gb,2e_K10,async,128,4,0,0.00,100.00,167.88,257.04,170.70,86.34,424.92,254.22,1.65,36.00,65.00,1.02,54645720
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,150.06,2648.27,173.47,2474.80,2798.33,2624.86,1.58,1.00,67.00,1.02,54647632
C,1gb,2e_K500,async,128,4,0,0.00,100.00,148.35,982.64,167.17,815.46,1130.99,963.81,1.65,37.00,104.00,1.02,54647860
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,96.66,3069.55,169.81,2899.74,3166.21,2996.40,1.56,0.00,64.00,1.02,54648596
C,1gb,2f_slru,async,128,4,0,0.00,100.00,100.84,1900.35,170.29,1730.06,2001.19,1830.90,1.57,0.00,64.00,1.02,54648260
A,1gb,baseline,baseline,128,5,0,0.00,0.00,699.68,0.00,0.00,0.00,699.68,699.68,1.93,190.00,267.00,1.02,54647672
B,1gb,baseline,baseline,128,5,0,0.00,0.00,721.09,0.00,0.00,0.00,721.09,721.09,1.96,188.00,262.00,1.02,54647504
C,1gb,baseline,baseline,128,5,0,0.00,0.00,716.08,0.00,0.00,0.00,716.08,716.08,1.64,40.00,52.00,1.02,54648440
A,1gb,layers_5,pread,128,5,0,0.00,100.00,644.63,473.51,138.36,335.15,1118.14,979.78,1.91,189.00,269.00,1.02,54649580
A,1gb,layers_5,async,128,5,0,0.00,100.00,664.99,212.58,142.60,69.98,877.57,734.97,1.99,190.00,268.00,1.02,54649712
A,1gb,layers_92,pread,128,5,0,0.00,100.00,501.20,5258.62,141.80,5116.82,5759.82,5618.02,1.88,189.00,274.00,1.02,54650364
A,1gb,layers_92,async,128,5,0,0.00,100.00,492.87,351.77,142.43,209.34,844.64,702.21,1.89,190.00,271.00,1.02,54649600
A,1gb,2d,pread,128,5,0,0.00,100.00,313.57,1382.63,140.06,1242.57,1696.20,1556.14,1.89,188.00,275.00,1.02,54651020
A,1gb,2d,async,128,5,0,0.00,100.00,314.27,228.09,139.18,88.91,542.36,403.18,1.87,189.00,272.00,1.02,54651088
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,306.58,1931.11,167.93,1763.18,2237.69,2069.76,1.88,189.00,288.00,1.02,54650992
A,1gb,2e_K10,async,128,5,0,0.00,100.00,323.01,270.43,170.25,100.18,593.44,423.19,1.88,190.00,284.00,1.02,54652848
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,155.38,8586.60,170.51,8416.09,8741.98,8571.47,1.69,53.00,320.00,1.02,54652904
A,1gb,2e_K500,async,128,5,0,0.00,100.00,310.12,959.67,169.69,789.98,1269.79,1100.10,1.91,194.00,387.00,1.02,54652036
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,99.77,8182.28,167.13,8015.15,8282.05,8114.92,1.59,0.00,280.00,1.02,54653220
A,1gb,2f_slru,async,128,5,0,0.00,100.00,99.78,18161.17,167.56,17993.61,18260.95,18093.39,1.59,0.00,280.00,1.02,54650696
B,1gb,layers_5,pread,128,5,0,0.00,100.00,637.67,503.82,168.22,335.60,1141.49,973.27,1.93,187.00,261.00,1.02,54648904
B,1gb,layers_5,async,128,5,0,0.00,100.00,647.65,240.17,169.60,70.57,887.82,718.22,1.95,188.00,261.00,1.02,54653384
B,1gb,layers_92,pread,128,5,0,0.00,100.00,474.11,5237.33,172.91,5064.43,5711.44,5538.54,1.94,187.00,267.00,1.02,54653804
B,1gb,layers_92,async,128,5,0,0.00,100.00,476.11,378.10,171.88,206.22,854.21,682.33,1.94,188.00,266.00,1.02,54654156
B,1gb,2d,pread,128,5,0,0.00,100.00,308.01,1420.86,170.12,1250.74,1728.87,1558.75,1.93,186.00,267.00,1.02,54655256
B,1gb,2d,async,128,5,0,0.00,100.00,308.54,257.57,169.94,87.64,566.11,396.18,1.93,187.00,266.00,1.02,54655788
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,312.74,1965.48,172.65,1792.83,2278.22,2105.57,1.94,187.00,267.00,1.02,54649496
B,1gb,2e_K10,async,128,5,0,0.00,100.00,309.83,267.62,168.45,99.18,577.45,409.01,1.98,188.00,267.00,1.02,54650072
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,151.49,8817.86,168.98,8648.88,8969.35,8800.37,1.75,56.00,308.00,1.01,54650492
B,1gb,2e_K500,async,128,5,0,0.00,100.00,152.85,910.58,170.00,740.58,1063.43,893.43,1.97,186.00,308.00,1.01,54649008
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,97.29,8383.72,168.26,8215.47,8481.01,8312.76,1.62,0.00,280.00,1.01,54650452
B,1gb,2f_slru,async,128,5,0,0.00,100.00,99.18,7280.07,171.37,7108.70,7379.25,7207.88,1.68,0.00,280.00,1.01,54647320
C,1gb,layers_5,pread,128,5,0,0.00,100.00,662.33,1517.76,709.00,808.76,2180.09,1471.09,1.67,40.00,51.00,1.01,54649576
C,1gb,layers_5,async,128,5,0,0.00,100.00,650.66,241.01,172.04,68.97,891.67,719.63,1.63,40.00,51.00,1.01,54649272
C,1gb,layers_92,pread,128,5,0,0.00,100.00,654.37,5253.91,170.01,5083.90,5908.28,5738.27,1.65,38.00,54.00,1.01,54650080
C,1gb,layers_92,async,128,5,0,0.00,100.00,648.49,377.59,167.21,210.38,1026.08,858.87,1.65,38.00,54.00,1.01,54649876
