workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2d,pread,128,1,1,0.00,100.00,519.08,1904.09,179.83,1724.26,2423.17,2243.34,2.12,185.00,274.00,1.06,54945128
A,orig,2d,async,128,1,1,0.00,100.00,552.00,268.40,179.47,88.94,820.40,640.94,2.13,187.00,270.00,1.06,54945848
A,orig,2e_K10,pread,128,1,1,0.00,100.00,480.47,2647.92,178.68,2469.24,3128.39,2949.71,2.08,185.00,282.00,1.06,54946208
A,orig,2e_K10,async,128,1,1,0.00,100.00,551.04,279.11,181.33,97.77,830.15,648.81,2.14,187.00,278.00,1.06,54943560
A,orig,2e_K500,pread,128,1,1,0.00,100.00,607.93,27369.16,181.44,27187.72,27977.09,27795.65,2.05,174.00,421.00,1.06,54943124
A,orig,2e_K500,async,128,1,1,0.00,100.00,608.73,1011.93,173.65,838.28,1620.66,1447.01,2.09,186.00,367.00,1.06,54945420
A,orig,2f_slru,pread,128,1,1,0.00,100.00,126.72,18306.32,180.43,18125.89,18433.04,18252.61,1.56,0.00,278.00,1.06,54947580
A,orig,2f_slru,async,128,1,1,0.00,100.00,127.43,7177.28,184.63,6992.65,7304.71,7120.08,1.57,0.00,278.00,1.06,54945828
A,vacuum,layers_5,pread,128,1,1,0.00,100.00,519.27,762.19,180.28,581.91,1281.46,1101.18,2.01,141.00,225.00,1.06,54948292
A,vacuum,layers_5,async,128,1,1,0.00,100.00,907.77,243.26,173.77,69.49,1151.03,977.26,2.04,143.00,222.00,1.06,54949116
A,vacuum,layers_92,pread,128,1,1,0.00,100.00,457.35,7508.87,178.16,7330.71,7966.22,7788.06,2.00,139.00,234.00,1.06,54951452
A,vacuum,layers_92,async,128,1,1,0.00,100.00,445.58,370.09,182.20,187.88,815.67,633.46,2.00,141.00,231.00,1.06,54951888
A,vacuum,2d,pread,128,1,1,0.00,100.00,490.09,1367.08,179.20,1187.88,1857.17,1677.97,2.01,139.00,234.00,1.06,54952188
A,vacuum,2d,async,128,1,1,0.00,100.00,413.94,251.53,175.08,76.45,665.47,490.39,1.94,141.00,231.00,1.06,54954660
A,vacuum,2e_K10,pread,128,1,1,0.00,100.00,1034.89,2237.43,179.56,2057.88,3272.32,3092.77,2.03,139.00,240.00,1.06,54954912
A,vacuum,2e_K10,async,128,1,1,0.00,100.00,456.10,272.84,182.20,90.64,728.94,546.74,1.96,141.00,237.00,1.13,54955632
A,vacuum,2e_K500,pread,128,1,1,0.00,100.00,502.41,13500.37,176.49,13323.88,14002.78,13826.29,1.87,114.00,396.00,1.13,54957836
A,vacuum,2e_K500,async,128,1,1,0.00,7.00,525.37,921.97,181.70,740.27,1447.34,1265.64,2.01,145.00,308.00,1.13,54952924
A,vacuum,2f_slru,pread,128,1,1,0.00,100.00,125.26,13375.15,181.05,13194.09,13500.41,13319.35,1.52,0.00,214.00,1.13,54955288
A,vacuum,2f_slru,async,128,1,1,0.00,100.00,128.22,5565.69,181.37,5384.32,5693.91,5512.54,1.59,0.00,214.00,1.13,54954700
A,ta,layers_5,pread,128,1,1,0.00,100.00,582.22,431.46,179.84,251.62,1013.68,833.84,2.18,189.00,261.00,1.13,54955368
A,ta,layers_5,async,128,1,1,0.00,80.00,603.43,583.60,515.89,67.71,1187.03,671.14,2.13,189.00,260.00,1.13,54955412
A,ta,layers_92,pread,128,1,1,0.00,100.00,579.86,988.66,180.78,807.88,1568.52,1387.74,2.15,186.00,260.00,1.13,54959024
A,ta,layers_92,async,128,1,1,0.00,100.00,580.13,345.43,180.44,164.99,925.56,745.12,2.14,188.00,260.00,1.13,54962736
A,ta,2d,pread,128,1,1,0.00,100.00,562.73,1004.27,182.17,822.10,1567.00,1384.83,2.20,186.00,260.00,1.13,54962672
A,ta,2d,async,128,1,1,0.00,63.00,585.72,290.26,175.86,114.41,875.98,700.13,2.13,188.00,260.00,1.13,54962572
A,ta,2e_K10,pread,128,1,1,0.00,100.00,582.21,1893.49,181.72,1711.77,2475.70,2293.98,2.14,186.00,271.00,1.13,54965864
A,ta,2e_K10,async,128,1,1,0.00,100.00,588.17,310.12,183.09,127.03,898.29,715.20,2.13,188.00,271.00,1.13,54965432
A,ta,2e_K500,pread,128,1,1,0.00,100.00,556.20,17308.23,177.76,17130.46,17864.43,17686.66,2.06,176.00,393.00,1.13,54965476
A,ta,2e_K500,async,128,1,1,0.00,26.70,596.56,877.77,182.34,695.43,1474.33,1291.99,2.12,185.00,360.00,1.13,54966420
A,ta,2f_slru,pread,128,1,1,0.00,100.00,127.22,16848.91,178.50,16670.42,16976.13,16797.64,1.55,0.00,279.00,1.13,54967948
A,ta,2f_slru,async,128,1,1,0.00,100.00,128.86,7156.32,179.06,6977.26,7285.18,7106.12,1.56,0.00,279.00,1.12,54964844
B,orig,layers_5,pread,128,1,1,0.00,100.00,660.77,612.91,179.67,433.24,1273.68,1094.01,2.16,190.00,253.00,1.12,54967664
B,orig,layers_5,async,128,1,1,0.00,100.00,662.48,251.42,180.99,70.43,913.90,732.91,2.16,190.00,254.00,1.12,54969828
B,orig,layers_92,pread,128,1,1,0.00,100.00,637.05,9914.26,180.94,9733.32,10551.31,10370.37,2.23,189.00,255.00,1.12,54970880
B,orig,layers_92,async,128,1,1,0.00,100.00,635.64,369.58,180.22,189.37,1005.22,825.01,2.18,189.00,255.00,1.12,54970376
B,orig,2d,pread,128,1,1,0.00,100.00,662.69,1858.17,182.22,1675.95,2520.86,2338.64,2.20,189.00,254.00,1.12,54953708
B,orig,2d,async,128,1,1,0.00,100.00,633.20,257.66,173.62,84.05,890.86,717.25,2.22,189.00,255.00,1.12,54965396
B,orig,2e_K10,pread,128,1,1,0.00,100.00,633.22,2676.78,138.14,2538.64,3310.00,3171.86,2.17,189.00,254.00,1.12,54966724
B,orig,2e_K10,async,128,1,1,0.00,100.00,557.50,237.37,137.96,99.41,794.87,656.91,2.15,189.00,255.00,1.12,54967920
B,orig,2e_K500,pread,128,1,1,0.00,100.00,550.04,22989.12,241.71,22747.41,23539.16,23297.45,2.13,177.00,362.00,1.12,54967864
B,orig,2e_K500,async,128,1,1,0.00,100.00,557.47,1059.51,233.49,826.02,1616.98,1383.49,2.14,184.00,331.00,1.12,54968964
B,orig,2f_slru,pread,128,1,1,0.00,100.00,129.65,18328.33,236.72,18091.62,18457.98,18221.27,1.56,0.00,278.00,1.12,54969132
B,orig,2f_slru,async,128,1,1,0.00,100.00,129.23,7323.73,234.93,7088.80,7452.96,7218.03,1.62,0.00,278.00,1.12,54967152
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,683.91,814.56,234.32,580.24,1498.47,1264.15,2.02,140.00,223.00,1.12,54970332
B,vacuum,layers_5,async,128,1,1,0.00,100.00,659.73,306.17,237.21,68.96,965.90,728.69,2.07,139.00,223.00,1.12,54970608
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,692.57,7277.10,235.49,7041.60,7969.67,7734.17,2.05,140.00,228.00,1.12,54970592
B,vacuum,layers_92,async,128,1,1,0.00,100.00,689.84,419.48,235.38,184.10,1109.32,873.94,2.04,139.00,228.00,1.12,54970980
B,vacuum,2d,pread,128,1,1,0.00,100.00,689.39,1387.57,235.37,1152.19,2076.96,1841.58,2.05,140.00,228.00,1.11,54970904
B,vacuum,2d,async,128,1,1,0.00,100.00,653.02,315.28,238.24,77.04,968.30,730.06,2.07,139.00,228.00,1.11,54971360
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,688.18,2204.89,241.16,1963.73,2893.07,2651.91,2.07,143.00,226.00,1.11,54972320
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,660.13,315.92,228.70,87.22,976.05,747.35,2.01,142.00,226.00,1.11,54972900
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,211.54,13972.12,235.91,13736.20,14183.66,13947.74,1.60,1.00,222.00,1.11,54968792
B,vacuum,2e_K500,async,128,1,1,0.00,16.20,589.99,921.20,240.43,680.77,1511.19,1270.76,2.03,145.00,276.00,1.11,54970612
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,125.23,13777.44,230.46,13546.98,13902.67,13672.21,1.58,0.00,214.00,1.11,54971256
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,127.13,5625.58,226.18,5399.41,5752.71,5526.54,1.60,0.00,214.00,1.11,54971352
B,ta,layers_5,pread,128,1,1,0.00,100.00,569.21,482.55,236.54,246.00,1051.76,815.21,2.25,191.00,241.00,1.11,54982964
B,ta,layers_5,async,128,1,1,0.00,100.00,612.45,305.79,238.50,67.30,918.24,679.75,2.22,191.00,241.00,1.11,54984196
B,ta,layers_92,pread,128,1,1,0.00,100.00,607.16,1092.70,237.22,855.49,1699.86,1462.65,2.23,188.00,242.00,1.11,54984388
B,ta,layers_92,async,128,1,1,0.00,10.90,593.65,391.15,227.97,163.19,984.80,756.84,2.21,190.00,241.00,1.11,54984916
B,ta,2d,pread,128,1,1,0.00,100.00,601.55,1057.28,249.08,808.20,1658.83,1409.75,2.22,190.00,241.00,1.11,54985920
B,ta,2d,async,128,1,1,0.00,88.60,587.31,351.70,250.72,100.98,939.01,688.29,2.19,190.00,241.00,1.11,54986332
B,ta,2e_K10,pread,128,1,1,0.00,100.00,1223.96,2067.85,240.39,1827.45,3291.81,3051.41,2.36,190.00,239.00,1.11,54985096
B,ta,2e_K10,async,128,1,1,0.00,100.00,603.87,345.68,227.41,118.27,949.55,722.14,2.21,190.00,239.00,1.11,54986248
B,ta,2e_K500,pread,128,1,1,0.00,100.00,501.32,25321.99,241.17,25080.81,25823.31,25582.13,2.15,178.00,338.00,1.10,54986404
B,ta,2e_K500,async,128,1,1,0.00,12.70,767.05,957.95,239.30,718.65,1725.00,1485.70,2.17,184.00,310.00,1.10,54985824
B,ta,2f_slru,pread,128,1,1,0.00,100.00,125.41,17981.22,237.09,17744.14,18106.63,17869.55,1.62,0.00,279.00,1.10,54985916
B,ta,2f_slru,async,128,1,1,0.00,100.00,125.74,7334.84,239.68,7095.16,7460.58,7220.90,1.62,0.00,279.00,1.10,54982908
C,orig,layers_5,pread,128,1,1,0.00,100.00,974.61,674.99,238.07,436.92,1649.60,1411.53,1.57,18.00,36.00,1.10,54982056
C,orig,layers_5,async,128,1,1,0.00,100.00,1214.19,306.64,238.42,68.22,1520.83,1282.41,1.58,18.00,36.00,1.10,54982208
C,orig,layers_92,pread,128,1,1,0.00,100.00,690.12,8025.16,234.14,7791.02,8715.28,8481.14,1.59,18.00,38.00,1.10,54983108
C,orig,layers_92,async,128,1,1,0.00,100.00,660.35,412.25,226.82,185.44,1072.60,845.79,1.58,18.00,38.00,1.10,54982884
C,orig,2d,pread,128,1,1,0.00,100.00,584.22,576.52,231.91,344.62,1160.74,928.84,1.60,18.00,38.00,1.10,54982576
C,orig,2d,async,128,1,1,0.00,100.00,687.72,293.75,226.55,67.21,981.47,754.93,1.58,18.00,38.00,1.10,54982480
C,orig,2e_K10,pread,128,1,1,0.00,100.00,204.24,1419.13,236.26,1182.86,1623.37,1387.10,1.58,20.00,39.00,1.10,54983456
C,orig,2e_K10,async,128,1,1,0.00,100.00,202.42,319.00,238.94,80.06,521.42,282.48,1.59,20.00,39.00,1.10,54983860
C,orig,2e_K500,pread,128,1,1,0.00,100.00,202.39,2398.75,233.85,2164.90,2601.14,2367.29,1.52,0.00,37.00,1.10,54982688
C,orig,2e_K500,async,128,1,1,0.00,67.50,203.01,724.64,233.48,491.16,927.65,694.17,1.54,0.00,37.00,1.10,54973680
C,orig,2f_slru,pread,128,1,1,0.00,100.00,120.50,2833.82,234.07,2599.76,2954.32,2720.26,1.52,0.00,37.00,1.10,54974700
C,orig,2f_slru,async,128,1,1,0.00,100.00,121.07,970.46,236.57,733.89,1091.53,854.96,1.53,0.00,37.00,1.10,54975456
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,914.85,818.43,233.86,584.57,1733.28,1499.42,1.52,15.00,28.00,1.10,54975292
C,vacuum,layers_5,async,128,1,1,0.00,100.00,925.89,305.25,237.83,67.43,1231.14,993.32,1.52,15.00,28.00,1.10,54975800
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,514.89,7454.47,232.19,7222.28,7969.36,7737.17,1.50,15.00,28.00,1.10,54975928
C,vacuum,layers_92,async,128,1,1,0.00,100.00,604.80,410.51,233.51,177.00,1015.31,781.80,1.53,15.00,28.00,1.09,54975988
C,vacuum,2d,pread,128,1,1,0.00,100.00,543.46,650.15,235.63,414.52,1193.61,957.98,1.50,15.00,28.00,1.09,54976392
C,vacuum,2d,async,128,1,1,0.00,100.00,559.35,292.66,227.21,65.45,852.01,624.80,1.52,15.00,28.00,1.09,54976704
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,204.94,1437.61,195.64,1241.97,1642.55,1446.91,1.51,15.00,38.00,1.09,54977336
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,200.81,274.04,197.49,76.54,474.85,277.35,1.55,15.00,38.00,1.09,54977616
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,207.62,2375.08,197.91,2177.17,2582.70,2384.79,1.48,0.00,30.00,1.09,54975076
C,vacuum,2e_K500,async,128,1,1,0.00,62.10,208.33,635.57,194.97,440.61,843.90,648.94,1.48,0.00,30.00,1.09,54975440
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,120.83,3174.18,200.04,2974.14,3295.01,3094.97,1.50,0.00,30.00,1.09,54976952
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,118.76,748.13,199.41,548.71,866.89,667.47,1.50,0.00,30.00,1.09,54976988
C,ta,layers_5,pread,128,1,1,0.00,100.00,971.82,447.04,200.10,246.94,1418.86,1218.76,1.63,19.00,37.00,1.09,54976932
C,ta,layers_5,async,128,1,1,0.00,100.00,988.04,268.69,201.98,66.71,1256.73,1054.75,1.59,19.00,37.00,1.09,54977380
C,ta,layers_92,pread,128,1,1,0.00,100.00,585.05,1012.93,198.88,814.05,1597.98,1399.10,1.59,18.00,38.00,1.09,54977392
C,ta,layers_92,async,128,1,1,0.00,100.00,575.43,366.48,196.32,170.16,941.91,745.59,1.58,18.00,38.00,1.09,54978124
C,ta,2d,pread,128,1,1,0.00,100.00,557.50,1015.89,197.97,817.92,1573.39,1375.42,1.59,18.00,38.00,1.09,54977568
C,ta,2d,async,128,1,1,0.00,54.20,578.62,318.15,201.23,116.92,896.77,695.54,1.60,18.00,38.00,1.09,54978700
C,ta,2e_K10,pread,128,1,1,0.00,100.00,205.39,1986.23,199.89,1786.35,2191.62,1991.74,1.60,20.00,40.00,1.09,54978864
C,ta,2e_K10,async,128,1,1,0.00,100.00,205.24,319.87,190.89,128.98,525.11,334.22,1.60,20.00,40.00,1.09,54979004
C,ta,2e_K500,pread,128,1,1,0.00,100.00,207.64,3382.32,197.43,3184.89,3589.96,3392.53,1.54,0.00,38.00,1.09,54973452
C,ta,2e_K500,async,128,1,1,0.00,100.00,205.93,793.00,200.00,593.00,998.93,798.93,1.55,0.00,38.00,1.09,54978200
C,ta,2f_slru,pread,128,1,1,0.00,100.00,116.70,3583.57,232.33,3351.24,3700.27,3467.94,1.52,0.00,38.00,1.09,54983384
C,ta,2f_slru,async,128,1,1,0.00,100.00,118.81,1002.84,226.35,776.49,1121.65,895.30,1.53,0.00,38.00,1.09,54984024
A,orig,baseline,baseline,128,2,0,0.00,0.00,857.70,0.00,0.00,0.00,857.70,857.70,2.13,190.00,254.00,1.09,54982912
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,970.09,0.00,0.00,0.00,970.09,970.09,2.07,142.00,225.00,1.09,54983736
A,ta,baseline,baseline,128,2,0,0.00,0.00,806.93,0.00,0.00,0.00,806.93,806.93,2.16,189.00,261.00,1.09,54982956
B,orig,baseline,baseline,128,2,0,0.00,0.00,1070.06,0.00,0.00,0.00,1070.06,1070.06,2.19,190.00,253.00,1.09,54982736
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1175.82,0.00,0.00,0.00,1175.82,1175.82,2.04,139.00,222.00,1.09,54983264
B,ta,baseline,baseline,128,2,0,0.00,0.00,751.35,0.00,0.00,0.00,751.35,751.35,2.20,191.00,242.00,1.09,54982976
C,orig,baseline,baseline,128,2,0,0.00,0.00,950.51,0.00,0.00,0.00,950.51,950.51,1.57,18.00,36.00,1.09,54984820
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1093.23,0.00,0.00,0.00,1093.23,1093.23,1.50,15.00,28.00,1.09,54984556
C,ta,baseline,baseline,128,2,0,0.00,0.00,1000.61,0.00,0.00,0.00,1000.61,1000.61,1.58,19.00,37.00,1.09,54984720
A,orig,layers_5,pread,128,2,0,0.00,100.00,543.70,659.56,226.26,433.30,1203.26,977.00,2.15,190.00,255.00,1.09,54984472
A,orig,layers_5,async,128,2,0,0.00,100.00,553.97,299.14,229.25,69.89,853.11,623.86,2.15,191.00,254.00,1.09,54983928
A,orig,layers_92,pread,128,2,0,0.00,100.00,560.14,8171.62,228.04,7943.58,8731.76,8503.72,2.13,185.00,274.00,1.09,54985148
A,orig,layers_92,async,128,2,0,0.00,100.00,582.86,424.12,228.65,195.47,1006.98,778.33,2.12,187.00,270.00,1.09,54984288
A,orig,2d,pread,128,2,0,0.00,100.00,516.89,1901.62,225.87,1675.75,2418.51,2192.64,2.08,185.00,274.00,1.09,54983992
A,orig,2d,async,128,2,0,0.00,100.00,609.40,316.76,230.06,86.70,926.16,696.10,2.13,187.00,270.00,1.09,54984192
A,orig,2e_K10,pread,128,2,0,0.00,100.00,514.28,2671.84,228.45,2443.39,3186.12,2957.67,2.11,185.00,282.00,1.08,54984128
A,orig,2e_K10,async,128,2,0,0.00,100.00,554.90,326.62,227.01,99.62,881.52,654.52,2.12,187.00,278.00,1.08,54980504
A,orig,2e_K500,pread,128,2,0,0.00,100.00,596.46,27435.09,227.35,27207.74,28031.55,27804.20,2.04,174.00,421.00,1.08,54980976
A,orig,2e_K500,async,128,2,0,0.00,100.00,607.79,1055.11,228.47,826.64,1662.90,1434.43,2.07,186.00,366.00,1.08,54984464
A,orig,2f_slru,pread,128,2,0,0.00,100.00,127.88,17951.41,226.94,17724.47,18079.29,17852.35,1.54,0.00,278.00,1.08,54983968
A,orig,2f_slru,async,128,2,0,0.00,100.00,128.76,7235.47,226.18,7009.29,7364.23,7138.05,1.55,0.00,278.00,1.08,54982428
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,418.55,806.56,226.75,579.81,1225.11,998.36,2.03,141.00,225.00,1.08,54984916
A,vacuum,layers_5,async,128,2,0,0.00,100.00,413.80,294.74,225.75,68.99,708.54,482.79,1.99,143.00,222.00,1.08,54984844
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,452.32,13725.22,227.34,13497.89,14177.54,13950.21,2.00,139.00,234.00,1.08,54983812
A,vacuum,layers_92,async,128,2,0,0.00,100.00,447.41,403.25,225.97,177.27,850.66,624.68,1.98,141.00,231.00,1.08,54983920
A,vacuum,2d,pread,128,2,0,0.00,100.00,487.97,1403.31,227.31,1176.00,1891.28,1663.97,1.99,139.00,234.00,1.08,54983968
A,vacuum,2d,async,128,2,0,0.00,100.00,463.69,306.87,228.61,78.26,770.56,541.95,1.98,141.00,231.00,1.08,54984760
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,430.82,2251.25,226.90,2024.36,2682.07,2455.18,1.97,139.00,240.00,1.08,54985172
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,425.69,324.20,231.66,92.53,749.89,518.22,2.07,141.00,237.00,1.08,54985232
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,506.72,13137.46,229.03,12908.43,13644.18,13415.15,1.89,114.00,399.00,1.08,54985236
A,vacuum,2e_K500,async,128,2,0,0.00,22.50,541.43,943.69,230.02,713.67,1485.12,1255.10,1.95,145.00,310.00,1.08,54983648
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,130.01,13838.35,230.70,13607.65,13968.36,13737.66,1.53,0.00,214.00,1.08,54985168
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,125.06,5602.40,228.08,5374.32,5727.46,5499.38,1.56,0.00,214.00,1.07,54985540
A,ta,layers_5,pread,128,2,0,0.00,100.00,581.70,471.94,225.96,245.97,1053.64,827.67,2.16,189.00,261.00,1.07,54984920
A,ta,layers_5,async,128,2,0,0.00,100.00,602.82,296.69,227.21,69.48,899.51,672.30,2.11,189.00,260.00,1.07,54985404
A,ta,layers_92,pread,128,2,0,0.00,100.00,598.20,1023.84,227.67,796.18,1622.04,1394.38,2.13,186.00,260.00,1.07,54984880
A,ta,layers_92,async,128,2,0,0.00,100.00,576.94,392.61,229.48,163.13,969.55,740.07,2.16,188.00,260.00,1.07,54980156
A,ta,2d,pread,128,2,0,0.00,100.00,561.38,1051.38,231.92,819.46,1612.76,1380.84,2.13,186.00,260.00,1.07,54970140
A,ta,2d,async,128,2,0,0.00,67.40,1019.89,343.68,230.17,113.50,1363.57,1133.39,2.19,188.00,260.00,1.07,54972552
A,ta,2e_K10,pread,128,2,0,0.00,100.00,577.63,2012.27,227.66,1784.61,2589.90,2362.24,2.12,186.00,271.00,1.07,54972356
A,ta,2e_K10,async,128,2,0,0.00,100.00,584.73,355.44,229.69,125.75,940.17,710.48,2.16,188.00,271.00,1.07,54972528
A,ta,2e_K500,pread,128,2,0,0.00,100.00,576.64,17443.19,230.20,17212.99,18019.83,17789.63,2.05,176.00,394.00,1.07,54972228
A,ta,2e_K500,async,128,2,0,0.00,40.50,908.29,956.00,227.60,728.40,1864.29,1636.69,2.13,185.00,359.00,1.07,54972632
A,ta,2f_slru,pread,128,2,0,0.00,100.00,119.07,17874.43,227.63,17646.80,17993.50,17765.87,1.55,0.00,279.00,1.07,54973792
A,ta,2f_slru,async,128,2,0,0.00,100.00,129.11,7284.14,229.32,7054.82,7413.25,7183.93,1.56,0.00,279.00,1.07,54970936
B,orig,layers_5,pread,128,2,0,0.00,100.00,631.53,664.33,227.85,436.48,1295.86,1068.01,2.20,190.00,253.00,1.07,54973672
B,orig,layers_5,async,128,2,0,0.00,100.00,630.13,298.22,228.74,69.48,928.35,699.61,2.19,190.00,254.00,1.07,54975120
B,orig,layers_92,pread,128,2,0,0.00,100.00,596.21,8162.80,224.66,7938.14,8759.01,8534.35,2.14,189.00,254.00,1.07,54975116
B,orig,layers_92,async,128,2,0,0.00,100.00,661.94,408.97,228.10,180.87,1070.91,842.81,2.33,189.00,255.00,1.15,54975028
B,orig,2d,pread,128,2,0,0.00,100.00,627.49,1937.30,227.66,1709.64,2564.79,2337.13,2.17,189.00,254.00,1.15,54975088
B,orig,2d,async,128,2,0,0.00,100.00,638.22,316.36,228.56,87.81,954.58,726.03,2.14,189.00,255.00,1.15,54975456
B,orig,2e_K10,pread,128,2,0,0.00,100.00,661.49,2732.66,226.34,2506.31,3394.15,3167.80,2.21,189.00,254.00,1.15,54975500
B,orig,2e_K10,async,128,2,0,0.00,100.00,633.06,329.57,228.50,101.07,962.63,734.13,2.19,189.00,255.00,1.15,54974704
B,orig,2e_K500,pread,128,2,0,0.00,100.00,559.81,32510.19,124.54,32385.64,33070.00,32945.45,2.10,177.00,361.00,1.15,54974408
B,orig,2e_K500,async,128,2,0,0.00,100.00,619.74,1061.91,228.44,833.47,1681.65,1453.21,2.17,184.00,333.00,1.15,54974696
B,orig,2f_slru,pread,128,2,0,0.00,100.00,122.35,18401.28,225.40,18175.88,18523.63,18298.23,1.61,0.00,278.00,1.15,54974368
B,orig,2f_slru,async,128,2,0,0.00,100.00,123.24,7365.45,220.66,7144.80,7488.69,7268.04,1.62,0.00,278.00,1.15,54980408
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,690.05,806.21,225.25,580.95,1496.26,1271.00,2.04,140.00,223.00,1.15,54984816
B,vacuum,layers_5,async,128,2,0,0.00,100.00,623.84,294.73,226.34,68.40,918.57,692.24,2.02,139.00,223.00,1.15,54985332
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,693.44,7460.61,226.70,7233.91,8154.05,7927.35,2.07,140.00,228.00,1.15,54983052
B,vacuum,layers_92,async,128,2,0,0.00,100.00,690.55,414.58,228.64,185.94,1105.13,876.49,2.05,139.00,228.00,1.15,54983264
B,vacuum,2d,pread,128,2,0,0.00,100.00,657.60,1414.98,223.72,1191.26,2072.58,1848.86,2.04,140.00,228.00,1.15,54984528
B,vacuum,2d,async,128,2,0,0.00,100.00,658.17,303.43,227.80,75.63,961.60,733.80,2.03,139.00,228.00,1.15,54984492
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,629.71,2199.16,229.12,1970.04,2828.87,2599.75,2.06,143.00,226.00,1.15,54984256
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,666.44,316.56,226.01,90.54,983.00,756.98,2.04,142.00,226.00,1.14,54985044
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,209.58,13998.69,225.74,13772.94,14208.27,13982.52,1.59,1.00,222.00,1.14,54985296
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,633.74,1066.28,228.64,837.64,1700.02,1471.38,2.15,145.00,277.00,1.14,54984972
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,125.08,14044.84,227.63,13817.22,14169.92,13942.30,1.56,0.00,214.00,1.14,54985120
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,125.64,5626.54,224.03,5402.51,5752.18,5528.15,1.59,0.00,214.00,1.14,54985724
B,ta,layers_5,pread,128,2,0,0.00,100.00,562.94,470.40,226.04,244.36,1033.34,807.30,2.23,191.00,241.00,1.14,54980672
