workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2e_K500,async,128,1,1,0.00,100.00,209.39,1052.86,229.21,823.65,1262.25,1033.04,2.22,180.00,337.00,1.01,54908160
B,orig,2f_slru,pread,128,1,1,0.00,100.00,125.40,18390.50,203.92,18186.58,18515.90,18311.98,1.60,0.00,278.00,1.01,54909284
B,orig,2f_slru,async,128,1,1,0.00,100.00,128.15,7308.34,205.87,7102.48,7436.49,7230.63,1.64,0.00,278.00,1.01,54906888
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,599.22,818.39,232.25,586.14,1417.61,1185.36,2.13,148.00,224.00,1.01,54909832
B,vacuum,layers_5,async,128,1,1,0.00,100.00,591.34,297.29,227.48,69.81,888.63,661.15,2.13,148.00,223.00,1.01,54910236
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,562.78,7505.00,189.16,7315.85,8067.78,7878.63,2.11,146.00,232.00,1.01,54911888
B,vacuum,layers_92,async,128,1,1,0.00,100.00,594.23,390.71,193.20,197.51,984.94,791.74,2.10,146.00,231.00,1.01,54912052
B,vacuum,2d,pread,128,1,1,0.00,100.00,640.15,1339.20,191.42,1147.78,1979.35,1787.93,2.07,146.00,232.00,1.01,54910488
B,vacuum,2d,async,128,1,1,0.00,100.00,688.32,273.19,194.41,78.78,961.51,767.10,2.07,146.00,231.00,1.01,54910820
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,583.75,2184.36,229.59,1954.76,2768.11,2538.51,2.05,145.00,233.00,1.01,54911576
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,666.26,328.29,238.86,89.43,994.55,755.69,2.06,145.00,232.00,1.01,54912020
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,211.96,14981.07,235.28,14745.79,15193.03,14957.75,1.95,119.00,396.00,1.01,54912752
B,vacuum,2e_K500,async,128,1,1,0.00,100.00,209.79,1075.09,235.05,840.04,1284.88,1049.83,2.14,145.00,293.00,1.01,54911652
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,128.56,13394.54,191.12,13203.42,13523.10,13331.98,1.65,0.00,214.00,1.01,54913084
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,132.93,5638.73,181.10,5457.63,5771.66,5590.56,1.73,0.00,214.00,1.01,54911924
B,ta,layers_5,pread,128,1,1,0.00,100.00,441.86,453.00,206.36,246.64,894.86,688.50,2.31,180.00,293.00,1.01,54906944
B,ta,layers_5,async,128,1,1,0.00,100.00,844.00,272.84,208.19,64.65,1116.84,908.65,2.21,180.00,291.00,1.01,54903900
B,ta,layers_92,pread,128,1,1,0.00,100.00,1107.60,1023.09,205.14,817.96,2130.69,1925.56,2.26,178.00,290.00,1.01,54905056
B,ta,layers_92,async,128,1,1,0.00,100.00,494.37,357.08,193.09,163.99,851.45,658.36,2.29,179.00,291.00,1.01,54905096
B,ta,2d,pread,128,1,1,0.00,100.00,523.08,840.37,191.33,649.04,1363.45,1172.12,2.24,179.00,291.00,1.01,54906112
B,ta,2d,async,128,1,1,0.00,100.00,488.48,294.63,197.39,97.24,783.11,585.72,2.29,179.00,291.00,1.01,54906856
B,ta,2e_K10,pread,128,1,1,0.00,100.00,441.60,1811.30,236.30,1575.00,2252.90,2016.60,2.22,178.00,291.00,1.01,54907252
B,ta,2e_K10,async,128,1,1,0.00,100.00,494.01,346.03,225.94,120.09,840.04,614.10,2.23,178.00,291.00,1.01,54908796
B,ta,2e_K500,pread,128,1,1,0.00,100.00,213.41,16507.36,194.85,16312.51,16720.77,16525.92,2.11,126.00,357.00,1.01,54916760
B,ta,2e_K500,async,128,1,1,0.00,43.90,210.80,927.76,190.82,736.95,1138.56,947.75,2.16,181.00,331.00,1.01,54915900
B,ta,2f_slru,pread,128,1,1,0.00,100.00,126.87,17679.19,239.71,17439.48,17806.06,17566.35,1.61,0.00,279.00,1.01,54918136
B,ta,2f_slru,async,128,1,1,0.00,100.00,126.68,7302.12,239.32,7062.80,7428.80,7189.48,1.65,0.00,279.00,1.01,54915364
C,orig,layers_5,pread,128,1,1,0.00,100.00,880.32,677.05,241.02,436.03,1557.37,1316.35,1.62,19.00,30.00,1.01,54918444
C,orig,layers_5,async,128,1,1,0.00,100.00,850.99,312.22,242.51,69.70,1163.21,920.69,1.62,19.00,30.00,1.01,54918176
C,orig,layers_92,pread,128,1,1,0.00,100.00,500.76,7949.19,200.60,7748.59,8449.95,8249.35,1.62,19.00,32.00,1.01,54918036
C,orig,layers_92,async,128,1,1,0.00,100.00,499.93,390.93,202.66,188.27,890.86,688.20,1.62,19.00,32.00,1.01,54918728
C,orig,2d,pread,128,1,1,0.00,100.00,501.17,594.05,236.56,357.49,1095.22,858.66,1.63,19.00,32.00,1.01,54914224
C,orig,2d,async,128,1,1,0.00,100.00,468.52,295.80,229.16,66.64,764.32,535.16,1.62,19.00,32.00,1.01,54915076
C,orig,2e_K10,pread,128,1,1,0.00,100.00,201.27,1406.78,209.19,1197.59,1608.05,1398.86,1.61,19.00,40.00,1.01,54915760
C,orig,2e_K10,async,128,1,1,0.00,100.00,201.06,288.65,208.87,79.78,489.71,280.84,1.61,19.00,39.00,1.01,54915840
C,orig,2e_K500,pread,128,1,1,0.00,100.00,200.60,2503.17,233.34,2269.84,2703.77,2470.44,1.55,0.00,37.00,1.01,54914908
C,orig,2e_K500,async,128,1,1,0.00,65.40,201.34,721.25,235.82,485.42,922.59,686.76,1.58,0.00,37.00,1.01,54913948
C,orig,2f_slru,pread,128,1,1,0.00,100.00,120.35,2904.41,238.83,2665.58,3024.76,2785.93,1.56,0.00,37.00,1.01,54900236
C,orig,2f_slru,async,128,1,1,0.00,100.00,116.58,1007.49,239.39,768.10,1124.07,884.68,1.58,0.00,37.00,1.01,54900904
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,1076.23,663.93,82.64,581.29,1740.16,1657.52,1.56,15.00,26.00,1.01,54901080
C,vacuum,layers_5,async,128,1,1,0.00,100.00,1076.56,298.25,231.75,66.50,1374.81,1143.06,1.54,15.00,26.00,1.01,54901508
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,678.77,7149.08,83.71,7065.38,7827.85,7744.15,1.54,15.00,28.00,1.01,54899724
C,vacuum,layers_92,async,128,1,1,0.00,100.00,684.82,424.48,234.88,189.60,1109.30,874.42,1.55,15.00,28.00,1.01,54900828
C,vacuum,2d,pread,128,1,1,0.00,100.00,685.93,612.56,201.95,410.61,1298.49,1096.54,1.55,15.00,28.00,1.01,54901828
C,vacuum,2d,async,128,1,1,0.00,100.00,677.91,260.08,192.42,67.66,937.99,745.57,1.57,15.00,28.00,1.01,54903152
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,198.93,1379.21,113.60,1265.61,1578.14,1464.54,1.53,14.00,37.00,1.01,54903172
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,199.69,303.35,226.75,76.60,503.04,276.29,1.54,14.00,36.00,1.01,54903692
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,200.45,2287.81,112.97,2174.84,2488.26,2375.29,1.48,0.00,30.00,1.01,54904684
C,vacuum,2e_K500,async,128,1,1,0.00,45.60,197.57,665.56,191.67,473.89,863.13,671.46,1.49,0.00,30.00,1.01,54902432
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,115.85,3156.94,231.04,2925.90,3272.79,3041.75,1.50,0.00,30.00,1.01,54903356
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,114.48,789.14,228.09,561.05,903.62,675.53,1.51,0.00,30.00,1.01,54904104
C,ta,layers_5,pread,128,1,1,0.00,100.00,789.72,393.97,147.75,246.22,1183.69,1035.94,1.60,19.00,32.00,1.01,54903264
C,ta,layers_5,async,128,1,1,0.00,100.00,814.39,248.96,182.95,66.00,1063.35,880.39,1.62,19.00,32.00,1.01,54902636
C,ta,layers_92,pread,128,1,1,0.00,100.00,478.95,1077.10,227.55,849.56,1556.05,1328.51,1.61,18.00,33.00,1.01,54902608
C,ta,layers_92,async,128,1,1,0.00,41.30,468.41,397.45,226.92,170.53,865.86,638.94,1.60,18.00,33.00,1.01,54904160
C,ta,2d,pread,128,1,1,0.00,100.00,403.27,1669.51,118.77,1550.73,2072.78,1954.00,1.62,18.00,33.00,1.01,54903836
C,ta,2d,async,128,1,1,0.00,64.60,405.08,308.40,192.91,115.49,713.48,520.57,1.62,18.00,33.00,1.01,54905716
C,ta,2e_K10,pread,128,1,1,0.00,100.00,204.56,1932.18,115.55,1816.63,2136.74,2021.19,1.63,18.00,41.00,1.01,54905948
C,ta,2e_K10,async,128,1,1,0.00,100.00,196.98,321.13,190.93,130.21,518.11,327.19,1.61,18.00,41.00,1.01,54906512
C,ta,2e_K500,pread,128,1,1,0.00,100.00,199.10,3365.31,114.00,3251.31,3564.41,3450.41,1.54,0.00,38.00,1.01,54907980
C,ta,2e_K500,async,128,1,1,0.00,100.00,201.00,889.91,247.00,642.91,1090.91,843.91,1.58,0.00,38.00,1.01,54897812
C,ta,2f_slru,pread,128,1,1,0.00,100.00,116.77,3459.93,90.64,3369.29,3576.70,3486.06,1.55,0.00,36.00,1.01,54900084
C,ta,2f_slru,async,128,1,1,0.00,100.00,159.29,950.32,126.02,824.30,1109.61,983.59,1.56,0.00,36.00,1.01,54899276
A,orig,baseline,baseline,128,2,0,0.00,0.00,903.02,0.00,0.00,0.00,903.02,903.02,2.14,186.00,273.00,1.01,54899020
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1064.02,0.00,0.00,0.00,1064.02,1064.02,2.11,144.00,234.00,1.01,54900952
A,ta,baseline,baseline,128,2,0,0.00,0.00,832.84,0.00,0.00,0.00,832.84,832.84,2.13,185.00,272.00,1.01,54901432
B,orig,baseline,baseline,128,2,0,0.00,0.00,580.58,0.00,0.00,0.00,580.58,580.58,2.20,183.00,271.00,1.01,54901124
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,664.92,0.00,0.00,0.00,664.92,664.92,2.10,149.00,220.00,1.01,54900992
B,ta,baseline,baseline,128,2,0,0.00,0.00,610.10,0.00,0.00,0.00,610.10,610.10,2.20,180.00,292.00,1.01,54900112
C,orig,baseline,baseline,128,2,0,0.00,0.00,872.56,0.00,0.00,0.00,872.56,872.56,1.59,19.00,30.00,1.01,54900648
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1114.86,0.00,0.00,0.00,1114.86,1114.86,1.54,15.00,26.00,1.01,54900332
C,ta,baseline,baseline,128,2,0,0.00,0.00,823.78,0.00,0.00,0.00,823.78,823.78,1.59,19.00,32.00,1.01,54901276
A,orig,layers_5,pread,128,2,0,0.00,100.00,584.11,654.81,219.10,435.71,1238.92,1019.82,2.13,187.00,272.00,1.01,54901816
A,orig,layers_5,async,128,2,0,0.00,100.00,587.93,292.95,223.30,69.65,880.88,657.58,2.16,187.00,271.00,1.01,54902100
A,orig,layers_92,pread,128,2,0,0.00,100.00,597.99,8054.70,223.11,7831.59,8652.69,8429.58,2.16,188.00,280.00,1.01,54901832
A,orig,layers_92,async,128,2,0,0.00,100.00,589.38,420.00,222.19,197.81,1009.38,787.19,2.15,188.00,278.00,1.01,54901996
A,orig,2d,pread,128,2,0,0.00,100.00,598.99,1881.23,226.55,1654.68,2480.22,2253.67,2.14,188.00,280.00,1.01,54902364
A,orig,2d,async,128,2,0,0.00,100.00,608.83,310.69,222.52,88.18,919.52,697.01,2.15,188.00,278.00,1.01,54902584
A,orig,2e_K10,pread,128,2,0,0.00,100.00,597.29,2563.43,186.77,2376.66,3160.72,2973.95,2.10,185.00,297.00,1.01,54902448
A,orig,2e_K10,async,128,2,0,0.00,100.00,590.71,283.25,184.29,98.97,873.96,689.68,2.17,186.00,292.00,1.01,54902212
A,orig,2e_K500,pread,128,2,0,0.00,100.00,574.90,20191.50,192.86,19998.64,20766.40,20573.54,2.07,168.00,431.00,1.01,54887776
A,orig,2e_K500,async,128,2,0,0.00,36.90,573.61,877.44,184.71,692.73,1451.05,1266.34,2.10,187.00,372.00,1.01,54888100
A,orig,2f_slru,pread,128,2,0,0.00,100.00,130.17,18291.11,184.38,18106.74,18421.28,18236.91,1.56,0.00,278.00,1.01,54888992
A,orig,2f_slru,async,128,2,0,0.00,100.00,128.63,7235.05,185.13,7049.92,7363.68,7178.55,1.56,0.00,278.00,1.01,54886364
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,551.19,769.69,187.34,582.35,1320.88,1133.54,2.10,144.00,236.00,1.01,54889468
A,vacuum,layers_5,async,128,2,0,0.00,100.00,544.92,254.71,184.60,70.11,799.63,615.03,2.03,144.00,234.00,1.01,54889412
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,586.18,7373.45,185.15,7188.30,7959.63,7774.48,2.01,143.00,246.00,1.01,54889064
A,vacuum,layers_92,async,128,2,0,0.00,100.00,540.95,358.20,184.81,173.40,899.15,714.35,1.99,143.00,244.00,1.01,54889972
A,vacuum,2d,pread,128,2,0,0.00,100.00,540.45,1332.56,182.65,1149.91,1873.01,1690.36,2.01,143.00,246.00,1.01,54890808
A,vacuum,2d,async,128,2,0,0.00,100.00,1456.80,260.61,183.29,77.31,1717.41,1534.11,2.05,143.00,244.00,1.01,54889428
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,611.48,2063.91,184.63,1879.28,2675.39,2490.76,1.99,142.00,252.00,1.01,54891296
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,611.95,275.69,186.42,89.27,887.64,701.22,2.03,142.00,249.00,1.01,54892652
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,513.60,15820.00,185.58,15634.42,16333.60,16148.02,1.61,9.00,223.00,1.01,54893304
A,vacuum,2e_K500,async,128,2,0,0.00,100.00,423.34,974.95,183.80,791.16,1398.29,1214.50,1.97,138.00,330.00,1.01,54893568
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,126.98,14181.66,188.27,13993.39,14308.64,14120.37,1.56,0.00,214.00,1.01,54894788
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,126.77,5586.39,186.09,5400.30,5713.16,5527.07,1.57,0.00,214.00,1.01,54887512
A,ta,layers_5,pread,128,2,0,0.00,100.00,619.82,434.99,186.66,248.33,1054.81,868.15,2.24,185.00,271.00,1.01,54871728
A,ta,layers_5,async,128,2,0,0.00,100.00,638.33,259.54,189.06,70.47,897.87,708.80,2.17,185.00,270.00,1.01,54886888
A,ta,layers_92,pread,128,2,0,0.00,100.00,528.67,1046.50,188.90,857.60,1575.17,1386.27,2.15,183.00,269.00,1.01,54888940
A,ta,layers_92,async,128,2,0,0.00,44.60,604.85,346.81,184.36,162.46,951.66,767.31,2.38,184.00,270.00,1.01,54893132
A,ta,2d,pread,128,2,0,0.00,100.00,591.57,998.21,184.10,814.11,1589.78,1405.68,2.21,184.00,271.00,1.01,54886040
A,ta,2d,async,128,2,0,0.00,100.00,614.08,291.00,183.78,107.22,905.08,721.30,2.19,184.00,270.00,1.01,54895180
A,ta,2e_K10,pread,128,2,0,0.00,100.00,610.34,1973.11,183.44,1789.67,2583.45,2400.01,2.25,183.00,280.00,1.01,54902344
A,ta,2e_K10,async,128,2,0,0.00,80.00,616.96,304.97,178.93,126.05,921.93,743.01,2.17,183.00,278.00,1.01,54898964
A,ta,2e_K500,pread,128,2,0,0.00,100.00,561.22,17436.87,186.51,17250.36,17998.09,17811.58,2.08,170.00,429.00,1.01,54898672
A,ta,2e_K500,async,128,2,0,0.00,46.10,582.53,988.10,185.35,802.75,1570.63,1385.28,2.19,187.00,374.00,1.01,54899840
A,ta,2f_slru,pread,128,2,0,0.00,100.00,131.50,17655.49,185.54,17469.95,17786.99,17601.45,1.57,0.00,279.00,1.01,54900008
A,ta,2f_slru,async,128,2,0,0.00,81.50,129.75,7527.22,186.18,7341.03,7656.97,7470.78,1.60,0.00,279.00,1.01,54897380
B,orig,layers_5,pread,128,2,0,0.00,100.00,561.28,621.86,184.59,437.27,1183.14,998.55,2.22,183.00,272.00,1.01,54884884
B,orig,layers_5,async,128,2,0,0.00,100.00,559.34,256.88,186.25,70.63,816.22,629.97,2.20,183.00,272.00,1.01,54890504
B,orig,layers_92,pread,128,2,0,0.00,100.00,639.86,8258.07,190.08,8067.99,8897.93,8707.85,2.16,179.00,291.00,1.01,54890524
B,orig,layers_92,async,128,2,0,0.00,100.00,622.48,376.91,183.21,193.69,999.39,816.17,2.20,180.00,288.00,1.01,54891336
B,orig,2d,pread,128,2,0,0.00,100.00,563.32,1853.71,180.55,1673.16,2417.03,2236.48,2.17,179.00,291.00,1.01,54891316
B,orig,2d,async,128,2,0,0.00,100.00,562.80,269.98,185.43,84.55,832.78,647.35,2.22,180.00,288.00,1.01,54885076
B,orig,2e_K10,pread,128,2,0,0.00,100.00,612.07,2691.02,187.37,2503.64,3303.09,3115.71,2.21,178.00,294.00,1.01,54880212
B,orig,2e_K10,async,128,2,0,0.00,100.00,630.57,184.22,82.87,101.35,814.79,731.92,2.23,179.00,291.00,1.01,54881616
B,orig,2e_K500,pread,128,2,0,0.00,100.00,223.73,21583.77,188.35,21395.42,21807.50,21619.15,2.11,162.00,368.00,1.01,54875792
B,orig,2e_K500,async,128,2,0,0.00,100.00,216.85,1093.43,188.32,905.11,1310.28,1121.96,2.21,180.00,338.00,1.01,54851976
B,orig,2f_slru,pread,128,2,0,0.00,100.00,137.99,26706.88,197.62,26509.26,26844.87,26647.25,1.65,0.00,278.00,1.01,54848260
B,orig,2f_slru,async,128,2,0,0.00,100.00,127.73,7532.82,189.19,7343.63,7660.55,7471.36,1.65,0.00,278.00,1.01,54842848
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,593.46,777.12,187.22,589.90,1370.58,1183.36,2.11,148.00,224.00,1.01,54864572
B,vacuum,layers_5,async,128,2,0,0.00,100.00,604.09,255.51,185.84,69.67,859.60,673.76,2.09,148.00,223.00,1.01,54866152
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,565.49,7389.66,185.16,7204.50,7955.15,7769.99,2.07,146.00,232.00,1.01,54869700
B,vacuum,layers_92,async,128,2,0,0.00,100.00,590.23,376.93,187.85,189.07,967.16,779.30,2.16,146.00,231.00,1.01,54869848
B,vacuum,2d,pread,128,2,0,0.00,100.00,652.15,1373.39,184.81,1188.58,2025.54,1840.73,2.11,146.00,232.00,1.01,54870620
B,vacuum,2d,async,128,2,0,0.00,100.00,590.22,264.34,186.66,77.68,854.56,667.90,2.10,146.00,231.00,1.01,54872304
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,582.86,2167.98,183.25,1984.73,2750.84,2567.59,2.07,145.00,233.00,1.01,54872880
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,644.13,269.12,180.23,88.89,913.25,733.02,2.09,145.00,232.00,1.01,54874104
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,209.35,14824.33,184.50,14639.83,15033.68,14849.18,1.93,119.00,396.00,1.00,54874476
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,318.93,1019.12,183.80,835.33,1338.05,1154.26,2.02,145.00,289.00,1.00,54874744
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,128.74,13815.67,183.81,13631.87,13944.41,13760.61,1.68,0.00,214.00,1.00,54875856
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,124.80,5706.35,184.19,5522.17,5831.15,5646.97,1.66,0.00,214.00,1.00,54877384
B,ta,layers_5,pread,128,2,0,0.00,100.00,446.02,431.39,185.79,245.60,877.41,691.62,2.24,180.00,293.00,1.00,54875016
