workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2e_K500,pread,128,2,0,0.00,100.00,179.88,20990.84,139.33,20851.50,21170.72,21031.38,85.10,25571.00,11956.00,1.05,55654532
A,orig,2e_K500,async,128,2,0,0.00,100.00,178.18,975.98,138.83,837.15,1154.16,1015.33,86.44,25889.00,12073.00,1.04,55644712
A,orig,2f_slru,pread,128,2,0,0.00,52.90,470.64,18243.72,140.87,18102.85,18714.36,18573.49,88.07,26267.00,11067.00,1.04,55649996
A,orig,2f_slru,async,128,2,0,0.00,53.30,496.56,7894.06,138.83,7755.23,8390.62,8251.79,85.08,25465.00,11913.00,1.03,55637644
B,orig,2e_K10,pread,128,2,0,0.00,100.00,397.25,2789.71,138.14,2651.57,3186.96,3048.82,135.79,40664.00,19152.00,1.02,55646020
B,orig,2e_K10,async,128,2,0,0.00,100.00,408.58,236.62,139.92,96.70,645.20,505.28,134.40,40214.00,19211.00,1.02,55641412
B,orig,2e_K500,pread,128,2,0,0.00,100.00,407.32,20062.12,139.92,19922.20,20469.44,20329.52,133.59,40100.00,19108.00,1.01,55636768
B,orig,2e_K500,async,128,2,0,0.00,100.00,451.14,1005.50,140.57,864.92,1456.64,1316.06,137.71,41065.00,19181.00,1.08,55626900
B,orig,2f_slru,pread,128,2,0,0.00,53.70,732.00,18693.63,139.59,18554.04,19425.63,19286.04,136.26,40745.00,18826.00,1.06,55643740
B,orig,2f_slru,async,128,2,0,0.00,55.90,741.27,7655.38,139.59,7515.78,8396.65,8257.05,133.59,39953.00,19188.00,1.05,55660308
A,orig,baseline,baseline,128,3,0,0.00,0.00,498.75,0.00,0.00,0.00,498.75,498.75,85.41,25580.00,11915.00,1.05,55658824
B,orig,baseline,baseline,128,3,0,0.00,0.00,733.96,0.00,0.00,0.00,733.96,733.96,137.58,41185.00,19163.00,1.04,55649384
A,orig,2e_K10,pread,128,3,0,0.00,100.00,179.79,2631.11,140.61,2490.50,2810.90,2670.29,83.42,25330.00,11887.00,1.03,55665292
A,orig,2e_K10,async,128,3,0,0.00,100.00,357.67,233.43,139.27,94.16,591.10,451.83,83.52,25251.00,11921.00,1.03,55613780
A,orig,2e_K500,pread,128,3,0,0.00,100.00,179.98,21823.40,142.10,21681.30,22003.38,21861.28,86.55,26122.00,12075.00,1.02,55628240
A,orig,2e_K500,async,128,3,0,0.00,100.00,181.14,977.40,139.45,837.94,1158.54,1019.08,83.49,25267.00,11930.00,1.02,55619532
A,orig,2f_slru,pread,128,3,0,0.00,52.90,605.91,18088.15,139.54,17948.61,18694.06,18554.52,87.62,26142.00,11134.00,1.09,55629124
A,orig,2f_slru,async,128,3,0,0.00,54.30,487.44,7750.74,139.24,7611.49,8238.18,8098.93,86.04,25884.00,11931.00,1.16,55614248
B,orig,2e_K10,pread,128,3,0,0.00,100.00,408.37,2753.33,140.78,2612.55,3161.70,3020.92,131.80,39752.00,19154.00,1.13,55625716
B,orig,2e_K10,async,128,3,0,0.00,100.00,411.95,268.22,140.23,127.99,680.17,539.94,133.08,40019.00,19200.00,1.10,55617368
B,orig,2e_K500,pread,128,3,0,0.00,100.00,451.47,18007.06,141.51,17865.55,18458.53,18317.02,137.64,41177.00,19223.00,1.08,55638844
B,orig,2e_K500,async,128,3,0,0.00,100.00,447.32,1013.22,137.76,875.47,1460.54,1322.79,133.20,39913.00,19315.00,1.13,55630612
B,orig,2f_slru,pread,128,3,0,0.00,53.70,708.17,18765.17,138.70,18626.47,19473.34,19334.64,136.36,40710.00,18332.00,1.10,55619204
B,orig,2f_slru,async,128,3,0,0.00,56.40,734.89,10143.74,178.12,9965.62,10878.63,10700.51,134.12,40302.00,19238.00,1.08,55629308
A,orig,baseline,baseline,128,4,0,0.00,0.00,515.41,0.00,0.00,0.00,515.41,515.41,85.25,25596.00,11958.00,1.07,55638212
B,orig,baseline,baseline,128,4,0,0.00,0.00,723.27,0.00,0.00,0.00,723.27,723.27,135.16,40605.00,19203.00,1.06,55631580
A,orig,2e_K10,async,128,4,0,0.00,100.00,323.59,273.61,176.16,97.45,597.20,421.04,86.17,25765.00,11990.00,1.05,55633924
A,orig,2e_K500,async,128,4,0,0.00,100.00,177.03,1006.55,177.35,829.20,1183.58,1006.23,83.77,25259.00,12019.00,1.04,55641220
A,orig,2f_slru,async,128,4,0,0.00,54.30,488.43,8298.92,266.34,8032.57,8787.35,8521.00,85.09,25496.00,12098.00,1.04,55618848
B,orig,2e_K10,async,128,4,0,0.00,100.00,402.16,274.56,177.04,97.51,676.72,499.67,136.55,40778.00,19215.00,1.03,55648020
B,orig,2e_K500,async,128,4,0,0.00,100.00,448.31,1067.29,175.89,891.39,1515.60,1339.70,132.84,40001.00,19110.00,1.02,55582448
B,orig,2f_slru,async,128,4,0,0.00,55.10,724.88,7698.88,177.24,7521.64,8423.76,8246.52,134.65,40342.00,19179.00,1.02,55592428
A,orig,2e_K10,async,128,5,0,0.00,100.00,385.95,274.92,177.04,97.87,660.87,483.82,85.44,25659.00,11954.00,1.01,55591544
A,orig,2e_K500,async,128,5,0,0.00,100.00,177.45,1000.39,176.16,824.23,1177.84,1001.68,84.94,25551.00,12025.00,1.01,55596104
A,orig,2f_slru,async,128,5,0,0.00,52.50,484.65,7701.23,176.23,7525.00,8185.88,8009.65,90.98,26995.00,12185.00,1.01,55603236
B,orig,2e_K10,async,128,5,0,0.00,100.00,404.67,273.56,176.51,97.05,678.23,501.72,138.57,41266.00,19102.00,1.01,55609200
B,orig,2e_K500,async,128,5,0,0.00,100.00,448.27,1060.00,178.26,881.74,1508.27,1330.01,134.22,40234.00,19211.00,1.07,55609444
B,orig,2f_slru,async,128,5,0,0.00,55.10,742.38,7754.29,177.85,7576.44,8496.67,8318.82,133.85,40145.00,19134.00,1.06,55603104
A,orig,2e_K10,async,128,6,0,0.00,100.00,347.81,273.35,175.71,97.64,621.16,445.45,90.56,26959.00,12100.00,1.12,55595808
A,orig,2e_K500,async,128,6,0,0.00,100.00,179.42,985.91,176.78,809.13,1165.33,988.55,84.11,25320.00,11985.00,1.11,55604504
A,orig,2f_slru,async,128,6,0,0.00,54.30,419.69,7740.14,177.40,7562.73,8159.83,7982.42,85.56,25754.00,12017.00,1.09,55578320
B,orig,2e_K10,async,128,6,0,0.00,100.00,405.29,272.64,175.78,96.86,677.93,502.15,134.38,40288.00,19209.00,1.07,55598116
B,orig,2e_K500,async,128,6,0,0.00,100.00,452.47,1069.19,182.76,886.43,1521.66,1338.90,132.84,39919.00,19290.00,1.06,55610664
B,orig,2f_slru,async,128,6,0,0.00,55.90,729.84,7783.25,177.21,7606.03,8513.09,8335.87,133.98,40152.00,19238.00,1.05,55596756
